rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
52	Depressive Disorder	C0011581	16	543	1.47839622766e-08	1.7015706806282724e-05	MTNR1B,ESR1,CYP2C9,CYP2C19,AKT1,PMCH,MPO,GNB1,CYP1A2,IDO1,CALM3,ASMT,HSP90AA1,NEFL,POMC,GRIN2A
54	Nausea	C0027497	6	54	2.40473602142e-08	1.767015706806283e-05	SAA1,CYP2C9,CYP2C19,CYP1A2,HRAS,POMC
56	Acanthosis nigricans	C0000889	5	42	1.3742397087e-07	1.832460732984293e-05	ESR1,CAV1,CYP19A1,HRAS,POMC
57	Schizophrenia	C0036341	30	1947	1.42808360915e-07	1.8651832460732985e-05	MTNR1B,ESR1,CAMK2A,TAP1,TAPBP,CYP2C19,AKT1,GNB1,APP,CYP1A2,NFATC3,CALM3,SOS1,ANXA1,GNAI2,PPP3R1,GRIN2D,DLG4,MTNR1A,GRIN2C,HSP90AA1,NQO2,CALR,CAMK2B,NEFL,PPP3CA,TAP2,POMC,GRIN2A,GRB2
58	Neoplasm of the larynx	C0023055	7	106	1.73598185049e-07	1.8979057591623035e-05	CYP1A1,CYP2C9,MPO,CYP1A2,MGST1,ANXA1,CYP1B1
60	Uterine neoplasm	C0042138	6	77	2.92401594382e-07	1.963350785340314e-05	ESR1,CYP1A1,AKT1,MPO,CYP19A1,CYP1B1
61	Bile duct cancer resectable	C0740277	5	48	3.1243063392e-07	1.9960732984293194e-05	ESR1,CYP1A1,AKT1,ANXA1,HSP90AA1
63	Pleural Neoplasms	C0032229	4	26	3.3628686702e-07	2.06151832460733e-05	CYP1A1,CYP2C19,CYP1A2,CYP1B1
64	Papillomavirus Infections	C0950124	5	49	3.5438868784e-07	2.0942408376963353e-05	ESR1,CYP1A1,TAP1,TAPBP,TAP2
65	Urinary Bladder Neoplasms	C0005695	13	463	4.51581348204e-07	2.1269633507853404e-05	ESR1,CYP1A1,CYP2C19,AKT1,MPO,CYP1A2,ANXA1,HSP90AA1,NQO2,CALR,PPP3CA,HRAS,CYP1B1
66	Precocious puberty	C0034013	7	120	4.52263923867e-07	2.1596858638743454e-05	ESR1,CYP1A1,CAV1,CYP19A1,HRAS,POMC,CYP1B1
67	Cardiomegaly	C0018800	10	279	6.30406218893e-07	2.192408376963351e-05	CYP1A1,MYLK,AKT1,CAV1,PYGM,SHC1,CAMK2D,POMC,CYP1B1,PPP3CB
68	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	14	555	7.10310545715e-07	2.225130890052356e-05	MTNR1B,ESR1,CYP2C9,CYP2C19,AKT1,PMCH,MPO,CYP1A2,IDO1,CALM3,ASMT,HSP90AA1,POMC,GRIN2A
69	Malignant tumor of cervix	C0007847	18	889	7.79775242044e-07	2.2578534031413613e-05	ESR1,CYP1A1,PPBP,TAP1,TAPBP,AKT1,MPO,CAV1,PDIA3,CYP19A1,CALM3,SOS1,ANXA1,HSP90AA1,CALR,TAP2,HRAS,CYP1B1
70	Major depressive disorder	C1269683	13	489	8.64452105453e-07	2.2905759162303664e-05	ESR1,GNAI3,CYP2C9,CYP2C19,AKT1,MPO,APP,CYP1A2,PDIA3,DLG4,HSP90AA1,POMC,GRIN2A
71	Inflammation	C0021368	15	647	9.55713562623e-07	2.3232984293193718e-05	ESR1,CAMK2A,CYP1A1,SAA1,CYP2C19,AKT1,MPO,CAV1,APP,CYP19A1,IDO1,CXCL6,ANXA1,HSP90AA1,POMC
74	Memory Loss	C0002622	5	61	1.33017871007e-06	2.4214659685863877e-05	GNAI3,APP,NQO2,GNAI1,POMC
75	Esophageal carcinoma	C0152018	14	585	1.36604852541e-06	2.4541884816753928e-05	ESR1,MSR1,CYP1A1,CYP2C9,AKT1,MPO,CAV1,ANXA1,HSP90AA1,NQO2,CALR,TAP2,HRAS,CYP1B1
76	Mammary Tumorigenesis	C1512981	7	141	1.54049612933e-06	2.4869109947643978e-05	ESR1,AKT1,CAV1,NCOA1,HRAS,CYP1B1,GRB2
78	Breast Fibrocystic Disease	C0016034	5	64	1.77099926213e-06	2.5523560209424083e-05	ESR1,CYP1A1,CYP19A1,SOS1,CYP1B1
80	Genomic Instability	C0919532	4	37	2.11827848218e-06	2.6178010471204188e-05	CYP1A1,CYP2C19,CYP1A2,CYP1B1
81	Leiomyoma	C0023267	10	316	2.12287138379e-06	2.6505235602094242e-05	ESR1,CYP1A1,AKT1,MPO,CAV1,CYP19A1,CALM3,HRAS,CYP1B1,GRB2
82	Testicular Germ Cell Tumor	C1336708	6	103	2.12900240226e-06	2.6832460732984296e-05	ESR1,CYP1A1,AKT1,CYP1A2,CYP19A1,CYP1B1
83	Acute Coronary Syndrome	C0948089	10	320	2.39643834476e-06	2.7159685863874347e-05	ESR1,MSR1,CYP1A1,PPBP,CYP2C9,CYP2C19,AKT1,MPO,CYP1A2,PDIA3
84	Medullary thyroid carcinoma	C0238462	8	201	2.42101827552e-06	2.74869109947644e-05	ESR1,AKT1,CYP1A2,CALM3,HSP90AA1,PPP3CA,HRAS,POMC
85	Methamphetamine abuse	C0013146	6	105	2.42259937988e-06	2.781413612565445e-05	CYP2C9,CYP2C19,AKT1,CALM3,NQO2,POMC
86	Peripheral Arterial Disease	C0085096	7	151	2.57543929638e-06	2.8141361256544502e-05	ESR1,CYP1A1,MYLK,CYP2C19,MPO,CYP1A2,CYP19A1
87	Bronchitis	C0006277	5	70	3.01136558467e-06	2.8468586387434553e-05	CYP1A1,TAP1,TAPBP,MPO,TAP2
88	Mammographic breast density	C1268717	5	70	3.01136558467e-06	2.8795811518324607e-05	ESR1,CYP1A1,CYP1A2,CYP19A1,CYP1B1
89	Uterine leiomyoma	C0042133	10	331	3.3145123679e-06	2.912303664921466e-05	ESR1,CYP1A1,MYLK,AKT1,CAV1,CYP19A1,CALM3,HRAS,CYP1B1,GRB2
90	Metastatic melanoma	C0278883	10	333	3.51100974583e-06	2.945026178010471e-05	NFATC1,TAP1,AKT1,CAV1,CALM3,SOS1,CALR,CAMK2B,PPP3CA,POMC
91	Bronchogenic Carcinoma	C0007121	4	41	3.57549477936e-06	2.9777486910994766e-05	CYP1A1,AKT1,HRAS,POMC
95	Chemical Carcinogenesis	C0596321	4	42	4.0401178667e-06	3.108638743455498e-05	CYP1A1,CYP1A2,HRAS,CYP1B1
96	Angiofibromas	C0206731	4	42	4.0401178667e-06	3.141361256544502e-05	ESR1,CYP1A1,AKT1,HRAS
97	Endometriosis	C0014175	15	727	4.27578329809e-06	3.174083769633508e-05	ESR1,CYP1A1,CYP2C19,AKT1,MPO,CYP1A2,PDIA3,CYP19A1,IDO1,SOS1,ANXA1,SHC1,NCOA1,PPP3CA,CYP1B1
98	Acute myocardial ischemia	C0151744	12	484	4.34203021837e-06	3.206806282722513e-05	ESR1,RLN3,TAP1,CYP2C9,CYP2C19,MPO,PYGM,CALM3,PPP3R1,CAMK2D,CALR,POMC
99	Hypothyroidism	C0020676	10	341	4.40287161863e-06	3.239528795811519e-05	SAA1,AKT1,CAV1,APP,CYP19A1,CALM3,ANXA1,NEFL,NCOA1,POMC
100	Neoplasm of the colon	C0009375	16	817	4.43628068902e-06	3.272251308900524e-05	ESR1,MSR1,CYP1A1,SAA1,TAP1,CYP2C9,AKT1,CAV1,APP,SHC1,MTNR1A,HSP90AA1,CALR,HRAS,POMC,CYP1B1
101	Stomach Diseases	C0038354	4	44	5.11073932719e-06	3.304973821989528e-05	CYP2C9,CYP2C19,MPO,ANXA1
102	Cardiac arrest	C0018790	8	223	5.64783020718e-06	3.337696335078534e-05	ESR1,ACTN2,AKT1,MPO,CALM3,GNAI2,PPP3CA,POMC
103	Adolescent idiopathic scoliosis	C0410702	4	45	5.72325129233e-06	3.370418848167539e-05	MTNR1B,ESR1,CALM3,MTNR1A
