rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
119	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	3.97437638355e-12	2.9884480160723255e-05	GIPR,GNAS,FZD4,POMC,HTR4,GPBAR1,AVP,GIP,MC2R
120	Abnormality of the pituitary gland	C0032002	33	645	7.52231610335e-12	3.0135610246107487e-05	INSL3,FSHB,GNAS,APOB,VIPR1,SCT,EGF,FSHR,LDLR,CRH,GHRH,TSHR,ADCYAP1R1,AVPR2,CRHR1,PTHLH,ADCYAP1,EGFR,LHB,ADM,CALCA,SLC22A1,POMC,VIPR2,AVP,VIP,VAMP7,MC2R,GHRHR,TSHB,PTH,GCG,LHCGR
121	Secondary hyperparathyroidism	C0020503	16	182	7.30983051866e-11	3.0386740331491712e-05	GIPR,GNAS,VIPR1,CALCRL,EGF,PTH1R,CALCR,GRK6,EGFR,TFRC,SLC22A1,POMC,GIP,GHRHR,PTH,LHCGR
122	Neoplasm of the adrenal gland	C0001624	12	111	3.80831699509e-10	3.0637870416875943e-05	GIPR,GNAS,FSHR,CRH,TSHR,AVPR2,ADM2,CGA,POMC,GIP,MC2R,LHCGR
125	Pheochromocytoma	C0031511	17	259	9.51841050423e-10	3.139126067302863e-05	GNAS,VIPR1,CALCRL,EGF,SCTR,MC1R,CRH,ADCYAP1,ACTR2,ADM,CALCA,RAMP2,GCGR,POMC,HTR4,PTH,GCG
126	Cushing's syndrome	C0010481	7	34	3.09637471219e-09	3.1642390758412864e-05	GIPR,GNAS,CRH,POMC,GIP,MC2R,LHCGR
128	Adrenocortical carcinoma	C0206686	13	160	3.69576569348e-09	3.214465092918132e-05	GIPR,ABCB1,EGF,EGFR,HTR7,ADM,IGF2R,POMC,SH3KBP1,VIP,MC2R,GHRHR,LHCGR
129	Neuroendocrine neoplasm	C0206754	16	252	4.22592505434e-09	3.2395781014565545e-05	IAPP,GIPR,GNAS,EGF,CRH,GHRH,ADCYAP1R1,FZD4,PTHLH,EGFR,GCGR,POMC,GPBAR1,GIP,PTH,GCG
130	Pituitary adenoma	C0032000	17	286	4.34800695448e-09	3.264691109994977e-05	ARRB2,FSHB,GNAS,EGF,FSHR,CRH,GHRH,CRHR1,EGFR,TFRC,CGA,POMC,CYP2D6,MC2R,GHRHR,GRB2,ARRB1
131	Migraine Disorders	C0149931	18	333	8.04021249579e-09	3.2898041185334e-05	CLTA,GNAS,VIPR1,FSHR,LDLR,ADRB2,RAMP1,ADCYAP1R1,ADCYAP1,HTR7,CALCA,WASL,HTR4,VIPR2,DRD5,VIP,HTR6,CYP2D6
132	Acute-Phase Reaction	C0001349	6	26	1.11149990323e-08	3.3149171270718233e-05	MC3R,MC1R,TFRC,TF,MC2R,MC5R
133	Essential hypertension	C0085580	17	305	1.19318044334e-08	3.340030135610246e-05	GNAS,APOB,CALCRL,ABCB1,FSHR,LDLR,ADRB2,ADRB3,DNM2,ADRB1,ADM,CALCA,GCGR,POMC,VIP,CYP2D6,PTH
134	Bipolar affective disorder	C0005586	29	817	1.29616101185e-08	3.365143144148669e-05	APOB,ABCB1,ADRB2,CRH,GHRH,ADCYAP1R1,VAMP2,CRHR1,ADCYAP1,RPS27A,HTR7,ADM,CALCA,UBC,CHRM2,HIP1R,POMC,HTR4,DRD5,AVP,VIP,VAMP7,CYP2D6,MC2R,VAMP3,TSHB,MC5R,KIAA0319,SYNJ1
140	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	1.95473218723e-08	3.515821195379206e-05	GNAS,GHRH,PTHLH,CALCA,VIP,PTH
141	Mood Disorders	C0525045	17	322	2.74305331782e-08	3.540934203917629e-05	ARRB2,ADRB2,ADRB3,CRH,ADRB1,CRHR1,HTR7,CALCA,TGOLN2,CHRM2,HIP1R,HTR4,DRD5,AVP,VAMP7,HTR6,CYP2D6
