rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Mitochondrial diseases	C0751651	8	206	0.0	1.282051282051282e-05	NDUFS6,NDUFS4,MT-ND5,NDUFS1,NDUFV1,MT-ND4,NDUFA12,NDUFV2
6	Cerebral edema	C0006114	5	80	1.1485701279e-11	1.923076923076923e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFV2
7	Decreased liver function	C0232744	6	157	1.85540471875e-11	2.2435897435897437e-05	NDUFS6,NDUFS4,NDUFS1,HADH,NDUFV1,NDUFV2
8	Abnormal CSF lactate level	C4022656	6	54	2.05219174987e-11	2.564102564102564e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFA12,NDUFV2
9	Increased CSF lactate	C1167918	6	54	2.05219174987e-11	2.884615384615385e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFA12,NDUFV2
10	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	6	262	2.17710294237e-11	3.205128205128205e-05	NDUFS6,NDUFS4,NDUFS1,HADH,NDUFV1,NDUFV2
11	Abnormality of acid-base homeostasis	C0001118	8	286	2.36094477302e-11	3.5256410256410254e-05	NDUFS6,NDUFS4,NDUFS1,HADHB,HADHA,NDUFV1,NDUFA12,NDUFV2
12	Lethargy	C0023380	5	105	3.27990967719e-11	3.846153846153846e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFV2
13	Failure to thrive	C0015544	8	622	3.34560157356e-11	4.1666666666666665e-05	NDUFS6,NDUFS4,NDUFS1,HADHB,HADHA,NDUFV1,NDUFA12,NDUFV2
14	Mitochondrial inheritance	C0887941	6	65	3.82721632164e-11	4.4871794871794874e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFA12,NDUFV2
15	Abnormality of the mitochondrion	C4023042	6	96	3.8585135087e-11	4.8076923076923084e-05	NDUFS6,NDUFS4,NDUFS1,HADHA,NDUFV1,NDUFV2
16	Acute encephalopathy	C1306587	5	30	4.08956202236e-11	5.128205128205128e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFV2
17	Respiratory failure	C1145670	8	418	4.13902245811e-11	5.448717948717949e-05	NDUFS6,NDUFS4,NDUFS1,HADHB,HADHA,NDUFV1,NDUFA12,NDUFV2
18	Abnormal myelination	C1857704	6	217	4.18882706299e-11	5.76923076923077e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFA12,NDUFV2
19	Exercise intolerance, riboflavin-responsive	C0424551	5	96	4.25547375116e-11	6.08974358974359e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFV2
20	Leukodystrophy, hypomyelinating 3	C0023520	5	94	4.43121095373e-11	6.41025641025641e-05	NDUFS6,NDUFS4,NDUFS1,NDUFV1,NDUFV2
