rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
45	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	15	40	0.0	7.4404761904761905e-06	GNAS,GPBAR1,FZD4,HTR4,POMC,MC2R,GIP,GPRC6A,GIPR,ADRA2A,LPAR3,GNAI2,EDNRA,MLN,AVP
110	Alzheimer Disease	C0002395	98	1699	0.0	1.8187830687830687e-05	DNM2,DRD5,CHRM2,HCRT,SAA1,CTSL,UTS2B,GHRHR,GSN,PTGER4,F2RL3,APOC1,LDLR,SH3BP5,NTSR1,SH3GL2,NTS,TRAF2,F2,BDKRB2,TAC1,P2RY1,HP,AGT,CRH,EDN1,LHB,GRM5,ALB,ITSN1,LTB4R,KLK3,SPAST,HTR6,GFAP,KNG1,BIN1,PTGER1,NMU,UBB,M6PR,ADRA2A,LTA,TRAF3,TBXA2R,PTGFR,ADRB3,CALCR,CHRM1,PTH,F2R,NPS,TNF,PCED1B,HCRTR2,GRPR,EDNRA,GRB2,MLN,LRP2,ARRB2,ADRB2,VAMP2,ADRA1D,MGST3,EDNRB,EGFR,IGF2R,CST3,PTGIR,SLC18A3,PTH1R,IAPP,SYNJ1,PICALM,CASR,ADRA1A,SYT1,PTGDR,FSHR,LHCGR,KCNMA1,SERPING1,APOB,MADD,APP,PTGER2,DAB2,TF,AP2A2,AHSG,ADRB1,P2RY2,GHRH,APOE,DRD4,ANXA1,TNFRSF1A
200	Inflammation	C0021368	56	647	0.0	3.306878306878307e-05	F2RL1,CHRM2,SAA1,ADCYAP1,PRSS3,PTGER4,APOC1,POMC,TRAF2,F2,BDKRB2,TAC1,HP,AGT,VIP,TSHR,CRH,GHRL,EDN1,LTB4R,KNG1,HRH1,BIN1,LTA,TFRC,PTGFR,ADRB3,SLC22A5,TACR3,NPFF,F2R,TNF,TACR1,CCK,EGF,ADRB2,CRHR1,ADM,EGFR,CXCL6,CST3,CALCA,BDKRB1,EDN2,GAST,SERPING1,APOB,CYP3A4,APP,OXT,PTGER2,TF,AHSG,APOE,ANXA1,TNFRSF1A
243	Depressive Disorder	C0011581	41	543	0.0	4.017857142857143e-05	DRD5,CHRM2,HCRT,PMCH,F2RL3,HTR4,POMC,HTR7,TAC1,HP,AGT,CRH,GHRL,GRM5,ALB,CYP2C9,ADRA2A,HGS,CYP1A2,ADRA2C,TACR3,F2R,TNF,ADRB2,CRHR1,EGFR,ADCYAP1R1,TRH,AVP,FSHR,LPAR1,GAST,AVPR1B,OXTR,OXT,GRM1,GNB1,AP2B1,APOE,DRD4,TNFRSF1A
248	Mental disorders	C0004936	37	439	0.0	4.1005291005291e-05	HCRTR1,DRD5,CHRM2,PAH,ADCYAP1,GPBAR1,F2RL3,FZD4,NTSR1,POMC,GRP,BDKRB2,HTR7,TAC1,VIP,CRH,GRM5,GFAP,GPRC6A,LPAR3,PTH,ADRA2C,KIAA0319,TACR1,GRPR,CCK,CRHR1,ADCYAP1R1,CALCA,SCT,BDKRB1,TRH,OXTR,OXT,GNRHR2,APOE,DRD4
288	Abnormality of the pituitary gland	C0032002	66	645	2.85937939992e-12	4.761904761904762e-05	GNAS,PMCH,ADCYAP1,GNRHR,GHRHR,SLC22A1,LDLR,PROK2,POMC,PTHLH,NTS,MC2R,CYSLTR2,GHSR,AGT,VIP,LPAR2,TSHR,CRH,GHRL,LHB,ALB,ZNF292,KLK3,VIPR2,ADRA2B,PTH,TACR3,INSL3,KISS1R,TNF,KISS1,CCK,EGF,GCG,VAMP7,EDNRA,FSHB,CRHR1,ADRA1D,ADM,VIPR1,EGFR,CST3,ADCYAP1R1,CALCA,TSHB,SCT,TRH,GNA11,ADRA1A,AVP,FSHR,AVPR2,LHCGR,GAST,AVPR1B,APOB,TRHR,GNRH1,OXT,PROKR2,GHRH,APOE,DRD4,ANXA1
289	Hereditary pancreatitis	C0238339	34	377	3.74711373041e-12	4.778439153439153e-05	F2RL1,ADCYAP1,PRSS3,TSC22D1,NTSR1,PTHLH,NTS,GIP,TAC1,HP,EDN1,ALB,KLK3,LTA,TACR3,GNAI2,MGST1,TNF,TACR1,EGF,GCG,PLAG1,ADRB2,ADM,EGFR,CXCL6,CCKBR,SCT,P2RY6,CASR,SYT1,GAST,APOE,TACR2
290	Impotence	C0242350	18	126	3.85369514078e-12	4.794973544973545e-05	GNRHR,PROK2,P2RY1,AGT,VIP,EDN1,TACR3,KISS1R,KISS1,EDNRA,TAC3,PTAFR,FSHR,KCNMA1,APOB,GNRH1,PROKR2,P2RY2
291	Pituitary adenoma	C0032000	28	286	4.25848245555e-12	4.811507936507937e-05	GNAS,GNRHR,GHRHR,POMC,NTS,MC2R,GHSR,CRH,GHRL,TFRC,KISS1R,KISS1,EGF,FSHB,GRB2,ARRB2,CRHR1,ARRB1,EGFR,CASR,TRH,FSHR,TRHR,NTSR2,GNRH1,GNAZ,GHRH,CGA
292	Osteoporosis	C0029456	43	642	4.91651164225e-12	4.828042328042328e-05	GNAS,DCD,GNRHR,GHRHR,GSN,PTGER4,LDLR,PROK2,POMC,PTHLH,RXFP2,GHSR,AGT,ALB,LTB4R,LTA,CALCR,PTH,TACR3,INSL3,KISS1R,TNF,KISS1,VAMP7,TAC3,CRHR1,ADRA1D,MGST3,CST3,XCL1,PTH1R,PTH2R,CALCA,CASR,FSHR,GAST,CYP3A4,GNRH1,PROKR2,AHSG,GHRH,APOE,TNFRSF1A
