rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
95	Hyperammonemia	C0220994	5	39	4.97346754891e-08	3.614916286149163e-05	SLC25A20,CPT2,SLC22A5,CPT1A,SLC25A13
96	Abnormality of nitrogen compound homeostasis	C4025336	6	74	1.17308081693e-07	3.6529680365296805e-05	SLC25A20,APOE,CPT2,SLC22A5,CPT1A,SLC25A13
97	Azotemia	C0242528	6	75	1.288544067e-07	3.691019786910198e-05	SLC25A20,APOE,CPT2,SLC22A5,CPT1A,SLC25A13
106	Myopathy, scapulohumeroperoneal	C0026848	12	450	6.78702068213e-07	4.0334855403348554e-05	SCN5A,SLCO1B1,APOE,OBSL1,CPT2,GFAP,XDH,SLC22A5,ALB,CHKB,LDB3,TRAPPC11
107	Abnormality of metabolism/homeostasis	C4021768	24	1607	7.28239340941e-07	4.071537290715373e-05	SCN5A,SLCO1B1,SLC25A20,NLRC4,KRT9,APOE,CPT2,XDH,GSN,SLC22A5,KRT1,CST3,ALB,CHKB,LDB3,SETX,CAMTA1,SERPING1,GJC2,TRAPPC11,CPT1A,CRB1,SLC25A13,MPO
108	Abnormality of circulating enzyme level	C4023591	8	194	8.28799606278e-07	4.1095890410958905e-05	SCN5A,SLC25A20,CPT2,CHKB,LDB3,SETX,TRAPPC11,CPT1A
109	Elevated serum creatine phosphokinase	C0241005	8	195	8.65066635436e-07	4.147640791476408e-05	SCN5A,SLC25A20,CPT2,CHKB,LDB3,SETX,TRAPPC11,CPT1A
114	Abnormality of circulating protein level	C4023679	9	274	1.77652710254e-06	4.337899543378995e-05	SCN5A,SLC25A20,CPT2,ALB,CHKB,LDB3,SETX,TRAPPC11,CPT1A
120	Alzheimer Disease, Late Onset	C0494463	5	77	3.07412067801e-06	4.5662100456621006e-05	APOE,GFAP,APOC1,TOMM40,CST3
126	Guillain-Barre syndrome, familial	C0018378	4	52	7.49348516427e-06	4.794520547945205e-05	APOE,GFAP,ALB,SERPING1
127	Storage in hepatocytes	C0337174	5	90	7.63949295157e-06	4.832572298325723e-05	APOE,CPT2,SLC22A5,CPT1A,SLC25A13
128	Lipid accumulation in hepatocytes	C1837257	5	90	7.63949295157e-06	4.8706240487062404e-05	APOE,CPT2,SLC22A5,CPT1A,SLC25A13
129	Coma	C0009421	5	93	9.23457836333e-06	4.908675799086758e-05	SLC25A20,CPT2,SLC22A5,CPT1A,SLC25A13
130	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	14	756	9.47417308239e-06	4.9467275494672755e-05	NLRC4,APOE,GFAP,GSN,SLC22A5,LDB3,SETX,SERPING1,SACS,GJC2,SPAST,TLN2,CES1,SLC22A8
133	Acute kidney injury	C0022660	8	270	1.23010093152e-05	5.0608828006088275e-05	APOE,CPT2,HP,XDH,CST3,ALB,MPO,SLC22A8
134	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	1.29349594677e-05	5.098934550989345e-05	KRT9,GFAP,KRT1
135	Hepatic steatosis	C0015695	10	427	1.48991798166e-05	5.1369863013698626e-05	APOE,CPT2,HP,NCOA3,APOC1,SLC22A5,ALB,CPT1A,AHSG,SLC25A13
139	Cognition Disorders	C0009241	4	62	1.78979992549e-05	5.289193302891933e-05	APOE,APOC1,CST3,SPAST
140	Lethargy	C0023380	5	105	1.85301726936e-05	5.3272450532724505e-05	SLC25A20,CPT2,KCNMA1,SLC22A5,CPT1A
144	Cardiac arrest	C0018790	7	223	2.25057193214e-05	5.47945205479452e-05	SCN5A,APOE,SLC22A5,CRAT,SPAST,CPT1A,MPO
145	Hyperlipidemia, combined, 1	C0020473	8	293	2.34762381973e-05	5.5175038051750376e-05	SLCO1B1,APOE,HP,APOC1,ALB,CDCP1,CPT1A,SLC25A13
146	Plaque, Atherosclerotic	C0011389	7	226	2.47641804596e-05	5.555555555555555e-05	APOE,GFAP,GSN,CST3,ALB,SERPING1,CRAT
147	Cardiomyopathy, Dilated	C0007193	10	454	2.61874309037e-05	5.593607305936073e-05	SCN5A,KRT9,APOE,CPT2,GFAP,SLC22A5,CHKB,LDB3,CPT1A,CTSL
197	Shock, Septic	C0036974	4	69	3.01936605231e-05	7.496194824961948e-05	SCN5A,APOE,HP,MPO
198	Impaired vibratory sensation	C1295585	3	35	3.2159254534e-05	7.534246575342465e-05	SETX,SACS,SPAST
