rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
87	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	17	1262	1.97764028265e-07	3.7435456110154904e-05	GSN,GFAP,CAMTA1,SERPING1,KCNMA1,SETX,GJC2,LDB3,CST3,APOE,AP4E1,SCN5A,NLRC4,KRT9,KRT1,PLAG1,SPAST
89	Alzheimer Disease, Late Onset	C0494463	5	77	2.52610145468e-07	3.8296041308089504e-05	GFAP,CST3,APOE,APOC1,TOMM40
98	Guillain-Barre syndrome, familial	C0018378	4	52	9.24290985527e-07	4.216867469879518e-05	GFAP,SERPING1,ALB,APOE
102	Cognition Disorders	C0009241	4	62	2.2407844088e-06	4.388984509466437e-05	CST3,APOE,APOC1,SPAST
103	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	2.39244254974e-06	4.432013769363167e-05	GFAP,KRT9,KRT1
104	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	3.41862202358e-06	4.4750430292598966e-05	GSN,SERPING1,ALB,SETX,LDB3,APOE,SACS
105	Abnormality of nervous system morphology	C4022810	19	1875	3.61527801229e-06	4.5180722891566266e-05	GSN,GFAP,TRAPPC11,CAMTA1,SERPING1,SETX,GJC2,CHKB,LDB3,CST3,APOE,AP4E1,SCN5A,NLRC4,OBSL1,SACS,SPAST,CRB1,SLC25A13
107	Impaired vibratory sensation	C1295585	3	35	6.00801447292e-06	4.604130808950086e-05	SETX,SACS,SPAST
111	Abnormality of metabolism/homeostasis	C4021768	17	1607	6.27341862225e-06	4.7762478485370054e-05	GSN,TRAPPC11,CAMTA1,SERPING1,ALB,SETX,GJC2,CHKB,LDB3,CST3,APOE,SCN5A,NLRC4,KRT9,KRT1,CRB1,SLC25A13
112	Dysmetria	C0234162	4	78	7.00509472651e-06	4.8192771084337354e-05	CAMTA1,SETX,GJC2,SACS
113	Motor Neuron Disease	C0085084	5	136	7.13437945099e-06	4.8623063683304654e-05	GFAP,SETX,APOE,HP,SPAST
114	Corneal Diseases	C0010034	3	37	7.53912262463e-06	4.905335628227195e-05	GSN,GFAP,APOE
115	Spastic	C0443306	3	37	7.53912262463e-06	4.948364888123924e-05	GJC2,APOE,SPAST
116	Azorean disease	C0024408	4	80	7.93455572301e-06	4.991394148020654e-05	GFAP,CST3,APOE,BBC3
118	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	11	756	9.40503988622e-06	5.0774526678141135e-05	GSN,GFAP,SERPING1,SETX,GJC2,LDB3,APOE,NLRC4,SACS,SPAST,TLN2
119	Alcoholic Steatohepatitis	C2718067	3	40	1.03514505685e-05	5.1204819277108435e-05	APOE,NLRC4,BBC3
123	Babinski sign	C0034935	5	147	1.1137200675e-05	5.292598967297763e-05	SETX,GJC2,AP4E1,SACS,SPAST
161	Plaque, Atherosclerotic	C0011389	6	226	1.22134219985e-05	6.927710843373494e-05	GSN,GFAP,SERPING1,ALB,CST3,APOE
162	Erythroblastosis	C0272138	3	42	1.26124816695e-05	6.970740103270223e-05	GSN,PLAG1,KLK3
164	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	1.41244142152e-05	7.056798623063683e-05	GSN,ALB,SETX,LDB3
