rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
65	Opiate Addiction	C0524662	11	40	1.77600156803e-11	2.2960084775697635e-05	GRM8,OPRL1,DRD3,OPRD1,OPRM1,DRD4,PDYN,GRM6,POMC,PENK,OPRK1
66	Weight Gain Adverse Event	C2911647	19	151	2.65002464417e-11	2.3313316849169906e-05	HTR1B,HTR5A,GRM8,CNR1,GRM4,HTR1A,HTR1E,DRD3,HTR1F,DRD4,GRM3,GRM6,GRM7,ADRA2A,HRH4,HTR1D,GRM2,HRH3,CHRM4
67	Schizoaffective Disorder	C0036337	11	81	2.95140578643e-11	2.3666548922642177e-05	LPAR2,HTR1B,ACKR3,GRM4,SSTR4,SST,DRD3,DRD4,GRM3,CXCR6,ADRA2B
68	Mental disorders	C0004936	27	439	2.95928836991e-11	2.4019780996114448e-05	HTR1B,HTR5A,GRM8,CORT,CNR1,GABBR1,HTR1A,LPAR3,GALR3,CNR2,DRD3,MTNR1B,OPRM1,DRD4,PDYN,ADRA2C,OXER1,BDKRB1,GRM7,POMC,CHRM2,SSTR5,OPRK1,BDKRB2,CHRM4,MCHR2,GALR1
69	Status epilepticus	C0038220	17	185	3.03386205047e-11	2.437301306958672e-05	CNR1,SSTR1,CCR3,SSTR4,SST,CXCL12,CXCL1,CCR8,SSTR2,CCR2,CCR9,CCR5,CCR10,SSTR5,CCR7,HRH3,SSTR3
70	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	3.59614560352e-11	2.472624514305899e-05	LPAR2,ACKR3,CXCL8,CXCR3,CCR3,SSTR4,ANXA1,ADORA1,CCL5,C3AR1,CXCL10,CXCL1,CXCR4,C5AR1,CXCL5,CXCR2,CCR5,CXCL2,CXCR6,CCR1,ADRA2B,CXCR1,BDKRB2
71	Inflammation	C0021368	44	647	3.99225097425e-11	2.507947721653126e-05	APLN,FPR1,CNR1,CCL21,CXCL8,CXCR3,C3,CXCL11,PTGER3,FPR2,CCR3,APP,CXCL16,ANXA1,PF4,CNR2,ADORA1,CXCL12,CCL5,C3AR1,CXCL10,SAA1,NPY5R,CXCL1,CCR8,CCL19,KNG1,OPRM1,CXCL6,C5AR1,CCR2,CXCR2,CCR5,BDKRB1,CXCL2,POMC,CHRM2,C5,CCR6,CXCR1,CCL20,CCR7,BDKRB2,PTGDR2
72	Ischemia	C0022116	27	647	3.9935166285e-11	2.5432709290003535e-05	HTR1B,CXCL8,CXCR3,GPR17,LPAR3,S1PR1,APP,CXCL16,GPER1,ANXA1,CNR2,ADORA1,CXCL12,CXCL10,CXCR4,C5AR1,AGTR2,APLNR,CXCR2,ADORA3,S1PR3,OXER1,CCR5,CXCL2,POMC,C5,NPY2R
73	Myocardial Reperfusion Injury	C0027055	15	196	4.12071488043e-11	2.5785941363475806e-05	CNR1,C3,PTGER3,ANXA1,CNR2,CASR,OPRD1,CXCL1,KNG1,CXCL6,NPY1R,CCR5,CXCL2,C5,HRH3
74	Pain	C0030193	31	628	4.1916581317e-11	2.6139173436948077e-05	HTR1B,CNR1,GABBR1,HTR1A,OPRL1,SST,CNR2,P2RY12,CXCL12,DRD3,CCL5,MTNR1B,CASR,OPRD1,SAA1,KNG1,OPRM1,DRD4,CCR2,NPBWR1,PDYN,ADRA2C,PNOC,BDKRB1,ADRA2A,POMC,CCR1,CCR6,PENK,OPRK1,BDKRB2
