rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Hepatocellular carcinoma	C2239176	2	3108	0.0	1.3888888888888888e-05	UBC,EEF2
2	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	2	1700	0.0	2.7777777777777776e-05	UBC,EEF2
10	Truncal ataxia	C0427190	1	28	1.15343999074e-06	0.0001388888888888889	EEF2
11	Chikungunya Fever	C0008055	1	30	1.32728832891e-06	0.0001527777777777778	EEF2
12	Abnormality of saccadic eye movements	C4025841	1	33	1.61105660412e-06	0.00016666666666666666	EEF2
13	Limb ataxia	C0750937	1	34	1.71177131381e-06	0.00018055555555555555	EEF2
14	Abnormality of ocular smooth pursuit	C1836393	1	34	1.71177131381e-06	0.00019444444444444446	EEF2
15	Rous Sarcoma	C0086942	1	49	3.58821092927e-06	0.00020833333333333335	UBC
16	Incoordination	C0520966	1	67	6.7462087634e-06	0.0002222222222222222	EEF2
17	Gait ataxia	C0751837	1	80	9.64173871831e-06	0.00023611111111111112	EEF2
18	{Diphtheria, susceptibility to} (1)	C0012546	1	83	1.03832037511e-05	0.00025	EEF2
19	Slow progression	C1854494	1	124	2.32682588583e-05	0.0002638888888888889	EEF2
20	Adult onset ataxia with oculomotor apraxia	C1853562	1	127	2.44124174439e-05	0.0002777777777777778	EEF2
21	Neoplasm Invasiveness	C0027626	1	168	4.28017607355e-05	0.0002916666666666667	EEF2
22	Cachexia	C0006625	1	171	4.43486618921e-05	0.0003055555555555556	UBC
23	Cerebellar atrophy, visual impairment, and psychomotor retardation	C0740279	1	196	5.83077349141e-05	0.0003194444444444444	EEF2
24	Testicular seminoma	C0036631	1	222	7.48481311141e-05	0.0003333333333333333	UBC
25	Mycoses	C0026946	1	241	8.82396664479e-05	0.00034722222222222224	EEF2
26	Reperfusion Injury	C0035126	1	305	0.000141451955969	0.0003611111111111111	EEF2
27	Pace of progression	C4025580	1	318	0.000153787765591	0.000375	EEF2
28	Huntington's chorea	C0020179	1	320	0.000155731359618	0.0003888888888888889	UBC
29	Cancer Cell Growth	C1516170	1	320	0.000155731359618	0.0004027777777777778	EEF2
30	Dysarthria	C0013362	1	335	0.000170697324317	0.0004166666666666667	EEF2
31	Hernia	C0019270	1	353	0.000189562675014	0.0004305555555555556	UBC
32	Gait disturbance	C0575081	1	481	0.000352226186333	0.0004444444444444444	EEF2
