rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Xeroderma pigmentosum, group E	C0043346	13	119	0.0	1.950585175552666e-06	GTF2H3,ERCC4,GTF2H5,GTF2H2,ERCC2,XPC,DDB1,CETN2,XPA,DDB2,ERCC3,GTF2H1,GTF2H4
5	Hyperostosis	C0020492	6	52	0.0	3.250975292587776e-06	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
6	Aplasia/Hypoplasia of the skin	C4024737	7	126	0.0	3.901170351105332e-06	ERCC4,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
9	Freckling	C0016689	6	52	0.0	5.8517555266579975e-06	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
20	Cockayne syndrome	C0009207	11	58	7.91589016558e-13	1.3003901170351104e-05	GTF2H3,ERCC4,FEN1,GTF2H5,GTF2H2,ERCC2,XPC,XPA,ERCC3,GTF2H1,GTF2H4
21	Malignant tumor of urinary bladder	C0005684	17	1371	5.40634204071e-12	1.365409622886866e-05	RPS27A,PARP1,RPA2,ERCC4,RBX1,RBBP8,RAD23B,RPA1,ERCC2,SMAD4,XPC,XPA,DDB2,ERCC3,RPA3,UBC,SUMO1
22	Mucosal telangiectasiae	C4022020	7	34	6.64357457936e-12	1.4304291287386216e-05	ERCC4,ERCC2,SMAD4,XPC,XPA,DDB2,ERCC3
23	Telangiectases in sun-exposed and nonexposed skin	C0039446	7	123	1.20684573446e-11	1.495448634590377e-05	ERCC4,ERCC2,SMAD4,XPC,XPA,DDB2,ERCC3
24	Abnormality of corneal stroma	C4023328	6	71	1.40183420427e-11	1.5604681404421327e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
25	Multiple Sclerosis	C0026769	15	1140	1.78362880021e-11	1.6254876462938885e-05	PARP1,RPA2,ERCC4,FEN1,GTF2H5,RAD23B,RPA1,ERCC2,XPC,XPA,DDB2,ERCC3,GTF2H1,GTF2H4,RPA3
26	Aplasia/Hypoplasia of the testes	C4023817	7	133	1.79379844312e-11	1.690507152145644e-05	ERCC4,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
27	Xeroderma pigmentosum, group A	C0268135	9	38	1.80325754329e-11	1.7555266579973994e-05	GTF2H3,GTF2H5,GTF2H2,ERCC2,XPC,XPA,ERCC3,GTF2H1,GTF2H4
30	Opacification of the corneal stroma	C0423250	6	69	2.64572808106e-11	1.950585175552666e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
31	Abnormality of corneal epithelium	C4023326	6	84	2.73524536354e-11	2.0156046814044216e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
32	Multisystem disorder	C0559758	7	61	3.23349125253e-11	2.080624187256177e-05	GTF2H3,GTF2H5,GTF2H2,ERCC2,ERCC3,GTF2H1,GTF2H4
33	Pterygium	C0033999	6	86	3.28075344669e-11	2.1456436931079322e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
34	Xeroderma Pigmentosum, Complementation Group D	C0268138	7	32	3.42698092126e-11	2.2106631989596877e-05	GTF2H3,GTF2H5,GTF2H2,ERCC2,ERCC3,GTF2H1,GTF2H4
35	Trichothiodystrophy Syndromes	C1955934	8	29	3.67690322634e-11	2.2756827048114432e-05	GTF2H3,GTF2H5,GTF2H2,ERCC2,XPC,ERCC3,GTF2H1,GTF2H4
38	Abnormality of the testis size	C4073180	7	146	4.01829680641e-11	2.47074122236671e-05	ERCC4,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
39	Abnormality of the conjunctiva	C4025847	7	105	4.28983515377e-11	2.5357607282184654e-05	ERCC4,ERCC2,SMAD4,XPC,XPA,DDB2,ERCC3
40	Nevus	C0497388	8	174	4.29131175039e-11	2.600780234070221e-05	PARP1,ERCC4,ERCC2,XPC,SUMO3,XPA,DDB2,ERCC3
43	Decreased testicular size	C0241355	7	112	4.51498838316e-11	2.7958387516254876e-05	ERCC4,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
44	Blepharitis	C0005741	6	45	4.62220262065e-11	2.860858257477243e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
45	Ectropion	C0013592	6	45	4.62220262065e-11	2.9258777633289986e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
46	Neoplasm of the eye	C0015414	6	40	4.71870320595e-11	2.990897269180754e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
47	Leukemia, Myeloid, Chronic-Phase	C0023474	6	79	4.77436978841e-11	3.05591677503251e-05	RAD23B,RPA1,ERCC2,XPC,XPA,RPA3
48	Premature aging syndrome	C0231341	7	78	4.89273066506e-11	3.120936280884265e-05	GTF2H3,GTF2H5,GTF2H2,ERCC2,ERCC3,GTF2H1,GTF2H4
49	Basal cell carcinoma	C0007117	7	136	4.99583707736e-11	3.185955786736021e-05	PARP1,ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
50	CNS disorder	C0007682	9	113	5.50969270208e-11	3.250975292587777e-05	GTF2H3,PARP1,GTF2H5,GTF2H2,ERCC2,XPA,ERCC3,GTF2H1,GTF2H4
51	Carcinogenesis	C0596263	23	3723	5.67541569296e-11	3.315994798439532e-05	GTF2H3,PARP1,RPA2,ERCC4,FEN1,CHD1L,CUL4A,GTF2H5,RBX1,RAD23B,GTF2H2,ERCC2,SMAD4,XPC,DDB1,HIST1H4D,DDB2,CUL4B,ERCC3,UBE2I,GTF2H1,GTF2H4,SUMO1
52	Thin skin	C0423757	6	59	6.22943918671e-11	3.381014304291288e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
53	Hypermelanotic macule	C1842774	6	59	6.22943918671e-11	3.446033810143043e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
55	Cranial hyperostosis	C0020496	6	35	6.62950805363e-11	3.5760728218465546e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
57	Photoparoxysmal response 1 (2)	C1868677	7	46	6.81428247162e-11	3.7061118335500656e-05	GTF2H3,GTF2H5,GTF2H2,ERCC2,ERCC3,GTF2H1,GTF2H4
58	Cutaneous photosensitivity	C0349506	6	73	7.20070669757e-11	3.771131339401821e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
61	Telangiectasia of the skin	C4022018	7	60	7.90373322346e-11	3.9661898569570875e-05	ERCC4,ERCC2,SMAD4,XPC,XPA,DDB2,ERCC3
62	Breast-ovarian cancer, familial 1	C0006142	24	4543	7.98131560842e-11	4.031209362808843e-05	RPS27A,SUMO2,PARP1,RPA2,ERCC4,FEN1,CHD1L,CUL4A,RBBP8,RAD23B,RPA1,ERCC2,SMAD4,XPC,SUMO3,CETN2,XPA,DDB2,ERCC3,UBE2I,GTF2H1,RPA3,UBC,SUMO1
63	Thickened skin	C0241165	9	339	8.19322387713e-11	4.0962288686605984e-05	ERCC4,GTF2H5,ERCC2,SMAD4,XPC,XPA,DDB2,CUL4B,ERCC3
64	Meningeal Neoplasms	C0025284	5	52	9.22850684759e-11	4.161248374512354e-05	PARP1,ERCC4,RAD23B,ERCC2,XPC
65	Cachexia	C0006625	7	171	1.1337142336e-10	4.226267880364109e-05	RPS27A,ERCC4,RBBP8,ERCC2,CUL4B,ERCC3,UBC
66	Macule	C0332573	6	98	1.25024546271e-10	4.2912873862158645e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
67	Keratitis	C0022568	6	97	1.69032898789e-10	4.35630689206762e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
68	Melanocytic nevus	C0027962	7	185	1.70171432501e-10	4.4213263979193754e-05	PARP1,ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
69	Dry skin	C0151908	6	111	1.85027992927e-10	4.486345903771131e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
70	Skin Carcinogenesis	C1519346	6	110	1.88286053415e-10	4.5513654096228864e-05	PARP1,GTF2H5,ERCC2,SMAD4,XPC,DDB2
72	Alopecia	C0002170	7	191	2.75554801199e-10	4.681404421326398e-05	PARP1,ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
73	Irregular hyperpigmentation	C1860236	6	117	2.77790790371e-10	4.746423927178153e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
74	Abnormality of dental morphology	C0040427	10	578	2.91213719805e-10	4.811443433029909e-05	ERCC4,RBBP8,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3,UBB,SUMO1
75	Neoplasm by histology	C4023186	7	193	2.91413893017e-10	4.876462938881664e-05	ERCC4,ERCC2,SMAD4,XPC,XPA,DDB2,ERCC3
76	Breast carcinoma	C0678222	22	4281	3.49305806502e-10	4.94148244473342e-05	RPS27A,SUMO2,PARP1,RPA2,ERCC4,FEN1,CHD1L,CUL4A,RBX1,RBBP8,RAD23B,ERCC2,SMAD4,XPC,SUMO3,XPA,DDB2,ERCC3,UBE2I,GTF2H1,UBC,SUMO1
77	Aminoaciduria	C0238621	6	120	3.62571750401e-10	5.006501950585176e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
78	Erythema	C0041834	6	123	3.75559250365e-10	5.071521456436931e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
79	Epidermal thickening	C0494876	8	309	3.85907306111e-10	5.1365409622886866e-05	ERCC4,GTF2H5,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
80	Hepatocellular carcinoma	C2239176	19	3108	5.24498888765e-10	5.201560468140442e-05	RPS27A,PARP1,FEN1,CHD1L,CUL4A,RBX1,RAD23B,ERCC2,SMAD4,XPC,DDB1,XPA,HIST1H4D,CUL4B,ERCC3,UBE2I,GTF2H1,UBC,SUMO1
81	EEG abnormality	C0151611	7	221	6.99494906442e-10	5.2665799739921976e-05	ERCC4,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
82	Skin cancer	C0007114	7	222	7.40529970678e-10	5.3315994798439534e-05	GTF2H5,ERCC2,SMAD4,XPC,XPA,DDB2,ERCC3
83	Abnormality of central nervous system electrophysiology	C4022597	7	232	1.02693631376e-09	5.3966189856957085e-05	ERCC4,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
84	Delayed skeletal maturation	C0541764	7	234	1.0595445632e-09	5.461638491547464e-05	ERCC4,RBBP8,ERCC2,XPC,XPA,DDB2,ERCC3
86	Dermal atrophy	C0151514	7	237	1.20878518306e-09	5.591677503250975e-05	ERCC4,ERCC2,XPC,XPA,DDB2,CUL4B,ERCC3
87	Arthralgia	C0003862	6	149	1.48827417057e-09	5.6566970091027304e-05	ERCC4,ERCC2,XPC,XPA,DDB2,ERCC3
