rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	0.0	1.3146362839614373e-06	CEP290,TMEM216,MKS1,CC2D2A,TMEM67,TCTN1,AHI1,B9D1,RPGRIP1L,CEP41,TCTN2
4	Chorioretinal abnormality	C4025844	9	91	0.0	1.75284837861525e-06	CEP290,TMEM216,MKS1,CC2D2A,TMEM67,ALMS1,B9D1,RPGRIP1L,TCTN2
12	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	36	1371	0.0	5.258545135845749e-06	CEP290,CEP83,DYNC1H1,OFD1,PLK4,MLXIPL,TMEM216,TCTN3,MKS1,CC2D2A,TMEM67,ALMS1,TCTN1,NEK2,YWHAG,AHI1,CEP135,B9D1,NPHP1,CEP152,CEP63,TUBB,CDK5RAP2,SDCCAG8,RPGRIP1L,CEP57,PCNT,C2CD3,TUBA1A,CEP41,TCTN2,PPP2R1A,PAFAH1B1,CENPJ,NDE1,IQCB1
25	Abnormality of the integument	C4025761	29	1665	1.91424653906e-12	1.0955302366345313e-05	CEP290,PRKACG,OFD1,PLK4,MLXIPL,TMEM216,MKS1,CC2D2A,TMEM67,ALMS1,YWHAE,TCTN1,NEK2,AHI1,B9D1,NPHP1,CEP152,PRKACA,TUBB,SDCCAG8,RPGRIP1L,CEP57,PCNT,CEP41,TCTN2,PPP2R1A,LIPE,PAFAH1B1,CENPJ
27	Ventriculomegaly	C1531647	23	334	3.85413922999e-12	1.1831726555652936e-05	CEP290,OFD1,TMEM216,MKS1,CC2D2A,TMEM67,YWHAE,AHI1,CEP135,B9D1,CEP152,CEP63,TUBB,CDK5RAP2,RPGRIP1L,CEP57,PCNT,TUBA1A,TCTN2,PPP2R1A,PAFAH1B1,CENPJ,NDE1
28	Hirschsprung Disease	C0019569	13	178	5.33950661463e-12	1.2269938650306748e-05	CEP290,TMEM216,MKS1,CC2D2A,TMEM67,TCTN1,AHI1,B9D1,NPHP1,SDCCAG8,RPGRIP1L,CEP41,TCTN2
29	Cerebellar vermis hypoplasia	C1840379	17	126	8.43791703176e-12	1.2708150744960562e-05	CEP290,OFD1,TMEM216,CEP164,MKS1,CC2D2A,TMEM67,TCTN1,AHI1,B9D1,NPHP1,TUBB,RPGRIP1L,CEP57,TUBA1A,CEP41,TCTN2
30	Abnormality of nervous system physiology	C4022811	43	2307	8.55959747526e-12	1.3146362839614373e-05	CEP290,CEP83,DYNC1H1,OFD1,PLK4,MLXIPL,TMEM216,TCTN3,CEP164,MKS1,CC2D2A,TMEM67,TUBG1,ALMS1,TTBK2,YWHAE,TCTN1,NEK2,AHI1,CEP135,B9D1,NPHP1,CEP152,CEP63,PRKACA,TUBB,CDK5RAP2,TUBA4A,SDCCAG8,NPHP4,RPGRIP1L,CEP57,PCNT,C2CD3,TUBA1A,CEP41,TCTN2,PPP2R1A,PAFAH1B1,CENPJ,DCTN1,NDE1,IQCB1
31	Abnormality of the skull	C0235942	35	1324	1.16808784867e-11	1.3584574934268185e-05	CEP290,DYNC1H1,OFD1,PLK4,MLXIPL,TMEM216,TCTN3,MKS1,CC2D2A,TMEM67,TUBG1,ALMS1,YWHAE,TCTN1,AHI1,CEP135,B9D1,NPHP1,CEP152,CEP63,TUBB,CDK5RAP2,SDCCAG8,RPGRIP1L,CEP57,PCNT,C2CD3,TUBA1A,CEP41,TCTN2,PPP2R1A,PAFAH1B1,CENPJ,NDE1,IQCB1
32	RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA	C0854723	14	263	1.18782761405e-11	1.4022787028922e-05	CEP290,OFD1,TMEM216,CEP164,MKS1,CC2D2A,ALMS1,NEK2,AHI1,NPHP1,SDCCAG8,NPHP4,CEP41,IQCB1
