rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
104	SCID due to absent class II HLA antigens	C0242583	8	30	1.10916831275e-11	2.521823472356935e-05	HLA-DRB4,HLA-DQA1,HLA-DRB5,HLA-DRA,HLA-DPA1,HLA-DQB1,HLA-DPB1,HLA-DRB1
105	Liver Diseases	C0023895	26	586	1.45221612513e-11	2.5460717749757517e-05	HLA-DRB4,HLA-DQA1,INSR,HLA-DOA,CTSS,IRS2,HLA-DRB5,LAT,PTPN1,EGFR,CD274,AVP,INS,EGF,HLA-DQB1,HLA-DQA2,HLA-DPB1,CD3D,HLA-DRB1,IGF1,PDCD1LG2,IRS1,IGF2,PDCD1,CYP1A2,IRS4
106	Malignant tumor of urinary bladder	C0005684	36	1371	2.21030971304e-11	2.5703200775945685e-05	FZD4,INSR,PAG1,RPS27A,HLA-DOA,IRS2,EGFR,TFRC,CD274,UBC,IGF2R,DAB2,INS,EGF,CTSD,CTTN,HLA-DQB1,HLA-DPB1,APOB,IGF1,CCNE1,RB1,IRS1,SYT1,IGF2,GRB2,CD4,NOV,IGF1R,E2F1,WNT5A,CDK2,REPS1,CYP1A2,AGFG1,PCSK1
107	Lewy Body Disease	C0752347	14	132	3.15474313339e-11	2.594568380213385e-05	UBB,HLA-DRB4,INSR,HLA-DRB5,SCARB2,IGF2R,INS,CTSD,HLA-DRB3,HLA-DQB1,HLA-DRB1,IGF1,IGF2,IGF1R
108	Alzheimer Disease	C0002395	50	1699	3.51333406812e-11	2.6188166828322018e-05	M6PR,UBB,HLA-DQA1,GRAP2,SLC18A3,INSR,PAG1,CTSS,IRS2,ITSN1,SYNJ1,PTPN1,EGFR,HLA-DRA,TFDP1,IDE,PICALM,TF,CPE,IGF2R,VAMP2,DAB2,ADRB2,PTPN22,INS,CTSL,PCSK2,CTSD,ARRB2,PTPN6,CSK,HLA-DRB1,APOB,AP2A2,CHRM2,IGF1,RB1,IRS1,SYT1,IGF2,GRB2,LRP2,IGF1R,E2F1,DNM2,BIN1,MGST3,IRS4,SH3GL2,PCSK1
109	Psoriasis	C0033860	31	878	3.80881992612e-11	2.6430649854510186e-05	HLA-DRB4,HLA-DQA1,GRAP2,HLA-DMB,HLA-DOA,HLA-DRB5,AP1S3,EGFR,HLA-DMA,HLA-DRA,PTPN22,INS,CTSL,EGF,CTSV,PTPN6,HLA-DQB2,HLA-DRB3,HLA-DQB1,HLA-DQA2,HLA-DPB1,HLA-DRB1,APOB,IGF1,HLA-DOB,IGF2,FNBP1,IGF1R,WNT5A,MGST2,PDCD1
110	Bare Lymphocyte Syndrome, Type II, Complementation Group E	C2931418	8	31	4.1686432084e-11	2.667313288069835e-05	HLA-DRB4,HLA-DQA1,HLA-DRB5,HLA-DRA,HLA-DPA1,HLA-DQB1,HLA-DPB1,HLA-DRB1
111	Rhabdomyosarcoma alveolar	C0035412	22	381	4.40847358618e-11	2.691561590688652e-05	GRAP2,INSR,ARPC5,SYNJ1,EGFR,TFRC,HLA-DMA,PTPN22,INS,EGF,ARRB1,IGF1,RB1,IRS1,SYT1,CLTC,CLTCL1,AP2A1,IGF2,TRAC,NOV,IGF1R
112	Latent autoimmune diabetes mellitus in adult	C0205734	11	90	4.5550119232e-11	2.7158098933074687e-05	HLA-DRB4,HLA-DQA1,HLA-DOA,PTPN22,INS,CTSL,HLA-DQB2,HLA-DQB1,HLA-DRB1,IGF1,AGFG1
113	Autoimmune disease 1	C0004364	29	890	4.68718397428e-11	2.740058195926285e-05	HLA-DRB4,HLA-DQA1,GRAP2,PAG1,HLA-DOA,HLA-DRB5,CD274,LCK,ADRB2,PTPN22,INS,EGF,PTPN6,HLA-DQB2,HLA-DRB3,HLA-DQB1,HLA-DQA2,HLA-DPB1,HLA-DRB1,PDCD1LG2,HLA-DOB,CD247,CD3E,TRAC,CD4,CD3G,LRP2,PDCD1,ZAP70
114	Squamous cell carcinoma	C0007137	45	1855	4.9607984387e-11	2.7643064985451017e-05	FZD4,HLA-DRB4,MGST1,HLA-DQA1,GRAP2,INSR,IRS2,AP2M1,PIK3C2A,LAT,SH3KBP1,EGFR,TFRC,CD274,TFDP1,CD74,PICALM,IGF2R,DAB2,ADRB2,CTSL,EGF,CTSD,PTPN6,HLA-DQB2,IGFBP7,CTTN,HLA-DQB1,HLA-DRB1,IGF1,CCNE1,TRIP10,PDCD1LG2,RB1,SYT1,AP2A1,IGF2,CD4,PTPRJ,IGF1R,E2F1,WNT5A,CDK2,CYP1A2,IRS4
115	Chronic myeloid leukemia	C0023473	29	822	5.06097386221e-11	2.7885548011639185e-05	HLA-DRB4,GRAP2,HLA-DRB5,PTPN1,EGFR,TFRC,CD274,INS,CTSL,EGF,ARRB2,PTPN6,HLA-DRB3,HLA-DQB1,HLA-DPB1,HLA-DRB1,IGF1,RB1,CD247,CBL,IGF2,GRB2,NOV,IGF1R,E2F1,CDK2,MGST2,PDCD1,ZAP70
116	Rheumatoid arthritis	C0003873	52	1856	5.17303977432e-11	2.8128031037827354e-05	HLA-DRB4,HLA-DQA1,GRAP2,HLA-DMB,HLA-DOA,CTSS,HLA-DRB5,TRBC1,CLTA,EGFR,CD274,HLA-DMA,HLA-DRA,PICALM,TF,ADRB2,PRKCQ,PTPN22,INS,CTSL,EGF,CTSD,HLA-DQB2,ARRB1,HLA-DRB3,CSK,HLA-DQB1,HLA-DQA2,HLA-DPB1,HLA-DRB1,APOB,IGF1,RB1,IRS1,SYT1,CD247,IGF2,CD3E,TRAC,CD4,CD3G,PTPRJ,DNAJC6,LRP2,IGF1R,WNT5A,CDK2,PDCD1,CYP1A2,AGFG1,PCSK1,ZAP70
119	Lymphoma, Large B-Cell, Diffuse	C0024299	45	1362	5.25891552527e-11	2.8855480116391855e-05	HLA-DRB4,HLA-DQA1,GRAP2,INSR,LDLRAP1,PAG1,RPS27A,HLA-DRB5,HIP1,PTPN1,CLTA,EGFR,TFRC,CD274,LCK,CD74,UBC,INS,EGF,PCSK2,ARRB2,PTPN6,HLA-DQB2,ARRB1,HLA-DQB1,HLA-DQA2,HLA-DPB1,CD3D,HLA-DRB1,IGF1,CCNE1,RB1,HLA-DOB,SYT1,CLTC,CBL,IGF2,TRAC,CD3G,PTPRJ,E2F1,CDK2,PDCD1,PCSK1,ZAP70
120	Hepatitis, Autoimmune	C0241910	13	123	5.27009547113e-11	2.909796314258002e-05	HLA-DRB4,HLA-DQA1,HLA-DOA,HLA-DRB5,CD274,CD74,HLA-DQB2,HLA-DRB3,HLA-DQB1,HLA-DPB1,HLA-DRB1,PDCD1LG2,CYP1A2
121	Diabetes Mellitus, Type 1	C0011849	47	2081	5.27704546727e-11	2.9340446168768188e-05	HLA-DRB4,HLA-DQA1,GRAP2,CANX,HLA-DMB,INSR,HLA-DOA,IRS2,HLA-DRB5,PTPN1,EGFR,TFRC,CD274,HLA-DMA,AVP,LCK,HLA-DRA,IDE,TF,CPE,ADRB2,PTPN22,INS,CTSL,PCSK2,VAMP4,PTPN6,HLA-DQB2,IGFBP7,HLA-DQB1,HLA-DQA2,HLA-DPB1,HLA-DRB1,APOB,CHRM2,IGF1,HLA-DOB,IRS1,SYT1,IGF2,NOV,LRP2,IGF1R,DNM2,AGFG1,IRS4,PCSK1
