rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
37	Hypertriglyceridemia	C0020557	8	119	1.51151313688e-11	3.510436432637571e-05	APOA2,APOA4,GPIHBP1,APOC3,APOC2,APOA1,APOE,LPL
38	Abnormality of lipid metabolism	C4025650	6	172	1.70591318849e-11	3.6053130929791276e-05	GPIHBP1,APOC3,APOC2,APOA1,APOE,LPL
42	Hyperlipidemia, combined, 1	C0020473	9	293	3.13278292197e-11	3.984819734345351e-05	APOA2,APOA4,GPIHBP1,APOC3,APOC2,APOA1,APOE,APOC1,LPL
47	Hypertriglyceridemia result	C1522137	7	44	3.79564157882e-11	4.459203036053131e-05	APOA2,APOA4,APOC3,APOC2,APOA1,APOE,LPL
48	Familial type 3 hyperlipoproteinemia	C0020479	6	34	3.87427867565e-11	4.554079696394687e-05	APOC3,APOC2,APOA1,APOE,APOC1,LPL
49	Hyperlipidemia, familial combined	C0020474	6	95	4.33590940929e-11	4.648956356736243e-05	APOA2,APOA4,APOC3,APOA1,APOE,LPL
50	Abnormality of the level of lipoprotein cholesterol	C4023615	5	33	4.50273152097e-11	4.743833017077799e-05	GPIHBP1,APOC3,APOA1,APOE,LPL
51	Metabolic Syndrome X	C0524620	9	638	4.7825521321e-11	4.838709677419355e-05	APOA2,APOA4,TOMM40,APOC3,APOC2,APOA1,APOE,APOC1,LPL
52	Insulin resistance syndrome	C3714619	5	48	5.1557424996e-11	4.933586337760911e-05	APOA2,APOA4,APOC2,APOC1,LPL
53	Abnormality of cholesterol metabolism	C4025656	5	59	5.26664267753e-11	5.028462998102467e-05	GPIHBP1,APOC3,APOA1,APOE,LPL
54	Cholecystolithiasis	C0947622	6	86	5.6737392562e-11	5.123339658444023e-05	APOA4,APOC3,APOA1,APOE,APOC1,LPL
55	Hyperlipoproteinemia	C0020476	7	43	5.67982327837e-11	5.218216318785579e-05	APOA2,GPIHBP1,APOC3,APOC2,APOA1,APOE,LPL
57	body mass	C0518010	5	94	6.70159483462e-11	5.407969639468691e-05	APOA2,APOA4,APOC3,APOA1,APOE
58	Hepatitis C	C0019196	8	721	6.71475097747e-11	5.502846299810247e-05	APOA2,TOMM40,APOC3,APOC2,APOA1,APOE,APOC1,LPL
59	Familial hypercholesterolemia	C0020445	7	182	6.84179379817e-11	5.5977229601518024e-05	APOA2,APOA4,APOC3,APOC2,APOA1,APOE,LPL
62	Hypercholesterolemia, autosomal dominant, type B	C0020443	6	212	9.15251208156e-11	5.882352941176471e-05	APOA2,APOA4,APOC3,APOA1,APOE,LPL
65	Atherosclerosis	C0004153	9	1271	2.5700164219e-10	6.166982922201139e-05	APOA2,APOA4,GPIHBP1,APOC3,APOC2,APOA1,APOE,APOC1,LPL
66	Disorders of lipoid metabolism	C0154251	4	65	3.09764436324e-10	6.261859582542695e-05	APOA2,APOC3,APOE,LPL
68	Cholelithiasis	C0008350	5	171	3.88120202643e-10	6.451612903225807e-05	APOA4,APOC3,APOA1,APOE,APOC1
69	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	4	69	4.00039001924e-10	6.546489563567363e-05	APOA4,APOC3,APOA1,APOE
70	 Cerebrovascular disease, occlusive (3)	C0007820	4	73	5.19908116559e-10	6.641366223908918e-05	APOA4,APOC3,APOA1,APOE
72	Alzheimer Disease, Late Onset	C0494463	4	77	6.70963062888e-10	6.83111954459203e-05	TOMM40,APOC2,APOE,APOC1
76	Inflammation	C0021368	7	647	8.68705329893e-10	7.210626185958255e-05	APOA2,APOA4,APOC3,APOA1,APOE,APOC1,LPL
77	Drug Eruptions	C0011609	3	25	1.04813602242e-09	7.305502846299811e-05	APOC3,APOC2,APOA1
78	Cardiovascular Diseases	C0007222	8	1029	1.08766728957e-09	7.400379506641367e-05	APOA4,TOMM40,APOC3,APOC2,APOA1,APOE,APOC1,LPL
79	Arteriosclerosis	C0003850	8	1059	1.37844247128e-09	7.495256166982923e-05	APOA2,APOA4,GPIHBP1,APOC3,APOC2,APOA1,APOE,LPL
81	Old myocardial infarction	C0155668	3	29	1.82691450856e-09	7.685009487666033e-05	APOA4,APOA1,APOE
82	Steatohepatitis	C2711227	5	222	1.89180904275e-09	7.77988614800759e-05	APOC3,APOA1,APOE,APOC1,LPL
83	Hepatic steatosis	C0015695	6	427	2.01237604358e-09	7.874762808349146e-05	GPIHBP1,APOC3,APOA1,APOE,APOC1,LPL
84	Dyslipidemias	C0242339	5	228	2.23830620705e-09	7.969639468690702e-05	APOC3,APOC2,APOA1,APOE,LPL
85	Systemic arterial pressure	C1272641	6	442	2.54820486933e-09	8.064516129032258e-05	APOA2,APOA4,APOC3,APOA1,APOE,LPL
86	Coronary heart disease 7	C0010054	7	754	2.94780422294e-09	8.159392789373814e-05	APOA2,APOA4,APOC3,APOA1,APOE,APOC1,LPL
91	Carotid Atherosclerosis	C0577631	4	111	4.13388545617e-09	8.633776091081593e-05	APOA4,APOC3,APOA1,APOE
92	Abnormality of pancreas physiology	C4023048	4	115	4.86635587382e-09	8.728652751423149e-05	GPIHBP1,APOC2,APOE,LPL
95	Splenomegaly	C0038002	5	285	8.35809621513e-09	9.013282732447818e-05	GPIHBP1,APOC2,APOA1,APOE,LPL
96	Obesity, Visceral	C2936179	3	42	8.43804137673e-09	9.108159392789374e-05	APOA2,APOC3,LPL
98	Abdominal obesity	C0311277	4	134	1.05056165989e-08	9.297912713472486e-05	APOC3,APOA1,APOE,LPL
99	Coronary Artery Disease	C1956346	8	1366	1.28090740237e-08	9.392789373814042e-05	APOA2,APOA4,APOC3,APOC2,APOA1,APOE,APOC1,LPL
101	Diabetes mellitus type 2	C0011860	9	1972	1.51059910136e-08	9.582542694497154e-05	APOA2,APOA4,TOMM40,APOC3,APOC2,APOA1,APOE,APOC1,LPL
103	Insulin Resistance	C0021655	5	332	2.06436727712e-08	9.772296015180265e-05	APOA2,APOC3,APOA1,APOE,LPL
104	Abnormality of the spleen	C4025749	5	347	2.68312285723e-08	9.867172675521823e-05	GPIHBP1,APOC2,APOA1,APOE,LPL
105	Carotid Stenosis	C0007282	4	162	2.72304150339e-08	9.962049335863378e-05	APOA1,APOE,APOC1,LPL
106	Myocardial Infarction	C0027051	7	1019	3.07818532885e-08	0.00010056925996204934	APOA2,APOA4,APOC3,APOA1,APOE,APOC1,LPL
109	Blood pressure finding	C1271104	5	386	5.04556234571e-08	0.000103415559772296	APOA2,APOA4,APOC3,APOA1,APOE
110	Mental deterioration	C0234985	4	192	6.36479463578e-08	0.00010436432637571158	TOMM40,GPIHBP1,APOE,APOC1
111	Fetal Membranes, Premature Rupture	C0015943	4	194	6.70615142306e-08	0.00010531309297912714	APOC3,APOA1,APOE,LPL
112	Chorioamnionitis	C0008495	4	195	6.87557111245e-08	0.0001062618595825427	APOC3,APOA1,APOE,LPL
113	Premature Obstetric Labor	C0022876	4	203	8.40220367726e-08	0.00010721062618595825	APOC3,APOA1,APOE,LPL
