rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Myelodysplastic syndrome	C3463824	2	399	0.0	3.875968992248062e-06	CSF3R,ELANE
2	Abnormality of head or neck	C0854297	2	2021	0.0	7.751937984496124e-06	CSF3R,ELANE
3	Asthma	C0004096	2	1454	0.0	1.1627906976744185e-05	CSF3R,ELANE
4	Abnormality of blood and blood-forming tissues	C0241657	2	1335	0.0	1.5503875968992248e-05	CSF3R,ELANE
5	Leukopenia	C0023530	2	301	0.0	1.937984496124031e-05	CSF3R,ELANE
6	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	2.325581395348837e-05	CSF3R,ELANE
9	Chronic myeloid leukemia	C0023473	2	822	0.0	3.4883720930232556e-05	CSF3R,ELANE
10	Neoplasms	C0027651	2	646	0.0	3.875968992248062e-05	CSF3R,ELANE
12	Hematological neoplasm	C0376545	2	615	0.0	4.651162790697674e-05	CSF3R,ELANE
13	Chronic neutrophilia	C3665444	2	57	0.0	5.038759689922481e-05	CSF3R,ELANE
14	Neutropenia	C0027947	2	255	0.0	5.426356589147287e-05	CSF3R,ELANE
16	Acute myeloid leukemia	C0023467	2	1733	0.0	6.201550387596899e-05	CSF3R,ELANE
17	Abnormality of the lymphatic system	C4021976	2	426	0.0	6.589147286821706e-05	CSF3R,ELANE
18	Abnormality of the immune system	C4021753	2	1164	0.0	6.976744186046511e-05	CSF3R,ELANE
19	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	2	1262	0.0	7.364341085271319e-05	CSF3R,ELANE
20	Abnormality of skeletal morphology	C4023165	2	1878	0.0	7.751937984496124e-05	CSF3R,ELANE
21	Neoplasm by anatomical site	C4023185	2	576	0.0	8.139534883720931e-05	CSF3R,ELANE
22	Abnormality of the digestive system	C0266015	2	1679	0.0	8.527131782945736e-05	CSF3R,ELANE
23	Leukocytosis	C0023518	2	61	0.0	8.914728682170543e-05	CSF3R,ELANE
24	Myeloid leukemia	C0023470	2	533	0.0	9.302325581395348e-05	CSF3R,ELANE
25	Stroke	C0038454	2	1229	0.0	9.689922480620156e-05	CSF3R,ELANE
26	Abnormality of metabolism/homeostasis	C4021768	2	1607	0.0	0.00010077519379844962	CSF3R,ELANE
