rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
54	Neoplasm of the larynx	C0023055	9	106	1.28274671107e-07	2.8985507246376814e-05	CYP2A6,CYP2D6,CYP3A4,CYP1A1,MGST1,CYP1A2,CYP2C9,CYP1B1,CYP2C8
55	Primary malignant neoplasm of liver	C0024620	5	25	1.52513960461e-07	2.9522275899087494e-05	CYP2D6,CYP3A4,ABCB1,CYP2C19,CYP3A5
56	Pleural Neoplasms	C0032229	5	26	1.96552029097e-07	3.005904455179818e-05	CYP2A6,CYP2C19,CYP1A1,CYP1A2,CYP1B1
57	Neoplasms, Germ Cell and Embryonal	C0027658	7	64	2.67159539602e-07	3.059581320450886e-05	AR,CYP3A4,CYP2B6,CYP2C19,CYP1A1,CYP2C9,CYP3A5
60	Drug Allergy	C0013182	7	79	1.38162570607e-06	3.22061191626409e-05	CYP2D6,CYP3A4,ABCB1,CYP2C19,CYP2C9,CYP3A5,CYP2C8
61	Genomic Instability	C0919532	5	37	1.80755268886e-06	3.274288781535158e-05	CYP2A6,CYP2C19,CYP1A1,CYP1A2,CYP1B1
62	21-hydroxylase deficiency	C1291314	5	40	2.90941664471e-06	3.327965646806227e-05	AR,CYP3A4,CYP2B6,CYP21A2,CYP2C19
64	Adrenal hyperplasia	C0342492	6	63	3.41235688361e-06	3.435319377348363e-05	AR,CYP3A4,CYP2B6,CYP21A2,CYP2C19,CYP11A1
65	Pharyngeal Neoplasms	C0031347	6	64	3.79862259781e-06	3.488996242619431e-05	CYP2A6,CYP3A4,CYP1A1,CYP1A2,CYP2C9,CYP2C8
66	Chemical Carcinogenesis	C0596321	5	42	3.90947716522e-06	3.542673107890499e-05	CYP2D6,CYP2B6,CYP1A1,CYP1A2,CYP1B1
68	Depressive Symptoms	C0086132	8	122	4.35524104814e-06	3.650026838432636e-05	AR,CYP2D6,CYP3A4,ABCB1,CYP2C19,CYP1A1,CYP19A1,CYP1B1
72	Disorder of endocrine system	C0014130	6	68	5.72758709994e-06	3.864734299516908e-05	AR,CYP2B6,CYP21A2,CYP19A1,CYP11A1,CYP1B1
73	Mammographic breast density	C1268717	6	70	6.96181693094e-06	3.918411164787977e-05	AR,CYP2D6,CYP1A1,CYP19A1,CYP1A2,CYP1B1
74	Virilism	C0042755	5	48	8.69280897553e-06	3.972088030059045e-05	AR,CYP2B6,CYP21A2,CYP19A1,CYP11A1
79	Congenital adrenal hyperplasia	C0001627	6	74	1.0097948719e-05	4.240472356414386e-05	AR,CYP2B6,CYP21A2,CYP2C19,CYP11A1,CYP1A2
80	Nausea	C0027497	5	54	1.73906601192e-05	4.294149221685454e-05	CYP2D6,ABCB1,CYP2C19,CYP1A2,CYP2C9
81	Enzyme inhibition disorder	C0877008	4	33	1.91879947148e-05	4.347826086956522e-05	CYP2D6,CYP3A4,CYP2B6,CYP11A1
