rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Embryonal rhabdomyosarcoma	C0206656	3	87	1.65010161979e-07	8.905852417302798e-06	ESR1,NCOA1,NCOA2
16	Leiomyoma	C0023267	4	316	7.52959837591e-07	2.0356234096692114e-05	NCOR2,ESR1,NCOR1,RXRA
17	Uterine leiomyoma	C0042133	4	331	9.46181496375e-07	2.162849872773537e-05	NCOR2,ESR1,NCOR1,RXRA
27	Hypothyroidism	C0020676	4	341	1.09536535098e-06	3.435114503816794e-05	NCOR2,NCOA1,NCOR1,NCOA2
28	Angiofibromas	C0206731	2	42	1.84216912757e-06	3.5623409669211194e-05	ESR1,NCOA2
33	Anaphylactic shock NOS	C0002792	2	43	1.97967781612e-06	4.198473282442748e-05	ESR1,HDAC3
34	Bone necrosis	C0029445	2	45	2.27462252e-06	4.325699745547074e-05	ESR1,NCOA2
35	Coronary Restenosis	C0948480	2	49	2.94920839061e-06	4.4529262086514e-05	ESR1,RXRA
45	Mammary Neoplasms, Experimental	C0024668	3	207	5.28358326346e-06	5.725190839694656e-05	ESR1,NCOA1,RXRA
46	Childhood Leukemia	C1332977	2	62	6.02634249514e-06	5.852417302798983e-05	NCOR1,NCOA2
53	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	2	68	7.96873960485e-06	6.743002544529263e-05	NCOR1,HDAC3
54	Ovarian Diseases	C0029928	3	236	8.86968932723e-06	6.870229007633588e-05	ESR1,NCOR1,HDAC3
65	Coronary artery stenosis	C0242231	2	81	1.35044888405e-05	8.269720101781171e-05	ESR1,RXRA
69	Cholecystolithiasis	C0947622	2	86	1.61699654593e-05	8.778625954198472e-05	ESR1,RXRA
74	Animal Mammary Neoplasms	C0024667	7	2352	1.78557558994e-05	9.414758269720102e-05	NCOR2,ESR1,NCOA1,NCOR1,RXRA,NCOA2,HDAC3
75	Noninfiltrating Intraductal Carcinoma	C0007124	3	291	2.02156338783e-05	9.541984732824429e-05	NCOR2,ESR1,NCOR1
92	Recurrent tumor	C0521158	3	320	2.93210168296e-05	0.00011704834605597966	NCOR2,ESR1,HDAC3
93	Mixed Salivary Gland Tumor	C0026277	2	109	3.29026173718e-05	0.0001183206106870229	NCOA1,NCOR1
101	early pregnancy	C0747845	2	114	3.76212750667e-05	0.00012849872773536896	ESR1,NCOA2
131	Obesity, severe, 601665 (3)	C0028756	2	131	5.69426872459e-05	0.00016666666666666666	NCOR2,ESR1
132	Rhabdomyosarcoma alveolar	C0035412	3	381	5.78663009839e-05	0.00016793893129770992	ESR1,NCOA1,NCOA2
138	Mammary Tumorigenesis	C1512981	2	141	7.08707441108e-05	0.00017557251908396944	ESR1,NCOA1
139	Prostatic Intraepithelial Neoplasias	C0282612	2	142	7.23748824603e-05	0.00017684478371501273	ESR1,RXRA
148	Chronic liver disease	C0341439	2	144	7.5445477302e-05	0.00018829516539440203	ESR1,RXRA
155	Acute promyelocytic leukemia	C0023487	3	431	9.33068032731e-05	0.00019720101781170484	NCOR2,NCOR1,RXRA
156	Estrogen resistance	C3809250	1	26	0.000103278414665	0.0001984732824427481	ESR1
157	Acute-Phase Reaction	C0001349	1	26	0.000103278414665	0.00019974554707379136	NCOR1
158	Malignant neoplasm of adrenal cortex	C0346402	1	26	0.000103278414665	0.0002010178117048346	ESR1
159	Adenocarcinoma of prostate	C0007112	2	161	0.000105048672765	0.00020229007633587788	ESR1,RXRA
160	Carotid Stenosis	C0007282	2	162	0.000106993021603	0.0002035623409669211	ESR1,NCOA2
161	Cervical dysplasia	C0007868	1	27	0.000111502918483	0.0002048346055979644	ESR1
162	Breast cancer recurrent	C0278493	1	28	0.000120039457803	0.00020610687022900765	ESR1
163	Cholelithiasis	C0008350	2	171	0.000125559659341	0.00020737913486005088	ESR1,RXRA
164	Bladder neck obstruction	C0005694	1	29	0.000128887595052	0.00020865139949109417	ESR1
165	Cholesterol gallstones	C0856727	1	29	0.000128887595052	0.0002099236641221374	ESR1
166	Polycystic Ovary Syndrome	C0032460	3	477	0.000137955683535	0.00021119592875318066	ESR1,NCOR1,HDAC3
167	Herpes zoster disease	C0019360	1	31	0.000147517638029	0.00021246819338422394	ESR1
168	Hypoplasia of the uterus	C0266399	1	32	0.000157298902305	0.00021374045801526718	ESR1
169	Metabolic Bone Disorder	C0005944	1	32	0.000157298902305	0.00021501272264631043	ESR1
170	Oestrogen deficiency	C0853662	1	33	0.000167390596578	0.0002162849872773537	ESR1
171	Generalized osteoarthritis	C0409952	1	33	0.000167390596578	0.00021755725190839695	ESR1
172	Carpal tunnel syndrome	C0007286	1	33	0.000167390596578	0.0002188295165394402	ESR1
173	Triploidy syndrome	C0333693	1	34	0.0001777923162	0.00022010178117048347	ESR1
174	Comedone	C0221228	1	34	0.0001777923162	0.00022137404580152673	ESR1
175	Cervix Diseases	C0007867	1	34	0.0001777923162	0.00022264631043256996	ESR1
176	Prostatic Neoplasms	C0033578	5	1606	0.000184556835391	0.00022391857506361324	NCOR2,ESR1,NCOA1,RXRA,NCOA2
177	Osteoarthritis of distal interphalangeal joint	C0409957	1	35	0.000188503825816	0.00022519083969465648	ESR1
178	Endometriosis of ovary	C0156344	1	35	0.000188503825816	0.00022646310432569976	ESR1
179	Polymyalgia Rheumatica	C0032533	1	36	0.000199524690491	0.00022773536895674302	ESR1
180	Invasive Lobular Breast Carcinoma	C0279565	1	36	0.000199524690491	0.00022900763358778625	ESR1
181	Metastatic Carcinoma	C1384494	1	36	0.000199524690491	0.00023027989821882954	RXRA
182	Condylomata Acuminata	C0009663	1	37	0.000210854792632	0.00023155216284987277	ESR1
183	Alveolar Bone Loss	C0002382	1	37	0.000210854792632	0.00023282442748091603	ESR1
184	Mammary adenocarcinoma	C3669246	1	37	0.000210854792632	0.0002340966921119593	ESR1
185	Spinocerebellar ataxia 7	C0752125	1	37	0.000210854792632	0.00023536895674300254	HDAC3
186	Osteoarthritis of the hand	C0263746	1	37	0.000210854792632	0.0002366412213740458	ESR1
187	Sudden death	C0011071	1	37	0.000210854792632	0.00023791348600508906	ESR1
188	Pregnancy associated hypertension	C0852036	1	38	0.000222493583919	0.00023918575063613232	ESR1
189	Gastro-esophageal reflux disease with esophagitis	C0677659	1	39	0.00023444094465	0.00024045801526717558	ESR1
190	Cholestasis of pregnancy	C0268318	1	39	0.00023444094465	0.00024173027989821884	ESR1
191	Breast hypoplasia	C0266013	1	39	0.00023444094465	0.0002430025445292621	ESR1
192	Coronary Thrombosis	C0010072	1	39	0.00023444094465	0.00024427480916030533	ESR1
193	Cerebral aneurysm	C0917996	1	39	0.00023444094465	0.0002455470737913486	ESR1
194	Bulimia nervosa 1	C2267227	1	39	0.00023444094465	0.0002468193384223919	ESR1
195	Stromal sarcoma	C0206630	1	40	0.000246696356873	0.00024809160305343513	ESR1
