rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Opiate Addiction	C0524662	11	40	0.0	7.129654079746502e-06	GRM6,GRM8,OPRM1,POMC,OPRK1,DRD4,OPRL1,PENK,DRD3,PDYN,OPRD1
107	Mental disorders	C0004936	29	439	0.0	2.8254555056773172e-05	OXER1,CHRM2,GALR1,HTR1B,GABBR1,GRM8,OPRM1,POMC,OPRK1,DRD4,GALR3,LPAR3,CORT,HTR5A,BDKRB1,CHRM4,MCHR2,BDKRB2,SSTR5,CNR1,APOE,DRD3,GFAP,MTNR1B,PDYN,ADRA2C,HTR1A,GRM7,CNR2
115	Status epilepticus	C0038220	18	185	0.0	3.0367045154475837e-05	CCR3,CXCL12,CCR9,KCNMA1,SST,SSTR2,SSTR1,SSTR4,CCR10,CCR2,HRH3,SSTR5,CNR1,SSTR3,SPAST,CCR7,CCR5,CCR8
118	Inflammation	C0021368	46	647	0.0	3.115922894111434e-05	CCR3,CXCR2,C3AR1,CHRM2,CXCR3,CCR6,CCL5,C3,CXCL12,APLN,C5,OPRM1,POMC,CXCL10,PTGDR2,PTGER3,ADORA1,KNG1,CXCL11,CXCL16,HP,CCR2,BDKRB1,CCL20,CXCR1,BDKRB2,CNR1,APOE,CCR7,C5AR1,FPR2,APP,SAA1,CCL19,CCL21,APOC1,SERPING1,PRSS3,NPY5R,CCR5,CST3,CCR8,ANXA1,CNR2,FPR1,AHSG
133	Ischemia	C0022116	31	647	0.0	3.5120147874306844e-05	APLNR,CXCR2,OXER1,AGTR2,CXCR3,CXCL12,C5,HTR1B,KCNMA1,S1PR1,POMC,CXCR4,CXCL10,ADORA1,CXCL16,ADORA3,LPAR3,NPY2R,GPR17,SLC1A5,S1PR3,APOE,GFAP,C5AR1,APP,SCN5A,GPER1,CCR5,ALB,ANXA1,CNR2
145	Drug Dependence	C1510472	12	66	1.0192180433e-11	3.8288883020860835e-05	GRM3,CHRM2,HTR1B,OPRM1,POMC,OPRK1,PNOC,OPRL1,CNR1,PENK,DRD3,OPRD1
146	Substance Use Disorders	C0038586	9	31	1.12149178833e-11	3.8552944283073676e-05	HTR1B,OPRM1,POMC,OPRK1,DRD4,CNR1,DRD3,ALB,HTR1A
147	Depressive Disorder	C0011581	30	543	1.14250831018e-11	3.8817005545286504e-05	GRM3,ADRA2A,CHRM2,NPY1R,LPAR1,HTR1B,OPRM1,POMC,OPRK1,DRD4,HP,GALR2,NPY2R,CCR2,MCHR1,PMCH,TAS2R38,CNR1,GNB1,APOE,DRD3,MTNR1B,PDYN,HTR1D,ADRA2C,ALB,HTR1A,TOMM40,CNR2,GRM2
148	Weight Gain Adverse Event	C2911647	20	151	1.53668189284e-11	3.9081066807499346e-05	GRM3,HTR1E,ADRA2A,GRM6,HTR1B,GRM8,GRM4,DRD4,HTR5A,CHRM4,HTR1F,HRH3,CNR1,APOE,DRD3,HRH4,HTR1D,HTR1A,GRM7,GRM2
149	Pain	C0030193	36	628	1.62143631854e-11	3.9345128069712174e-05	ADRA2A,CCR6,CCL5,CXCL12,HTR1B,GABBR1,OPRM1,POMC,SST,NLRC4,OPRK1,KNG1,DRD4,CCR1,CCR2,BDKRB1,PNOC,OPRL1,BDKRB2,CASR,CNR1,PENK,DRD3,SPAST,SAA1,MTNR1B,PDYN,TRAPPC11,SERPING1,ADRA2C,ALB,NPBWR1,HTR1A,CNR2,P2RY12,OPRD1
150	Hepatitis C, Chronic	C0524910	24	455	1.67945657381e-11	3.9609189331925e-05	CCR3,CXCR3,CCL5,C3,CXCL12,C5,OPRM1,CXCL10,KNG1,CXCL11,CCR1,HP,CCR2,CXCL9,CXCR5,CNR1,APOE,CCR7,C5AR1,CCL21,CCR5,ALB,HTR1A,CNR2
151	Bipolar affective disorder	C0005586	35	817	1.8970824911e-11	3.9873250594137844e-05	GRM3,HCAR3,CHRM2,HCAR2,HTR1B,GABBR2,POMC,SST,ADRA2B,CXCR4,GRM4,ADORA1,DRD4,HTR5A,SSTR4,MCHR1,MCHR2,ITIH1,HTR1F,BDKRB2,LPAR2,SSTR5,CNR1,CXCR6,PENK,APOE,DRD3,GFAP,APP,PDYN,ACKR3,PRSS3,HTR1A,GRM7,CNR2
152	Alzheimer Disease	C0002395	50	1699	1.90799598343e-11	4.013731185635067e-05	ADRA2A,SH3BP5,CTSL,HCAR3,CXCR2,AGTR2,CHRM2,CCL5,C3,CXCL12,HTR1B,GABBR1,KCNMA1,SST,CXCR4,PTGER3,KNG1,SSTR2,DRD4,MTNR1A,CCR1,HP,NPY2R,PCED1B,CCR2,KLK3,HTR1F,BDKRB2,CASR,GSN,APOE,DRD3,SPAST,GFAP,C5AR1,APP,SAA1,APOC1,PDYN,SERPING1,CCR5,CST3,ALB,HTR1A,TOMM40,ANXA1,CNR2,P2RY12,AHSG,GRM2
153	Heroin Dependence	C0019337	14	65	2.00904848313e-11	4.0401373118563507e-05	GRM3,GRM6,NPY1R,HTR1B,GRM8,OPRM1,POMC,OPRK1,DRD4,CNR1,PENK,DRD3,PDYN,OPRD1
154	Secondary hypertriglyceridemia	C0027627	79	3444	2.19276818925e-11	4.066543438077634e-05	JARID2,CTSL,HCAR3,CXCR2,S1PR2,AGTR2,CXCR3,LPAR1,CCR6,CCL5,C3,CXCL12,CCR9,TAS2R13,KCNMA1,S1PR1,OPRM1,POMC,SST,ADRA2B,CXCR4,CXCL10,GRM4,PTGER3,CXCL11,SSTR2,CXCL16,ADORA3,MTNR1A,CCR1,PLAG1,GNAI2,HP,SSTR4,NPY2R,CCR10,CCR2,KLK3,BDKRB1,SLC1A5,CCL20,CLCA2,CXCR1,CXCL13,CCR4,CDCP1,CXCL9,ITIH1,BDKRB2,CASR,GSN,TAS2R38,LPAR2,SSTR5,CCL25,CNR1,CXCR6,GNAI3,APOE,HCAR1,GFAP,CCR7,C5AR1,APP,SAA1,CCL19,CCL21,ACKR3,SCN5A,GPER1,PRSS3,CCR5,CST3,ALB,ANXA1,LPAR5,NCOA3,CNR2,FPR1
155	Schizoaffective Disorder	C0036337	11	81	2.19401163903e-11	4.0929495642989176e-05	GRM3,HTR1B,SST,ADRA2B,GRM4,DRD4,SSTR4,LPAR2,CXCR6,DRD3,ACKR3
