rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
21	Hepatitis D Infection	C0011226	8	55	4.08401756857e-10	1.8850987432675045e-05	UGT1A10,UGT1A1,UGT1A8,UGT1A9,UGT1A,UGT1A6,UGT1A3,UGT1A7
23	Hyperbilirubinemia	C0020433	9	99	4.75055839111e-09	2.064631956912029e-05	UGT1A10,UGT1A1,UGT1A8,CYP2B6,UGT1A9,UGT1A,UGT1A6,UGT1A3,UGT1A7
24	Drug Allergy	C0013182	8	79	9.73867042564e-09	2.154398563734291e-05	CYP2C19,UGT1A1,CYP2C9,UGT1A8,UGT2B7,UGT1A9,CYP3A4,UGT1A7
26	Anemia, Sickle Cell	C0002895	11	271	1.31575760598e-06	2.333931777378815e-05	UGT1A10,CYP2C19,UGT1A1,CYP2C9,UGT1A8,UGT2B7,UGT1A9,UGT1A,UGT1A6,UGT1A3,UGT1A7
27	Pleural Neoplasms	C0032229	4	26	1.44203028818e-06	2.4236983842010772e-05	CYP2C19,CYP1A2,CYP2A6,CYP2E1
31	Febrile Neutropenia	C0746883	4	27	1.75876092079e-06	2.7827648114901255e-05	UGT1A1,UGT1A,UGT1A6,UGT1A7
36	Cholelithiasis	C0008350	8	171	7.19010886641e-06	3.231597845601436e-05	UGT1A10,UGT1A1,UGT1A8,UGT1A9,UGT1A,UGT1A6,UGT1A3,UGT1A7
37	Genomic Instability	C0919532	4	37	8.92420994514e-06	3.321364452423698e-05	CYP2C19,CYP1A2,CYP2A6,CYP2E1
38	End Stage Liver Disease	C0745744	4	38	1.02127153804e-05	3.411131059245961e-05	TSPO,CYP2C19,CYP2B6,CYP2E1
39	Mammographic breast density	C1268717	5	70	1.62675706842e-05	3.500897666068223e-05	UGT1A1,UGT2B7,CYP1A2,UGT1A,UGT1A3
40	Neoplasm of the larynx	C0023055	6	106	1.77919336931e-05	3.590664272890485e-05	CYP2C9,MGST1,CYP1A2,CYP2A6,CYP3A4,CYP2E1
41	Hearing Loss, Partial	C0018772	7	150	2.12627919851e-05	3.680430879712747e-05	UGT1A10,UGT1A1,UGT1A8,UGT1A9,UGT1A6,UGT1A3,UGT1A7
42	Drug-Induced Liver Injury	C0860207	8	198	2.32159050658e-05	3.770197486535009e-05	CYP2C19,UGT1A1,CYP2C9,CYP2B6,UGT1A9,CYP2A6,CYP2E1,UGT1A3
