rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Depressive Disorder	C0011581	5	543	7.07701697245e-09	4.901960784313726e-06	ADCY8,ADCY7,ADCY1,PDE4A,ADCY5
2	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	5	555	8.09533606816e-09	9.803921568627451e-06	ADCY8,ADCY7,ADCY1,PDE4A,ADCY5
3	Mood Disorders	C0525045	4	322	3.69296051517e-08	1.4705882352941177e-05	ADCY8,ADCY9,ADCY7,ADCY1
6	Unipolar Depression	C0041696	4	406	1.17038017944e-07	2.9411764705882354e-05	ADCY7,PDE4A,ADCY3,ADCY5
7	Weight Gain Adverse Event	C2911647	3	151	1.43164495148e-07	3.4313725490196084e-05	ADCY8,ADCY9,ADCY1
8	Major depressive disorder	C1269683	4	489	2.94606782969e-07	3.9215686274509805e-05	ADCY7,PDE4A,ADCY3,ADCY5
14	Substance Withdrawal Syndrome	C0038587	2	80	2.43440791259e-06	6.862745098039217e-05	ADCY8,ADCY1
17	Respiratory distress	C0476273	2	102	5.06776359599e-06	8.333333333333333e-05	ADCY9,ADCY6
19	Nodule	C0028259	2	116	7.46247655736e-06	9.313725490196079e-05	ADCY3,ADCY6
21	Abnormality of facial musculature	C4025865	2	132	1.09998368583e-05	0.00010294117647058823	ADCY5,ADCY6
25	Increased body weight	C0043094	3	502	1.70178433276e-05	0.00012254901960784314	ADCY8,ADCY9,ADCY1
26	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	3.28147290362e-05	0.00012745098039215687	PDE4A
27	Abnormality of facial soft tissue	C4023183	2	203	3.98292806767e-05	0.0001323529411764706	ADCY5,ADCY6
28	Hyperactivity	C0424295	2	219	4.99220768752e-05	0.00013725490196078434	ADCY8,ADCY1
29	Alcohol dependence	C0001973	3	675	5.42898485626e-05	0.00014215686274509804	ADCY7,ADCY1,ADCY3
30	Cerebral aneurysm	C0917996	1	39	8.08456236281e-05	0.00014705882352941178	PDE4A
31	Anemia, Sickle Cell	C0002895	2	271	9.39785391352e-05	0.00015196078431372549	ADCY9,ADCY6
32	Bipolar affective disorder	C0005586	3	817	0.000114087804123	0.00015686274509803922	ADCY8,ADCY9,ADCY3
33	Brucellosis	C0006309	1	47	0.000117768880205	0.00016176470588235295	PDE4A
34	Cystic kidney	C0022679	1	49	0.000128071835838	0.00016666666666666666	ADCY6
35	Epilepsy, focal, with speech disorder and with or without mental retardation	C0014547	1	54	0.000155700440692	0.0001715686274509804	ADCY9
36	Glucocorticoid resistance, generalized	C1841972	1	57	0.000173558397148	0.00017647058823529413	ADCY9
