rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Colorectal cancer	C1527249	2	2681	0.0	1.890359168241966e-06	MMP1,MMP11
2	Fetal Membranes, Premature Rupture	C0015943	2	194	0.0	3.780718336483932e-06	MMP1,MMP11
3	Chorioamnionitis	C0008495	2	195	0.0	5.671077504725898e-06	MMP1,MMP11
4	Non-Neoplastic Disorder	C1709246	2	461	0.0	7.561436672967864e-06	MMP1,MMP11
5	Carcinogenesis	C0596263	2	3723	0.0	9.45179584120983e-06	MMP1,MMP11
6	Thyroid adenoma	C0151468	2	89	0.0	1.1342155009451797e-05	MMP1,MMP11
7	Secondary malignant neoplasm of pancreas	C3266877	2	1540	0.0	1.3232514177693762e-05	MMP1,MMP11
8	Premature Obstetric Labor	C0022876	2	203	0.0	1.5122873345935728e-05	MMP1,MMP11
9	Circumscribed scleroderma	C0036420	2	33	0.0	1.7013232514177692e-05	MMP1,MMP11
10	Preeclampsia/eclampsia 1	C0032914	2	371	0.0	1.890359168241966e-05	MMP1,MMP11
11	Pancreatic Carcinoma	C0235974	2	1690	0.0	2.0793950850661627e-05	MMP1,MMP11
12	Malignant neoplasm of lung	C0242379	2	2460	0.0	2.2684310018903593e-05	MMP1,MMP11
13	Neoplasm of the skin	C0037286	2	438	0.0	2.4574669187145556e-05	MMP1,MMP11
14	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	2.6465028355387525e-05	MMP1,MMP11
15	Lip and Oral Cavity Carcinoma	C0220641	2	419	0.0	2.835538752362949e-05	MMP1,MMP11
16	Follicular adenoma	C0205647	2	94	0.0	3.0245746691871456e-05	MMP1,MMP11
17	Colorectal cancer 1	C0009402	2	2543	0.0	3.2136105860113426e-05	MMP1,MMP11
18	Atherosclerosis	C0004153	2	1271	0.0	3.4026465028355385e-05	MMP1,MMP11
19	Gastric Adenocarcinoma	C0278701	2	286	0.0	3.591682419659736e-05	MMP1,MMP11
20	Arteriosclerosis	C0003850	2	1059	0.0	3.780718336483932e-05	MMP1,MMP11
21	Animal Mammary Neoplasms	C0024667	2	2352	0.0	3.969754253308128e-05	MMP1,MMP11
22	Squamous cell carcinoma	C0007137	2	1855	0.0	4.1587901701323255e-05	MMP1,MMP11
23	Colorectal Neoplasms	C0009404	2	1164	0.0	4.347826086956522e-05	MMP1,MMP11
24	Hepatitis C, Chronic	C0524910	2	455	0.0	4.5368620037807186e-05	MMP1,MMP11
25	Carcinoma, Lobular	C0206692	2	59	0.0	4.725897920604915e-05	MMP1,MMP11
26	Sarcoma, Ewing	C1261473	2	829	0.0	4.914933837429111e-05	MMP1,MMP11
27	Malignant neoplasm of pancreas	C0346647	2	1625	0.0	5.1039697542533084e-05	MMP1,MMP11
28	Epiphyseal dysplasia, multiple, with myopia and conductive deafness	C0027092	2	363	0.0	5.293005671077505e-05	MMP1,MMP11
29	Liver Cirrhosis, Biliary	C0023890	2	919	0.0	5.4820415879017015e-05	MMP1,MMP11
