rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Leukocytosis	C0023518	1	61	0.0	1.5625e-05	ITGA4
2	Congenital chromosomal disease	C0008626	1	537	0.0	3.125e-05	ITGA4
3	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	4.6875e-05	ITGA4
4	Progressive cGVHD	C3539781	1	161	0.0	6.25e-05	ITGA4
5	Lichen Planus, Oral	C0206139	1	83	0.0	7.8125e-05	ITGA4
6	Progressive Neoplastic Disease	C0677932	1	161	0.0	9.375e-05	ITGA4
7	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.000109375	ITGA4
8	Gliosis	C0017639	1	86	0.0	0.000125	ITGA4
9	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.00014062500000000002	ITGA4
10	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.00015625	ITGA4
11	Liver failure acute infantile	C0085605	1	223	0.0	0.000171875	ITGA4
12	Asthma	C0004096	1	1454	0.0	0.0001875	ITGA4
13	Nephritis	C0027697	1	178	0.0	0.00020312500000000002	ITGA4
14	Vestibular Schwannoma	C0027859	1	89	0.0	0.00021875	ITGA4
15	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.000234375	ITGA4
16	Pneumonia	C0032285	1	471	0.0	0.00025	ITGA4
17	Breast carcinoma	C0678222	1	4281	0.0	0.000265625	ITGA4
18	Waldenstrom macroglobulinemia	C0024419	1	96	0.0	0.00028125000000000003	ITGA4
20	precancerous lesions	C0940937	1	106	0.0	0.0003125	ITGA4
21	Pituitary Neoplasms	C0032019	1	321	0.0	0.000328125	ITGA4
22	Rheumatoid arthritis	C0003873	1	1856	0.0	0.00034375	ITGA4
23	Colon cancer	C0007102	1	1727	0.0	0.000359375	ITGA4
24	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.000375	ITGA4
25	Fuchs' Endothelial Dystrophy	C0016781	1	45	0.0	0.000390625	ITGA4
26	Acute myeloid leukemia	C0023467	1	1733	0.0	0.00040625000000000004	ITGA4
27	Inflammatory Bowel Diseases	C0021390	1	985	0.0	0.000421875	ITGA4
28	Anti-Glomerular Basement Membrane Disease	C0403529	1	49	0.0	0.0004375	ITGA4
29	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.000453125	ITGA4
30	Invasive Ductal Breast Carcinoma	C1134719	1	231	0.0	0.00046875	ITGA4
31	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	1	1967	0.0	0.000484375	ITGA4
32	Multiple Myeloma	C0026764	1	1236	0.0	0.0005	ITGA4
33	Colorectal cancer	C1527249	1	2681	0.0	0.000515625	ITGA4
34	Secondary malignant neoplasm of pancreas	C3266877	1	1540	0.0	0.00053125	ITGA4
35	Carcinoma of colon	C0699790	1	1856	0.0	0.000546875	ITGA4
36	Arthritis, Rheumatoid	C0003864	1	1030	0.0	0.0005625000000000001	ITGA4
37	Diabetic Retinopathy	C0011884	1	270	0.0	0.000578125	ITGA4
38	Adenoma of large intestine	C1302401	1	257	0.0	0.00059375	ITGA4
39	Preeclampsia/eclampsia 1	C0032914	1	371	0.0	0.000609375	ITGA4
40	Graft-versus-host disease, susceptibility to	C0018133	1	317	0.0	0.000625	ITGA4
41	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.000640625	ITGA4
42	Celiac Disease	C0007570	1	436	0.0	0.00065625	ITGA4
43	Squamous cell carcinoma	C0007137	1	1855	0.0	0.0006718750000000001	ITGA4
44	Multiple Sclerosis	C0026769	1	1140	0.0	0.0006875	ITGA4
45	Demyelinating Diseases	C0011303	1	83	0.0	0.000703125	ITGA4
46	Melanoma	C0025202	1	2386	0.0	0.00071875	ITGA4
47	Osteosarcoma	C0585442	1	936	0.0	0.000734375	ITGA4
48	Neoplasm of the colon	C0009375	1	817	0.0	0.00075	ITGA4
49	Colitis, Ulcerative	C0009319	1	679	0.0	0.000765625	ITGA4
50	Multiple Sclerosis, Relapsing-Remitting	C0751967	1	88	0.0	0.00078125	ITGA4
51	Mycoses	C0026946	1	241	0.0	0.0007968750000000001	ITGA4
53	Trisomy 12	C0432408	1	47	0.0	0.000828125	ITGA4
55	IgA nephropathy, susceptibility to, 3	C0017661	1	650	0.0	0.000859375	ITGA4
56	Chronic myeloid leukemia	C0023473	1	822	0.0	0.000875	ITGA4
57	Tobacco Use Disorder	C0040336	1	3066	0.0	0.000890625	ITGA4
58	Ischemic stroke	C0948008	1	401	0.0	0.00090625	ITGA4
59	Colorectal cancer 1	C0009402	1	2543	0.0	0.0009218750000000001	ITGA4
60	Noninfiltrating Intraductal Carcinoma	C0007124	1	291	0.0	0.0009375	ITGA4
61	Experimental Autoimmune Encephalomyelitis	C0014072	1	389	0.0	0.000953125	ITGA4
62	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.00096875	ITGA4
63	Autism 15	C0004352	1	868	0.0	0.000984375	ITGA4
