rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
26	Abnormality of the vitreous humor	C4025356	2	26	7.7816637023e-08	4.9056603773584906e-05	GNA11,GNAQ
27	Bulimia	C0006370	2	27	8.75301648939e-08	5.09433962264151e-05	GHRL,CCKAR
28	Zonular cataract	C1861821	2	28	9.79929872802e-08	5.283018867924528e-05	GNA11,GNAQ
30	Alcohol withdrawal syndrome	C0236663	2	31	1.34383808748e-07	5.660377358490566e-05	CCK,CCKAR
31	Ectopia lentis, isolated autosomal recessive	C0013581	2	38	2.51801224316e-07	5.849056603773585e-05	GNA11,GNAQ
32	Neoplasm of the eye	C0015414	2	40	2.94825636016e-07	6.037735849056604e-05	GNA11,GNAQ
40	Abnormal pupillary morphology	C0154936	2	51	6.20231103921e-07	7.547169811320755e-05	GNA11,GNAQ
42	As If Personality	C0003944	2	62	1.12421482745e-06	7.924528301886792e-05	CCK,CCKAR
43	gliosarcoma	C0206726	2	64	1.23798973994e-06	8.113207547169811e-05	CCK,CCKAR
44	aggressive cancer	C2945759	2	67	1.42276205917e-06	8.30188679245283e-05	GNA11,GNAQ
46	Eating disorder	C0013473	2	75	2.00256414895e-06	8.679245283018868e-05	GHRL,CCKAR
51	Panic disorder 1	C1868649	2	80	2.43440791259e-06	9.622641509433963e-05	CCK,CCKAR
52	Congestive heart failure	C0018802	4	782	2.98609875615e-06	9.811320754716981e-05	CCK,GHRL,GNA11,GNAQ
53	Cholecystolithiasis	C0947622	2	86	3.02912779337e-06	0.0001	CCK,CCKAR
54	Heart Failure	C0018801	4	803	3.40077428207e-06	0.0001018867924528302	CCK,GHRL,GNAQ,GNA15
56	Alcoholic Liver Diseases	C0023896	2	103	5.21886696481e-06	0.00010566037735849057	CCK,CCKAR
57	Anorexia nervosa 1	C0003125	2	107	5.85319057145e-06	0.00010754716981132076	GHRL,CCKAR
58	Anxiety Disorders	C0003469	3	383	5.85373699069e-06	0.00010943396226415095	CCK,GNB1,CCKAR
63	Prader-Willi syndrome	C0032897	2	109	6.18856054069e-06	0.0001188679245283019	GHRL,GNAQ
64	Retinal detachment	C0035305	2	111	6.53651638882e-06	0.00012075471698113207	GNA11,GNAQ
67	Panic disorder syndrome 1 (2)	C0030319	2	115	7.27077800144e-06	0.00012641509433962265	CCK,CCKAR
68	Gastric ulcer	C0038358	2	116	7.46247655736e-06	0.00012830188679245283	CCK,GHRL
69	Irregular hyperpigmentation	C1860236	2	117	7.65754133725e-06	0.00013018867924528303	GNA11,GNAQ
73	Hallucinations	C0018524	2	126	9.56660797413e-06	0.00013773584905660377	CCK,CCKAR
74	Hypotension	C0020649	2	129	1.0266715576e-05	0.00013962264150943395	GHRL,GNA11
78	Anorexia	C0003123	2	134	1.15073411673e-05	0.00014716981132075472	CCK,GHRL
79	Leiomyosarcoma	C0023269	2	136	1.20301340577e-05	0.0001490566037735849	CCK,CCKAR
81	Polycystic Ovary Syndrome	C0032460	3	477	1.39190047914e-05	0.00015283018867924528	CCK,GHRL,GNAQ
85	Inflammatory abnormality of the eye	C4020969	2	155	1.77983993259e-05	0.00016037735849056602	GNA11,GNAQ
89	Monosomy	C0026499	2	158	1.884902427e-05	0.0001679245283018868	GNA11,GNAQ
91	Malignant neoplasm of gallbladder	C0153452	2	168	2.26451133684e-05	0.00017169811320754717	CCK,CCKAR
94	Cholelithiasis	C0008350	2	171	2.38749463946e-05	0.00017735849056603773	CCK,CCKAR
95	Nevus	C0497388	2	174	2.51481090583e-05	0.0001792452830188679	GNA11,GNAQ
96	Internal hemorrhage	C0333285	2	174	2.51481090583e-05	0.0001811320754716981	GNA11,GNAQ
97	Non-Hodgkin lymphoma	C0024305	3	556	2.54202322014e-05	0.0001830188679245283	CCK,GHRL,GNA15
98	Hyperpigmentation of the skin	C0162834	2	177	2.64652068364e-05	0.00018490566037735847	GNA11,GNAQ
102	Secondary hyperparathyroidism	C0020503	2	182	2.87601371736e-05	0.00019245283018867927	CCK,CCKAR
103	Neoplasm by anatomical site	C4023185	3	576	2.91982146409e-05	0.00019433962264150945	GNB1,GNA11,GNAQ
106	Abnormality of blood circulation	C4023585	2	189	3.21879530346e-05	0.0002	GNA11,GNAQ
107	Polyglandular Type I Autoimmune Syndrome	C0085859	1	25	3.28147290362e-05	0.00020188679245283021	GNA11
108	Hyperphosphatemia	C0085681	1	25	3.28147290362e-05	0.0002037735849056604	GNA11
109	Gallbladder Carcinoma	C0235782	2	192	3.37357159967e-05	0.00020566037735849057	CCK,CCKAR
110	Neoplasm by histology	C4023186	2	193	3.42624001312e-05	0.00020754716981132078	GNA11,GNAQ
111	Peritoneal Mesothelioma	C0346109	1	26	3.55427779707e-05	0.00020943396226415096	GNA11
112	Pain	C0030193	3	628	4.09539903329e-05	0.00021132075471698113	CCK,GNA11,GNAQ
113	Intraocular melanoma	C0220633	2	206	4.16082922942e-05	0.00021320754716981134	GNA11,GNAQ
114	Cholesterol gallstones	C0856727	1	29	4.43768429328e-05	0.00021509433962264152	CCK
115	Pituitary dependent hypercortisolism	C0221406	1	29	4.43768429328e-05	0.00021698113207547172	GHRL
116	Abnormality of the pituitary gland	C0032002	3	645	4.54603747704e-05	0.0002188679245283019	CCK,GHRL,GNA11
117	Neoplasms	C0027651	3	646	4.57363944443e-05	0.00022075471698113208	GNB1,GNA11,GNAQ
118	Meningioma, benign, no ICD-O subtype	C1762616	2	217	4.85777648318e-05	0.00022264150943396228	CCK,CCKAR
119	Hyperactivity	C0424295	2	219	4.99220768752e-05	0.00022452830188679246	CCK,GNAQ
120	Malignant melanoma of eye	C0558356	1	31	5.08071553774e-05	0.00022641509433962264	GNAQ
121	Gallbladder Diseases	C0016977	1	31	5.08071553774e-05	0.00022830188679245285	CCK
122	Hemiplegia	C0018991	1	31	5.08071553774e-05	0.00023018867924528302	GNAQ
123	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	5.41843998833e-05	0.0002320754716981132	GNAQ
124	Alcohol dependence	C0001973	3	675	5.42898485626e-05	0.0002339622641509434	CCK,GHRL,CCKAR
125	Cataract, autosomal recessive congenital 5	C0086543	3	690	5.91490700905e-05	0.0002358490566037736	CCK,GNA11,GNAQ
126	Mucosal telangiectasiae	C4022020	1	34	6.12628460915e-05	0.0002377358490566038	GNAQ
127	Venous insufficiency	C0042485	1	34	6.12628460915e-05	0.00023962264150943397	GNAQ
128	Cushing's syndrome	C0010481	1	34	6.12628460915e-05	0.00024150943396226415	GHRL
129	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	1	34	6.12628460915e-05	0.00024339622641509435	GHRL
130	Ovarian Diseases	C0029928	2	236	6.23482449681e-05	0.00024528301886792453	GHRL,GNAQ
131	heavy drinking	C0687132	1	35	6.49638996831e-05	0.0002471698113207547	GHRL
132	Asymmetric growth	C4022025	1	35	6.49638996831e-05	0.0002490566037735849	GNAQ
