rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
90	Age-related macular degeneration 2	C0242383	12	423	5.8672113834e-09	3.597122302158273e-05	SERPING1,ALB,CFD,CFB,APOE,CST3,C2,C3,CD55,HP,TOMM40,APOC1
93	Diabetes mellitus type 2	C0011860	24	1972	3.52556009942e-08	3.717026378896882e-05	GSN,CTSL,C4A,PEG3,ALB,CRB1,HPX,THRAP3,DGKG,CFB,APOE,CAMTA1,DPP4,C4B_2,CST3,AHSG,C2,C3,DCD,TSC22D1,HP,SCN5A,TOMM40,APOC1
94	Macular Degeneration	C0024437	8	194	4.59055268243e-08	3.756994404476419e-05	SERPING1,CRB1,CFB,APOE,CST3,C2,C3,APOC1
101	Abnormality of humoral immunity	C3150510	7	157	1.29325141596e-07	4.036770583533174e-05	C4A,KRT9,CFD,CFB,KRT1,C3,SETX
102	Non-Hodgkin lymphoma	C0024305	12	556	1.4273951443e-07	4.0767386091127105e-05	SERPING1,C4A,NCOA3,CFD,CFB,KLK3,APOE,DPP4,C2,C3,CD55,HP
103	Geographic Atrophy	C1536085	4	34	1.61604919113e-07	4.1167066346922464e-05	CFD,CFB,C2,C3
104	Alzheimer Disease	C0002395	21	1699	1.97081531206e-07	4.156674660271783e-05	SH3BP5,GSN,CTSL,SERPING1,C4A,GFAP,ALB,CFB,KLK3,APOE,SPAST,C4B_2,CST3,AHSG,C2,C3,HP,PCED1B,TOMM40,APOC1,KCNMA1
108	Alzheimer Disease, Late Onset	C0494463	5	77	4.26538842468e-07	4.3165467625899284e-05	GFAP,APOE,CST3,TOMM40,APOC1
113	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	17	1262	7.85983148899e-07	4.5163868904876104e-05	GSN,SERPING1,PLAG1,KRT9,GFAP,NLRC4,AP4E1,KRT1,APOE,CAMTA1,SPAST,CST3,LDB3,SCN5A,GJC2,SETX,KCNMA1
114	Choroidal Neovascularization	C0600518	4	47	8.57563570489e-07	4.556354916067146e-05	SERPING1,CFB,C2,C3
122	Myocardial Infarction	C0027051	15	1019	1.01528777852e-06	4.876099120703437e-05	GSN,SERPING1,C4A,GFAP,APOE,DPP4,C4B_2,CST3,AHSG,CDCP1,C3,HP,SCN5A,APOC1,KCNMA1
123	Guillain-Barre syndrome, familial	C0018378	4	52	1.43171002065e-06	4.916067146282974e-05	SERPING1,GFAP,ALB,APOE
130	SUDDEN INFANT DEATH SYNDROME	C0038644	5	99	1.88776608712e-06	5.195843325339728e-05	CTSL,C4A,APOE,C4B_2,SCN5A
131	Dementia familial British	C0011265	8	302	1.89783210769e-06	5.235811350919265e-05	C4A,GFAP,ALB,APOE,SPAST,C4B_2,CST3,APOC1
132	Albuminuria	C0001925	6	163	2.57288049932e-06	5.275779376498801e-05	CTSL,ALB,APOE,DPP4,CST3,HP
135	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	3.4012247061e-06	5.3956834532374096e-05	KRT9,GFAP,KRT1
136	Cognition Disorders	C0009241	4	62	3.46201101509e-06	5.435651478816946e-05	APOE,SPAST,CST3,APOC1
137	Abnormality of nervous system morphology	C4022810	20	1875	4.05909443346e-06	5.475619504396483e-05	GSN,SACS,SERPING1,TRAPPC11,CHKB,C4A,GFAP,NLRC4,CRB1,AP4E1,APOE,CAMTA1,SPAST,SLC25A13,CST3,LDB3,OBSL1,SCN5A,GJC2,SETX
138	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	12	756	4.40082133546e-06	5.515587529976019e-05	GSN,SACS,SERPING1,C4A,GFAP,NLRC4,APOE,SPAST,LDB3,TLN2,GJC2,SETX
139	Abnormality of immune system physiology	C4023616	13	884	4.70729246227e-06	5.555555555555555e-05	SERPING1,C4A,KRT9,NLRC4,CFD,CFB,KRT1,APOE,SLC25A13,C2,C3,GJC2,SETX
140	Autoimmune disease 1	C0004364	13	890	5.08574945324e-06	5.595523581135092e-05	GSN,SERPING1,C4A,ALB,HPX,CFB,KLK3,DPP4,C4B_2,C2,C3,CD55,HP
141	Atypical hemolytic-uremic syndrome 5	C2931788	3	31	5.18245792169e-06	5.635491606714628e-05	CFB,C3,HP
142	Abnormality of the immune system	C4021753	15	1164	5.61402919053e-06	5.6754596322941655e-05	SERPING1,C4A,KRT9,NLRC4,CFD,CFB,KRT1,APOE,SLC25A13,C2,LDB3,C3,SCN5A,GJC2,SETX
145	Abnormality of metabolism/homeostasis	C4021768	18	1607	5.91676818218e-06	5.7953637090327744e-05	GSN,SERPING1,TRAPPC11,CHKB,C4A,KRT9,NLRC4,ALB,CRB1,KRT1,APOE,CAMTA1,SLC25A13,CST3,LDB3,SCN5A,GJC2,SETX
146	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	6.62241194271e-06	5.83533173461231e-05	GSN,SACS,SERPING1,ALB,APOE,LDB3,SETX
147	Glomerulonephritis, Membranous	C0017658	7	267	6.99622781852e-06	5.875299760191847e-05	C4A,ALB,CFD,CFB,APOE,C4B_2,C3
150	Impaired vibratory sensation	C1295585	3	35	8.52649109573e-06	5.995203836930456e-05	SACS,SPAST,SETX
152	Corneal Diseases	C0010034	3	37	1.06941198901e-05	6.075139888089529e-05	GSN,GFAP,APOE
153	Spastic	C0443306	3	37	1.06941198901e-05	6.115107913669065e-05	APOE,SPAST,GJC2
154	Dysmetria	C0234162	4	78	1.07780525622e-05	6.155075939248602e-05	SACS,CAMTA1,GJC2,SETX
155	Dementia	C0497327	9	477	1.12679600467e-05	6.195043964828138e-05	C4A,GFAP,ALB,APOE,SPAST,C4B_2,CST3,SLC9A8,APOC1
156	Hereditary pancreatitis	C0238339	8	377	1.14032671285e-05	6.235011990407674e-05	PLAG1,ALB,CFB,KLK3,APOE,PRSS3,TSC22D1,HP
157	Abnormal peripheral nervous system morphology	C4025831	10	587	1.14764272521e-05	6.27498001598721e-05	GSN,SACS,SERPING1,CHKB,C4A,NLRC4,SPAST,LDB3,GJC2,SETX
158	Motor Neuron Disease	C0085084	5	136	1.18597117488e-05	6.314948041566747e-05	GFAP,APOE,SPAST,HP,SETX
159	Azorean disease	C0024408	4	80	1.22018429848e-05	6.354916067146283e-05	GFAP,APOE,CST3,BBC3
160	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	6	209	1.31436696793e-05	6.39488409272582e-05	CTSL,ALB,APOE,DPP4,CD55,HP
161	Cerebroretinal microangiopathy with calcifications and cysts 1	C0155765	3	39	1.32427787983e-05	6.434852118305356e-05	C4A,APOE,C4B_2
203	Hyperlipidemia, combined, 1	C0020473	7	293	1.37314347054e-05	8.113509192645884e-05	ALB,APOE,SLC25A13,CDCP1,C3,HP,APOC1
207	Alcoholic Steatohepatitis	C2718067	3	40	1.4672421135e-05	8.273381294964029e-05	NLRC4,APOE,BBC3
208	Confusion	C0009676	3	41	1.62125805346e-05	8.313349320543566e-05	C4A,APOE,SLC25A13
209	Cholera	C0008354	4	86	1.73693288534e-05	8.353317346123102e-05	GFAP,KLK3,APOE,CD55
211	Abnormal pyramidal signs	C0234132	6	219	1.77744053143e-05	8.433253397282175e-05	SACS,C4A,AP4E1,SPAST,GJC2,SETX
212	Erythroblastosis	C0272138	3	42	1.78683582345e-05	8.473221422861712e-05	GSN,PLAG1,KLK3
213	Babinski sign	C0034935	5	147	1.84597406944e-05	8.513189448441246e-05	SACS,AP4E1,SPAST,GJC2,SETX
214	Steatohepatitis	C2711227	6	222	1.94007899227e-05	8.553157474020784e-05	NCOA3,APOE,DPP4,SLC25A13,AHSG,APOC1
215	Hyperlipoproteinemia	C0020476	3	43	1.96451449764e-05	8.59312549960032e-05	ALB,APOE,C3
216	Nephrotic Syndrome, Minimal Change	C1704321	3	44	2.15484274759e-05	8.633093525179857e-05	ALB,HPX,APOE
217	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	2.16647056563e-05	8.673061550759393e-05	GSN,ALB,LDB3,SETX
218	Plaque, Atherosclerotic	C0011389	6	226	2.17587373562e-05	8.71302957633893e-05	GSN,SERPING1,GFAP,ALB,APOE,CST3
222	Congenital Myotonic Dystrophy	C0410226	5	153	2.31477408725e-05	8.872901678657075e-05	APOE,LDB3,C3,SCN5A,APOC1
223	Pointed chin	C1844505	3	45	2.35836380045e-05	8.91286970423661e-05	AP4E1,CAMTA1,OBSL1
227	Drusen	C1260959	3	47	2.80727965977e-05	9.072741806554755e-05	ALB,CFB,APOE
228	Acute myocardial infarction	C0155626	6	237	2.94906116423e-05	9.112709832134293e-05	C4A,APOE,C4B_2,CST3,HP,SCN5A
229	Steinert myotonic dystrophy syndrome	C0027126	5	160	2.97822221402e-05	9.152677857713828e-05	APOE,LDB3,C3,SCN5A,APOC1
