rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
186	Pituitary adenoma	C0032000	35	286	3.02214919756e-11	3.959131545338442e-05	SST,SSTR1,GHSR,TRHR,GHRHR,CGA,CRHR1,POMC,GNAZ,GHRH,CXCR4,SSTR5,GHRL,SSTR2,NTS,CYP2D6,CXCL8,KISS1R,GNRH1,ACKR3,MC2R,CASR,NPY,FSHB,NTSR2,GAL,GNRHR,FSHR,KISS1,DRD2,TRH,CXCL12,GNAS,CRH,SSTR3
188	Mental disorders	C0004936	56	439	3.38313821402e-11	4.001702852277565e-05	CNR2,HTR1B,TACR1,CHRM4,ADCYAP1R1,GABBR1,CCK,OXTR,CRHR1,POMC,SSTR5,BDKRB1,F2RL3,HTR2C,DRD5,ADCYAP1,CYP2D6,MTNR1B,GRPR,BDKRB2,GRM7,DRD4,GALR3,HTR5A,GPRC6A,ADRA2C,VIP,HTR1A,MCHR2,HTR7,OXT,NPY,GNRHR2,HTR2A,NTSR1,PTH,GRM8,GRP,SCT,GALR1,DRD3,CALCA,OPRK1,TAC1,DRD2,TRH,LPAR3,CORT,ANKK1,OXER1,CRH,GPBAR1,PDYN,GRM5,HCRTR1,CNR1
189	Opiate Addiction	C0524662	17	40	3.46676021223e-11	4.0229885057471265e-05	PENK,POMC,DRD1,CYP2D6,DRD4,OPRD1,GRM6,OPRL1,GAL,GRM8,DRD3,OPRK1,DRD2,ANKK1,CRH,OPN4,PDYN
190	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	14	40	3.46682682562e-11	4.044274159216688e-05	GNAI2,POMC,GIPR,ADRA2A,EDNRA,GPRC6A,MC2R,GIP,LPAR3,OXER1,GNAS,GPBAR1,MLN,HTR4
191	Substance Use Disorders	C0038586	11	31	3.69149155688e-11	4.0655598126862495e-05	HTR1B,POMC,DRD4,HTR1A,NPY,AVPR1A,HTR2A,DRD3,OPRK1,DRD2,CNR1
192	Inflammation	C0021368	73	647	3.71171982039e-11	4.086845466155811e-05	CXCR3,CNR2,TACR1,CYP3A4,ADM,C5,CCK,ANXA1,CXCL1,CRHR1,CCR5,POMC,C3AR1,GHRL,BDKRB1,CXCL11,CCR8,TSHR,CXCR2,ADCYAP1,PTGDR2,CYP2D6,CCR7,PTGFR,HRH1,PF4,BDKRB2,CXCR1,CXCL8,ADORA1,PTGER2,APLN,NPFF,CXCL16,CXCL10,PTGER3,CCR2,F2R,LTB4R,C3,VIP,NPY5R,FPR2,OXT,KNG1,CXCL2,GAL,SAA1,F2,GAST,EDN1,FPR1,EDN2,HTR2A,F2RL1,CCR6,PTGER4,CCL20,CALCA,ADRB3,TAC1,APP,CCL21,CCL19,AGT,CXCL12,CRH,CXCL6,C5AR1,CCR3,TACR3,CNR1,CCL5
193	Ischemia	C0022116	47	647	3.71198627391e-11	4.1081311196253725e-05	CXCR3,CNR2,HTR1B,ADM,C5,ANXA1,CCR5,POMC,CXCR4,CALCRL,S1PR1,CXCR2,ADCYAP1,P2RY1,GPER1,GPR17,ADORA3,CXCL8,ADORA1,CXCL16,S1PR3,NPY2R,CXCL10,GPRC6A,EDNRB,F2R,VIP,OXT,NPY,CXCL2,UTS2,F2,EDN1,F2RL1,AGTR2,CALCA,ADRB3,DRD2,LPAR3,APP,AGT,OXER1,CXCL12,ADORA2B,GPBAR1,C5AR1,APLNR
194	Schizoaffective Disorder	C0036337	18	81	3.72686326244e-11	4.129416773094934e-05	LPAR2,SST,HTR1B,ADRA2B,SSTR4,GRM4,CXCR6,DRD5,CYP2D6,EDNRA,DRD4,CYSLTR2,ADRA1A,ACKR3,NPY,HTR2A,DRD3,DRD2
195	Impotence	C0242350	19	126	4.12011536e-11	4.1507024265644955e-05	CXCR3,PROKR2,PROK2,P2RY2,P2RY1,EDNRA,KISS1R,GNRH1,VIP,TAC3,EDN1,GNRHR,FSHR,PTAFR,KISS1,DRD2,AGT,TACR3,CNR1
196	Taste bitter	C0235290	14	30	4.15051326641e-11	4.171988080034057e-05	LPAR2,TAS2R16,ADRA2B,SSTR4,CXCR6,EDNRA,CYSLTR2,ADRA1A,ACKR3,GPRC6A,TAS2R38,LPAR3,OXER1,GPBAR1
