rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Cutaneous malignant melanoma 3	C0151779	13	264	0.0	3.991020204539786e-06	ERBB2,PIK3CA,FGF2,KIT,NRAS,HRAS,FGFR4,GDNF,ERBB3,KRAS,NRG1,EGF,RET
18	Astrocytoma	C0004114	22	674	0.0	4.489897730107259e-06	ERBB2,HGF,PDGFRA,PIK3CA,FGFR1,FGF2,KIT,PIK3CB,HRAS,MET,PDGFA,FGFR4,PIK3R1,PDGFB,PDGFRB,GDNF,PTPN11,ERBB3,KRAS,EGF,ARTN,FGFR2
47	Pituitary adenoma	C0032000	14	286	0.0	1.1723621850835618e-05	PIK3CA,FGF2,KIT,PIK3CB,PDGFA,GFRA1,FGFR4,GRB2,FGF4,GFRA2,KRAS,EGF,FGFR2,RET
55	Gastric Adenocarcinoma	C0278701	12	286	0.0	1.3719131953105513e-05	ERBB2,PIK3CA,FGFR1,FGF2,MET,FGF9,FGF7,PIK3R1,PLCG1,EGF,HBEGF,FGFR2
58	Hypertelorism	C0020534	17	439	0.0	1.4467448241456722e-05	PIK3CA,FGFR1,FGF3,FGFR3,FGF20,NRAS,HRAS,FGF17,PIK3R1,PIK3R2,FGF10,PTPN11,SOS1,KRAS,FGF8,FGFR2,RET
63	Metastatic malignant neoplasm to brain	C0220650	9	133	0.0	1.5714642055375408e-05	ERBB2,PIK3CA,FGFR1,NRAS,MET,ERBB3,KRAS,NRG1,EGF
82	Neoplasm of the central nervous system	C0085136	12	145	0.0	2.0453978548266403e-05	ERBB2,HGF,PIK3CA,FGFR1,NRAS,PDGFB,PDGFRB,GDNF,PTPN11,SOS1,KRAS,RET
92	Synovial sarcoma	C0039101	15	178	0.0	2.2948366176103766e-05	ERBB2,HGF,PDGFRA,PIK3CA,KIT,PIK3CB,MET,FGF18,PDGFRB,GDNF,SOS1,KITLG,GAB1,FGF8,FGFR2
99	Malignant tumor of urinary bladder	C0005684	30	1371	0.0	2.469443751558992e-05	ERBB2,HGF,PDGFRA,IRS2,PIK3CA,FGFR1,FGF3,FGF2,FGFR3,PIK3CB,NRAS,HRAS,MET,FGFR4,PIK3R1,PDGFRB,IRS1,ERBB4,GRB2,FGF4,SOS1,BCR,ERBB3,KRAS,NRG1,EGF,FGF1,HBEGF,FGFR2,RET
104	Hirschsprung Disease	C0019569	11	178	0.0	2.5941631329508604e-05	KIT,GFRA1,GFRA4,GDNF,GFRA2,PSPN,NRTN,NRG1,KITLG,ARTN,RET
123	Abnormality of the integument	C4025761	24	1665	0.0	3.06809678223996e-05	PDGFRA,PIK3CA,FGFR1,FGF3,FGFR3,KIT,FGF20,NRAS,HRAS,FGF17,FGF5,PIK3R1,PDGFB,PDGFRB,FGF10,GDNF,PTPN11,SOS1,BCR,KRAS,KITLG,FGF8,FGFR2,RET
137	Primitive neuroectodermal tumor	C0206663	10	157	0.0	3.4173110501371914e-05	PDGFRA,PIK3CA,KIT,HRAS,FGFR4,GDNF,PTPN11,BCR,KRAS,RET
139	Rectal Carcinoma	C0149978	13	286	0.0	3.467198802693939e-05	ERBB2,HGF,IRS2,PIK3CA,KIT,PIK3CB,NRAS,PDGFRB,IRS1,SOS1,ERBB3,KRAS,EGF
161	Constitutional symptom	C0009812	15	572	0.0	4.0159640808181596e-05	HGF,PDGFRA,PIK3CA,FGFR1,FGF23,KIT,PIK3R1,PDGFB,PDGFRB,ERBB4,GDNF,BCR,KRAS,NRTN,RET
163	Rhabdomyosarcoma alveolar	C0035412	19	381	7.28528348759e-13	4.065851833374907e-05	ERBB2,HGF,PDGFRA,PIK3CA,FGFR1,KIT,PIK3CB,NRAS,HRAS,MET,FGFR4,PDGFRB,IRS1,PTPN11,SOS1,ERBB3,KRAS,EGF,KITLG
164	Carcinosarcoma	C0007140	7	42	2.2359891716e-12	4.0907957096532805e-05	ERBB2,PDGFRA,PIK3CA,KIT,KRAS,EGF,FGFR2
165	Squamous cell carcinoma of the head and neck	C1168401	21	825	2.46536124848e-12	4.1157395859316544e-05	ERBB2,HGF,PDGFRA,PIK3CA,FGFR1,FGF3,FGF2,FGFR3,PIK3CB,HRAS,MET,FGFR4,ERBB4,GDNF,SOS1,ERBB3,KRAS,EGF,GAB1,HBEGF,FGFR2
166	Schwannoma	C0027809	12	132	2.54052334725e-12	4.1406834622100276e-05	ERBB2,PIK3CA,KIT,PIK3CB,HRAS,EREG,PDGFRB,ERBB4,KRAS,NRG1,EGF,RET
167	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	12	151	2.7817748105e-12	4.1656273384884015e-05	ERBB2,HGF,PDGFRA,FGF23,KIT,NRAS,MET,PDGFA,PDGFRB,KRAS,NRG1,EGF
168	Sarcoma, Ewing	C1261473	27	829	2.88769008705e-12	4.1905712147667754e-05	ERBB2,HGF,PDGFRA,IRS2,PIK3CA,FGFR1,FGF3,FGF2,FGFR3,KIT,PIK3CB,NRAS,HRAS,MET,PDGFA,FGFR4,FGF5,PDGFB,PDGFRB,GDNF,FGF4,PTPN11,SOS1,KRAS,EGF,FGF1,FGFR2
169	Papilloma	C0030354	11	196	3.43447492668e-12	4.2155150910451486e-05	ERBB2,PIK3CA,FGF3,FGFR3,KIT,PIK3CB,NRAS,HRAS,PIK3R1,FGF10,EGF
170	Malignant Glioma	C0555198	18	412	3.84248188823e-12	4.2404589673235224e-05	ERBB2,HGF,PDGFRA,PIK3CA,FGF2,KIT,PIK3CB,MET,FGFR4,EREG,PIK3R1,PDGFB,PIK3R2,PDGFRB,SOS1,EGF,HBEGF,FGFR2
171	Atrial septal defect	C0018817	16	476	4.38837854944e-12	4.265402843601896e-05	HGF,IRS2,PIK3CA,FGFR1,FGFR3,PIK3CB,HRAS,MET,PIK3R2,ERBB4,PTPN11,BCR,KRAS,NRG1,EGF,FGFR2
172	Abnormality of skin pigmentation	C1260926	13	344	4.4544368194e-12	4.2903467198802695e-05	PDGFRA,PIK3CA,FGFR1,FGFR3,KIT,NRAS,HRAS,PDGFRB,PTPN11,SOS1,KRAS,KITLG,FGFR2
173	Osteosarcoma	C0585442	23	936	4.70623540139e-12	4.3152905961586434e-05	ERBB2,HGF,PDGFRA,PIK3CA,FGFR1,FGF2,KIT,PIK3CB,HRAS,MET,PDGFA,FGFR4,EREG,PDGFB,PDGFRB,IRS1,ERBB4,SOS1,ERBB3,EGF,KITLG,FGF1,FGFR2
174	Esophageal Squamous Cell Carcinoma	C0279626	18	888	4.99567054391e-12	4.340234472437017e-05	ERBB2,HGF,PIK3CA,FGFR1,FGF3,FGF2,PIK3CB,FGF19,MET,PDGFRB,IRS1,ERBB4,GRB2,FGF4,SOS1,KRAS,EGF,FGFR2
175	Arnold-Chiari malformation	C0003803	7	56	5.60362867219e-12	4.365178348715391e-05	PIK3CA,FGFR1,FGFR3,NRAS,HRAS,FGF8,FGFR2
176	Multiple endocrine neoplasia, type 4	C0027662	7	56	5.60362867219e-12	4.390122224993764e-05	FGF2,GFRA4,GDNF,FGF4,PTPN11,FRS2,RET
177	Clear cell sarcoma, of tendons and aponeuroses	C0206651	7	40	6.83808565327e-12	4.415066101272138e-05	KIT,NRAS,MET,PDGFRB,GDNF,ERBB3,NRG1
178	Cleft Lip	C0008924	15	345	6.87183643322e-12	4.440009977550512e-05	ERBB2,FGFR1,FGF3,FGF2,FGFR3,FGF20,FGF9,FGF7,FGF18,FGF10,KRAS,FGF8,FGF1,FGFR2,RET
179	Nerve Sheath Tumors	C0206727	9	54	6.93189949885e-12	4.464953853828885e-05	ERBB2,HGF,PDGFRA,KIT,PDGFA,PDGFRB,KRAS,NRG1,EGF
180	Juvenile myelomonocytic leukemia	C0349639	11	116	6.95821178454e-12	4.489897730107259e-05	PIK3CA,KIT,PIK3CB,NRAS,PIK3R1,PIK3R2,PDGFRB,PTPN11,SOS1,BCR,KRAS
181	Gastric ulcer	C0038358	11	116	6.95821178454e-12	4.514841606385633e-05	HGF,PDGFRA,FGFR1,FGF2,MET,PDGFA,PDGFRB,SOS1,NRG1,EGF,FGFR2
182	Fibroma	C0016045	8	54	6.95921098526e-12	4.539785482664006e-05	PDGFRA,PIK3CA,KIT,NRAS,HRAS,PDGFRB,SOS1,KRAS
183	Abnormality of the upper limb	C4020900	21	923	7.11986025692e-12	4.5647293589423794e-05	PDGFRA,PIK3CA,FGFR1,FGFR3,KIT,NRAS,HRAS,FGF9,PIK3R1,PIK3R2,PDGFRB,FGF10,GDNF,PTPN11,SOS1,BCR,FGF16,KRAS,NRTN,FGFR2,RET
184	Slanting of the palpebral fissure	C2748932	14	348	7.45992156936e-12	4.589673235220753e-05	PIK3CA,FGFR1,FGF3,FGFR3,NRAS,HRAS,PDGFRB,FGF10,GDNF,PTPN11,SOS1,KRAS,FGFR2,RET
185	Carcinoma, Papillary	C0007133	12	233	8.1917805872e-12	4.6146171114991264e-05	ERBB2,HGF,PIK3CA,FGFR3,KIT,NRAS,HRAS,MET,KRAS,EGF,FGFR2,RET
186	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	38	1967	8.31557045444e-12	4.6395609877775e-05	ERBB2,HGF,IRS2,PIK3CA,FGFR1,FGF3,FGF2,KIT,PIK3CB,NRAS,HRAS,MET,FGFR4,FGF7,EREG,PDGFB,PIK3R2,PDGFRB,IRS1,ERBB4,GDNF,FGF4,KL,SOS1,BCR,FGF16,ERBB3,KRAS,FRS2,NRG1,EGF,KITLG,FGF8,FGF1,HBEGF,ARTN,FGFR2,RET
187	Hodgkin Disease	C0019829	15	409	8.45090664114e-12	4.664504864055874e-05	ERBB2,HGF,PDGFRA,PIK3CA,FGF2,PIK3CB,MET,PIK3R1,PTPN11,KL,SOS1,BCR,KRAS,FGFR2,RET
188	Fibrosarcoma	C0016057	11	254	9.33331190112e-12	4.6894487403342474e-05	ERBB2,HGF,PIK3CA,FGF2,PIK3CB,NRAS,HRAS,MET,PDGFB,PDGFRB,KITLG
189	Abnormality of the pituitary gland	C0032002	17	645	9.41979827473e-12	4.714392616612621e-05	ERBB2,PIK3CA,FGFR1,FGF2,GFRA1,FGFR4,FGF17,PDGFRB,GDNF,KL,GFRA3,GFRA2,KRAS,EGF,FGF8,FGFR2,RET
190	Stomach cancer	C0699791	35	2109	1.00955910298e-11	4.739336492890995e-05	ERBB2,HGF,PDGFRA,PIK3CA,FGFR1,FGF3,FGF2,FGFR3,KIT,PIK3CB,NRAS,HRAS,MET,PDGFA,FGF9,FGFR4,FGF7,EREG,PIK3R1,PIK3R2,PDGFRB,ERBB4,GRB2,FGF4,PTPN11,SOS1,NRG4,ERBB3,KRAS,NRG1,EGF,KITLG,HBEGF,FGFR2,RET
191	Chronic myelomonocytic leukemia	C0023480	12	115	1.01401109731e-11	4.764280369169369e-05	PDGFRA,FGFR1,KIT,NRAS,HRAS,PDGFRB,GRB2,PTPN11,BCR,KRAS,KITLG,RET
192	Telecanthus	C0423113	10	99	1.03921315997e-11	4.789224245447742e-05	FGFR1,FGFR3,NRAS,HRAS,PIK3R1,PIK3R2,FGF10,KRAS,KITLG,FGFR2
