rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Astrocytoma	C0004114	31	674	0.0	8.673026886383348e-07	MAPK3,SIRPA,FN1,MAPK1,PIK3R1,CD47,PIK3CA,PTPN11,JAK2,RHOA,PIK3CB,CRK,AXL,KIT,MET,ARHGEF7,EPHA2,PDGFB,SRC,KDR,RAC1,HGF,EPHB2,PDGFRA,PECAM1,PDGFA,PTK2,EFNB1,EFNB2,PDGFRB,ROCK1
6	Primary pulmonary hypertension	C0152171	16	227	0.0	1.7346053772766696e-06	MAPK3,MAPK1,CD47,PTPN11,JAK2,PTK2B,F2R,SRC,HGF,EPHB2,ROCK2,EFNA1,PECAM1,HSP90AA1,PDGFA,ROCK1
10	Malignant tumor of urinary bladder	C0005684	31	1371	0.0	2.8910089621277826e-06	MAPK3,FN1,MAPK1,PIK3R1,CD47,EFNB3,PXN,PIK3CA,EPHB4,STAT1,PIK3CB,AXL,PTK2B,TRIO,MET,PAK3,EPHA2,DCC,KDR,RAC1,PAK1,HGF,EPHB2,GRB2,CD80,PDGFRA,EFNA1,HSP90AA1,PDGFRB,ROCK1,CD86
14	Cutaneous T-cell lymphoma	C0079773	14	255	0.0	4.047412546978896e-06	MAPK1,PIK3CA,STAT1,PTPN11,JAK2,RHOA,PIK3CB,KIT,ARHGEF7,CD28,EPHB2,CD80,EPHA4,HSP90AA1
61	Ischemia	C0022116	28	647	0.0	1.7635154668979474e-05	GRIN2B,VWF,FN1,MAPK1,FGG,PIK3R1,CD47,ITGA2B,PIK3CA,NTN1,STAT1,JAK2,PIK3CB,CRK,PTK2B,ARHGEF7,F2R,FGB,KDR,FGA,RAC1,PAK1,HGF,PECAM1,HSP90AA1,PTK2,ITGAV,EFNB2
72	Gastrointestinal hemorrhage	C0017181	10	133	0.0	2.0815264527320035e-05	ITGB3,VWF,FGG,ITGA2B,PIK3CA,JAK2,KIT,FGB,FGA,PDGFRA
77	Synovial sarcoma	C0039101	17	178	0.0	2.2260769008383926e-05	MAPK3,MAPK1,PIK3CA,EPHB4,PIK3CB,CRK,KITLG,KIT,MET,SRC,RAC1,HGF,EPHB2,PDGFRA,PTK2,CSK,PDGFRB
87	Rhabdomyosarcoma alveolar	C0035412	21	381	2.38686848064e-12	2.515177797051171e-05	MAPK1,CD47,CDC42,PIK3CA,PTPN11,PIK3CB,CRK,KITLG,KIT,MET,F2R,KDR,RAC1,PAK1,HGF,EPHB2,PDGFRA,HSP90AA1,EPHA3,PDGFRB,ROCK1
88	Osteosarcoma	C0585442	32	936	4.14934753223e-12	2.5440878866724487e-05	MAPK3,ITGB3,VWF,FN1,MAPK1,PXN,PIK3CA,JAK2,RHOA,PIK3CB,CRK,AXL,KITLG,KIT,MET,PAK3,EPHA2,PDGFB,CD28,DCC,RAC1,HGF,EPHB2,PDGFRA,HSP90AA1,PDGFA,EPHA3,PTK2,EFNB1,ITGAV,PDGFRB,ROCK1
89	Esophageal Squamous Cell Carcinoma	C0279626	26	888	5.93147753136e-12	2.5729979762937265e-05	RAP1B,GRIN2B,MAPK3,FN1,MAPK1,CDC42,PIK3CA,EPHB4,STAT1,JAK2,PIK3CB,AXL,MET,F2R,PAK3,EPHA2,DCC,HGF,EPHB2,TIAM1,GRB2,PECAM1,PTK2,EFNB2,PDGFRB,RAP1A
