rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
138	Inflammation	C0021368	63	647	1.73094871769e-11	3.2810271041369476e-05	TACR1,CYP19A1,C3AR1,FPR2,AGT,CXCL12,CCL5,OPRM1,CYP1A1,GAL,NPY5R,CCL19,CCR5,CXCL8,AGTR1,BDKRB2,APLN,CYP3A4,F2RL1,CYP2D6,CCL20,FPR1,SAA1,LTB4R,CXCL1,CXCL11,CCL21,PF4,CNR2,POMC,CXCL6,CYP2B6,CXCL2,C5AR1,C3,CXCL16,BDKRB1,CCR6,CXCR1,C5,CCR7,ANXA1,PTGER3,HRH1,NR3C1,CCR2,CCR3,NOS2,PTGDR2,CHRM2,CCR8,F2R,KNG1,CNR1,CXCR2,ADORA1,CXCR3,TACR3,CYP2C19,CXCL10,ABCB11,APP,ABCB1
139	Mental disorders	C0004936	43	439	2.02015071338e-11	3.304802662862577e-05	MCHR2,TACR1,NTSR1,HTR1B,GALR3,DRD4,OPRM1,LPAR3,HTR5A,BDKRB2,CYP2D6,GRM5,HCRTR1,SSTR5,CNR2,OXTR,POMC,HTR1A,CYP2B6,GNRHR2,BDKRB1,CHRM4,GRM8,OXER1,DRD2,NPY,NR3C1,NOS2,CHRM2,PDYN,GALR1,OPRK1,GABBR1,CORT,GRPR,CNR1,DRD3,CYP2C19,MTNR1B,GPRC6A,GRM7,ADRA2C,ABCB1
141	Pulmonary Disease, Chronic Obstructive	C0024115	36	377	2.53967957775e-11	3.352353780313838e-05	CXCL5,CXCR4,C3AR1,EDNRB,CCL5,CYP1A1,CCR5,CXCL8,EDNRA,CCR1,BDKRB2,F2RL1,LPAR6,CYP2C9,CXCL1,CXCR6,CXCL2,ADRA2B,C5AR1,CXCR1,ANXA1,SSTR4,CYSLTR2,NR3C1,CCR3,NOS2,CYP1B1,F2R,NPSR1,ADRA1A,CXCR2,ACKR3,ADORA1,CXCR3,CXCL10,LPAR2
142	Taste bitter	C0235290	13	30	2.70239386424e-11	3.376129339039467e-05	LPAR3,EDNRA,TAS2R38,CXCR6,ADRA2B,OXER1,SSTR4,CYSLTR2,TAS2R16,ADRA1A,ACKR3,GPRC6A,LPAR2
143	Status epilepticus	C0038220	26	185	2.92846857874e-11	3.399904897765098e-05	CYP11A1,GRM1,CXCL12,CCR5,ABCC2,SSTR3,GRM5,CXCL1,SSTR5,CCR10,CCR7,HRH3,SSTR4,NPY,CCR2,CCR3,NOS2,SSTR2,CCR8,ABCG2,SST,ADRA1D,CNR1,CCR9,ABCB1,SSTR1
144	Substance Use Disorders	C0038586	11	31	2.97442070973e-11	3.4236804564907274e-05	HTR1B,DRD4,OPRM1,AVPR1A,POMC,HTR1A,DRD2,NPY,OPRK1,CNR1,DRD3
145	Schizoaffective Disorder	C0036337	18	81	2.99398283943e-11	3.4474560152163574e-05	HTR1B,GRM4,DRD4,EDNRA,CYP2D6,CXCR6,ADRA2B,GRM3,DRD2,SSTR4,CYSLTR2,NPY,SST,ADRA1A,DRD3,ACKR3,LPAR2,ABCB1
146	Liver Diseases	C0023895	42	586	3.09063885595e-11	3.4712315739419875e-05	CXCR4,AGT,CXCL12,CYP3A5,CCL5,OPRM1,CYP1A1,NPY5R,CCR5,CXCL8,ABCC2,CCR1,CCL16,GNAI2,CYP3A4,CYP2D6,CCL20,CYP2C9,LTB4R,CXCL1,CXCL9,PMCH,PF4,CNR2,CXCR6,CYP2B6,CXCL2,CXCL16,CYP2E1,CCR6,ANXA1,NPY1R,CCR2,NOS2,CYP2A6,CYP17A1,ADRA1D,CNR1,CYP2C19,CXCL10,ABCB11,ABCB1
147	Depressive Disorder	C0011581	47	543	3.28852500786e-11	3.4950071326676176e-05	HTR1B,GRM1,AGT,NPY2R,DRD4,OPRM1,GAL,AVPR1B,CXCL8,AGTR1,CYP2D6,GNB1,CYP2C9,GRM5,PMCH,TAS2R38,CNR2,OXTR,POMC,HTR1A,GALR2,CYP2B6,CYP2E1,GRM3,MCHR1,ADRA2A,DRD2,GRM2,NPY1R,NPY,NR3C1,CCR2,NOS2,CHRM2,PDYN,CYP2A6,F2R,OPRK1,CNR1,DRD3,HTR1D,TACR3,CYP2C19,MTNR1B,ADRA2C,ABCB1,LPAR1
149	Weight Gain Adverse Event	C2911647	30	151	3.32471827846e-11	3.542558250118878e-05	HTR1B,CCKAR,GRM4,HRH4,GRM1,DRD4,GRM6,HTR5A,GRM5,HTR1A,HTR1F,HTR2B,CHRM4,GRM3,GRM8,ADRA2A,DRD2,CHRM5,GRM2,HRH1,HRH3,HTR1E,NR3C1,CHRM3,CHRM1,CNR1,DRD3,HTR1D,GRM7,ABCB1
151	Abnormality of the pituitary gland	C0032002	45	645	3.37539995954e-11	3.590109367570138e-05	MCHR2,CXCR4,CYP11A1,CYP19A1,TRHR,AGT,CXCL12,DRD4,OPRM1,GAL,AVPR1B,PENK,CXCL8,EDNRA,APLNR,SSTR3,PMCH,SSTR5,GNRHR,CXCR6,POMC,ADRA2B,KISS1R,MCHR1,ANXA1,DRD2,SSTR4,CYSLTR2,NPY,NR3C1,GHSR,HCAR3,SSTR2,PROKR2,NR0B1,CYP17A1,ABCG2,SST,GNA11,ADRA1D,ADRA1A,ACKR3,TACR3,LPAR2,SSTR1
152	Pain	C0030193	53	628	3.67083030639e-11	3.613884926295768e-05	TACR1,CYP19A1,NTSR1,HTR1B,EDNRB,CXCL12,PNOC,CCL5,GNAQ,DRD4,OPRM1,PENK,ABCC2,CCR1,BDKRB2,PROKR1,F2RL1,CYP2D6,CCKBR,SAA1,CYP2C9,P2RY12,CNR2,POMC,HTR1A,CYP2B6,BDKRB1,ADRA2A,CCR6,DRD2,HRH1,CYSLTR2,NR3C1,CCR2,GHSR,CASR,PDYN,CHRM1,OPRK1,SST,GABBR1,GNA11,KNG1,OPRD1,ADRA1A,NPBWR1,CNR1,DRD3,OPRL1,TACR3,MTNR1B,ADRA2C,ABCB1
153	Opiate Addiction	C0524662	16	40	3.67411656654e-11	3.637660485021398e-05	DRD4,GRM6,OPRM1,GAL,PENK,CYP2D6,POMC,GRM8,DRD2,PDYN,OPRK1,OPRD1,DRD3,OPRL1,OPN4,ABCB1
155	Bipolar affective disorder	C0005586	52	817	3.97921695594e-11	3.685211602472658e-05	MCHR2,CXCR4,TACR1,HTR1B,CCKAR,GRM4,AGT,GABBR2,DRD4,GAL,AVPR1B,PENK,P2RY1,HTR5A,CXCL8,EDNRA,BDKRB2,CYP2D6,GPR65,AVPR1A,GRM5,SSTR5,CNR2,CXCR6,POMC,HTR1A,HTR1F,ADRA2B,GRM3,MCHR1,HCAR2,DRD2,P2RY2,SSTR4,CYSLTR2,NR3C1,HCAR3,NOS2,CHRM2,CHRM3,PROKR2,PDYN,SST,ADRA1A,CNR1,DRD3,ACKR3,ADORA1,LPAR2,APP,GRM7,ABCB1
156	Inflammatory pain	C0234251	13	58	4.14649425906e-11	3.708987161198288e-05	OPRM1,EDNRA,F2RL1,AVPR1A,P2RY12,CXCR6,ADRA2B,BDKRB1,SSTR4,CYSLTR2,ADRA1A,ACKR3,LPAR2
157	Drug Dependence	C1510472	14	66	4.19014822839e-11	3.7327627199239183e-05	HTR1B,PNOC,OPRM1,GAL,PENK,POMC,GRM3,DRD2,CHRM2,OPRK1,OPRD1,CNR1,DRD3,OPRL1
