rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Meningeal Neoplasms	C0025284	5	52	4.29050550643e-09	9.54653937947494e-06	APEX1,LIG1,XRCC1,PARP1,POLB
9	Neoplasm of the larynx	C0023055	6	106	1.09021645045e-08	1.0739856801909307e-05	MGST1,APEX1,LIG3,XRCC1,POLB,CYP3A4
10	Pharyngeal Neoplasms	C0031347	5	64	1.55032080507e-08	1.1933174224343676e-05	APEX1,LIG3,XRCC1,POLB,CYP3A4
11	Vestibular Schwannoma	C0027859	5	89	1.14296125786e-07	1.3126491646778044e-05	APEX1,LIG1,XRCC1,PARP1,POLB
12	Graft-versus-host disease, susceptibility to	C0018133	8	317	1.21671309472e-07	1.4319809069212412e-05	FEN1,APEX1,PNKP,LIG3,LIG1,XRCC1,PARP1,POLB
13	DNA Damage	C0012860	5	91	1.30565391832e-07	1.551312649164678e-05	APEX1,XRCC1,PARP1,NEIL1,POLB
14	Head and Neck Neoplasms	C0018671	8	333	1.84530790537e-07	1.6706443914081145e-05	FEN1,APEX1,LIG3,LIG1,XRCC1,ABCC10,POLB,CYP3A4
18	Xeroderma Pigmentosum, Complementation Group D	C0268138	3	32	1.37143442247e-06	2.1479713603818613e-05	APEX1,XRCC1,CDA
19	Neoplasm of the oral cavity	C0026640	6	226	1.90416097978e-06	2.2673031026252983e-05	APEX1,LIG3,XRCC1,NEIL1,POLB,CYP3A4
20	Rash and Dermatitis Adverse Event Associated with Chemoradiation	C1559154	4	80	2.01992381654e-06	2.3866348448687352e-05	APEX1,XRCC1,DCK,PARP1
22	Hematological neoplasm	C0376545	9	615	3.74011933424e-06	2.6252983293556088e-05	FEN1,APEX1,PNKP,LIG3,LIG1,XRCC1,DCK,NT5E,POLB
23	Neutropenia	C0027947	6	255	4.22628382002e-06	2.7446300715990454e-05	DCTD,XRCC1,SLC29A1,PARP1,CDA,CYP3A4
24	Adenoma of large intestine	C1302401	6	257	4.44878165173e-06	2.8639618138424823e-05	FEN1,APEX1,LIG3,XRCC1,PARP1,POLB
25	Acute kidney injury	C0022660	6	270	6.14602505056e-06	2.9832935560859186e-05	SLC22A2,SLC29A1,PARP1,SLC22A1,NT5E,CYP3A4
29	Leukopenia	C0023530	6	301	1.24554013009e-05	3.460620525059666e-05	DCTD,XRCC1,SLC29A1,PARP1,CDA,CYP3A4
38	Neoplasms, Germ Cell and Embryonal	C0027658	3	64	2.27762761823e-05	4.5346062052505965e-05	XRCC1,PARP1,CYP3A4
39	Early-Stage Breast Carcinoma	C2986665	3	64	2.27762761823e-05	4.653937947494034e-05	FEN1,APEX1,PARP1
41	Neoplasms, Radiation-Induced	C0027666	2	25	3.61335506665e-05	4.892601431980907e-05	XRCC1,PARP1
42	Colorectal Neoplasms	C0009404	11	1164	3.73209132208e-05	5.0119331742243436e-05	FEN1,APEX1,LIG3,LIG1,XRCC1,PARP1,NEIL1,CDA,NT5E,POLB,CYP3A4
47	Werner syndrome	C0043119	3	80	5.49682579564e-05	5.6085918854415273e-05	FEN1,PARP1,POLB
