rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
96	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	21	1262	1.82641679558e-09	3.861625100563153e-05	GFAP,THRA,KRT9,SCN5A,SERPING1,GJC2,APOE,LDB3,PLAG1,GSN,KCNMA1,TTR,NLRC4,RBP4,SETX,CST3,CRYM,SPAST,KRT1,CAMTA1,AP4E1
102	Alzheimer Disease, Late Onset	C0494463	6	77	1.8771495025e-08	4.102976669348351e-05	GFAP,APOE,RBP4,CST3,APOC1,TOMM40
107	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	6	90	5.58753092683e-08	4.304102976669348e-05	LDB3,GSN,TTR,ALB,SETX,SERPINA7
109	Hypothyroidism	C0020676	10	341	7.95803511977e-08	4.3845534995977476e-05	THRA,APOE,GSN,TTR,RBP4,NR1D1,NCOR1,SACS,SERPINA7,NCOA3
118	Erythroblastosis	C0272138	4	42	5.63556967981e-07	4.746580852775543e-05	KLK3,THRA,PLAG1,GSN
119	Azorean disease	C0024408	5	80	6.44106233461e-07	4.786806114239742e-05	GFAP,APOE,TTR,BBC3,CST3
122	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	8	265	8.39313833878e-07	4.907481898632341e-05	SERPING1,APOE,LDB3,GSN,TTR,ALB,SETX,SACS
129	Cerebral Amyloid Angiopathy	C0085220	4	50	1.3700653021e-06	5.1890587288817376e-05	APOE,GSN,TTR,CST3
130	Aural atresia, congenital	C1842937	4	51	1.51440863383e-06	5.229283990345937e-05	APOE,GSN,TTR,CST3
131	Guillain-Barre syndrome, familial	C0018378	4	52	1.67042746602e-06	5.2695092518101364e-05	GFAP,SERPING1,APOE,ALB
132	Inclusion Body Myopathy, Sporadic	C0751713	4	53	1.83890923178e-06	5.3097345132743365e-05	APOE,TTR,CST3,TOMM40
136	Plaque, Atherosclerotic	C0011389	7	226	2.59016512716e-06	5.470635559131135e-05	GFAP,SERPING1,APOE,GSN,TTR,ALB,CST3
137	Neurodegenerative Diseases	C0524851	12	706	2.97990887588e-06	5.510860820595334e-05	GFAP,APOE,GSN,KCNMA1,TTR,RBP4,SETX,CST3,AHSG,SPAST,TOMM40,SACS
139	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	3.85064592856e-06	5.591311343523733e-05	GFAP,KRT9,KRT1
140	Cognition Disorders	C0009241	4	62	4.03521360248e-06	5.6315366049879324e-05	APOE,CST3,APOC1,SPAST
141	Diabetes mellitus type 2	C0011860	21	1972	4.18003131974e-06	5.671761866452132e-05	SCN5A,HP,APOE,DGKG,GSN,PEG3,TTR,HPX,ALB,RBP4,CTSL,CST3,AHSG,CRB1,NR1D1,APOC1,TOMM40,CAMTA1,TSC22D1,DCD,THRAP3
142	Alzheimer Disease	C0002395	19	1699	5.65596224467e-06	5.711987127916331e-05	KLK3,SH3BP5,GFAP,THRA,SERPING1,HP,APOE,PCED1B,GSN,KCNMA1,TTR,ALB,RBP4,CTSL,CST3,AHSG,APOC1,SPAST,TOMM40
143	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	12	756	6.24882952549e-06	5.752212389380531e-05	TLN2,GFAP,SERPING1,GJC2,APOE,LDB3,GSN,TTR,NLRC4,SETX,SPAST,SACS
145	Abnormality of nervous system morphology	C4022810	20	1875	6.82477132463e-06	5.83266291230893e-05	GFAP,SCN5A,SERPING1,GJC2,APOE,LDB3,OBSL1,GSN,TTR,NLRC4,SLC25A13,SETX,CST3,CRB1,SPAST,SACS,CAMTA1,AP4E1,CHKB,TRAPPC11
146	Peripheral axonal neuropathy	C1263857	4	69	6.8614275559e-06	5.8728881737731295e-05	SERPING1,GJC2,TTR,SETX
147	Inclusion Body Myositis (disorder)	C0238190	4	69	6.8614275559e-06	5.9131134352373296e-05	APOE,GSN,TTR,CST3
148	Neoplasm of the liver	C0023903	16	1290	7.446619395e-06	5.953338696701529e-05	THRA,SLC1A5,SERPING1,HP,APOE,HDAC3,ITIH1,TTR,HPX,ALB,SLC25A13,RBP4,BBC3,AHSG,SERPINA7,DCD
153	Myopathy, scapulohumeroperoneal	C0026848	9	450	8.98071849775e-06	6.154465004022527e-05	GFAP,SCN5A,APOE,LDB3,OBSL1,TTR,ALB,CHKB,TRAPPC11
154	Mental deterioration	C0234985	6	192	9.29841381558e-06	6.194690265486725e-05	APOE,TTR,CST3,APOC1,SPAST,TOMM40
155	Abnormality of metabolism/homeostasis	C4021768	18	1607	9.50526714216e-06	6.234915526950925e-05	KRT9,SCN5A,SERPING1,GJC2,APOE,LDB3,GSN,TTR,ALB,NLRC4,SLC25A13,SETX,CST3,CRB1,KRT1,CAMTA1,CHKB,TRAPPC11
156	Impaired vibratory sensation	C1295585	3	35	9.64677729631e-06	6.275140788415126e-05	SETX,SPAST,SACS
157	Amyloidosis	C0002726	5	129	1.04855622955e-05	6.315366049879324e-05	HP,APOE,GSN,TTR,CST3
160	Corneal Diseases	C0010034	3	37	1.20968414115e-05	6.436041834271923e-05	GFAP,APOE,GSN
161	Spastic	C0443306	3	37	1.20968414115e-05	6.476267095736123e-05	GJC2,APOE,SPAST
162	Dysmetria	C0234162	4	78	1.25432150759e-05	6.516492357200322e-05	GJC2,SETX,SACS,CAMTA1
163	Motor Neuron Disease	C0085084	5	136	1.41781082552e-05	6.556717618664522e-05	GFAP,HP,APOE,SETX,SPAST
215	Abnormal peripheral nervous system morphology	C4025831	10	587	1.548044827e-05	8.648431214802896e-05	SERPING1,GJC2,LDB3,GSN,TTR,NLRC4,SETX,SPAST,SACS,CHKB
216	Alcoholic Steatohepatitis	C2718067	3	40	1.65923478873e-05	8.688656476267095e-05	APOE,NLRC4,BBC3
217	Mild cognitive impairment	C1270972	5	141	1.74089798236e-05	8.728881737731295e-05	GFAP,APOE,TTR,CST3,TOMM40
222	Dementia familial British	C0011265	7	302	2.1438152673e-05	8.930008045052293e-05	GFAP,APOE,TTR,ALB,CST3,APOC1,SPAST
223	Babinski sign	C0034935	5	147	2.20442623224e-05	8.970233306516493e-05	GJC2,SETX,SPAST,SACS,AP4E1
224	Peripheral axonal degeneration	C4025830	4	88	2.25840803239e-05	9.010458567980692e-05	SERPING1,GJC2,TTR,SETX
227	Nephrotic Syndrome, Minimal Change	C1704321	3	44	2.43590195373e-05	9.13113435237329e-05	APOE,HPX,ALB
228	Pointed chin	C1844505	3	45	2.66572190263e-05	9.17135961383749e-05	OBSL1,CAMTA1,AP4E1
229	Vascular Diseases	C0042373	8	410	2.84149772357e-05	9.21158487530169e-05	HP,APOE,TTR,ALB,RBP4,CST3,AHSG,PF4V1
232	Paraplegia	C0030486	4	94	3.10758349565e-05	9.33226065969429e-05	GJC2,TTR,SPAST,AP4E1
233	Cerebral palsy, spastic quadriplegic, 3	C0007789	4	95	3.27034273477e-05	9.372485921158488e-05	APOE,TTR,CTSL,AP4E1
234	Stage 5 chronic kidney disease	C2316810	6	234	3.32581420157e-05	9.412711182622687e-05	KLK3,APOE,GSN,TTR,ALB,AHSG
235	Increased antibody level in blood	C0151669	3	48	3.45082782547e-05	9.452936444086886e-05	KRT9,SETX,KRT1
240	Shy-Drager syndrome	C0037019	4	98	3.79857168666e-05	9.654062751407885e-05	GFAP,APOE,TTR,CST3
241	Hepatic steatosis	C0015695	8	427	3.89712458002e-05	9.694288012872083e-05	HP,APOE,ALB,SLC25A13,RBP4,AHSG,APOC1,NCOA3
242	Albuminuria	C0001925	5	163	3.94130587549e-05	9.734513274336283e-05	HP,APOE,ALB,CTSL,CST3
304	Drug Resistant Epilepsy	C1096063	3	53	5.11766864696e-05	0.00012228479485116653	GFAP,APOE,ALB
305	Abnormality of the nervous system	C0497552	22	2512	5.91184201314e-05	0.00012268704746580853	GFAP,THRA,SCN5A,SERPING1,GJC2,APOE,LDB3,OBSL1,GSN,KCNMA1,TTR,NLRC4,SLC25A13,SETX,CST3,CRB1,SPAST,SACS,CAMTA1,AP4E1,CHKB,TRAPPC11
306	Ovarian epithelial cancer	C0677886	20	2172	6.13598654446e-05	0.00012308930008045053	KLK3,SCAF1,CDCP1,THRA,KRT9,HP,APOE,HDAC3,PLAG1,GSN,PEG3,ALB,RBP4,RANBP3,CTSL,NR1D1,NCOR1,CABLES1,PRSS3,NCOA3
307	Other disorders of the nervous system	C0027765	8	454	6.2496561452e-05	0.0001234915526950925	SCAF1,GFAP,APOE,TTR,SETX,CST3,SPAST,SACS
308	Chorea, childhood-onset, with psychomotor retardation	C0008489	4	109	6.32155009447e-05	0.0001238938053097345	GJC2,KCNMA1,SETX,TRAPPC11
309	Abnormality of the skin	C0037268	15	1376	6.48271496773e-05	0.0001242960579243765	THRA,KRT9,SCN5A,SERPING1,GJC2,APOE,LDB3,GSN,NLRC4,RBP4,SETX,CRB1,APOC1,KRT1,CHKB
312	Paraplegia/paraparesis	C4023792	4	111	6.89328294114e-05	0.0001255028157683025	GJC2,TTR,SPAST,AP4E1
313	CNS disorder	C0007682	4	113	7.50408011947e-05	0.00012590506838294448	GFAP,APOE,TTR,CST3
314	Subarachnoid hemorrhage	C0038525	6	268	7.82655380257e-05	0.00012630732099758648	GFAP,SLA2,HP,APOE,TTR,CAMTA1
317	Chronic Kidney Insufficiency	C0403447	5	186	8.20347760023e-05	0.0001275140788415125	HP,APOE,ALB,CST3,AHSG
318	Spastic paraplegia 9	C0037772	4	116	8.49747101414e-05	0.00012791633145615446	GFAP,GJC2,SPAST,AP4E1
353	Abnormality of cardiovascular system electrophysiology	C0243050	16	1568	8.83962287705e-05	0.0001419951729686243	KRT9,SCN5A,SERPING1,APOE,LDB3,OBSL1,GSN,TTR,ALB,NLRC4,RBP4,SETX,CST3,CRB1,KRT1,CHKB
354	Left ventricular hypertrophy	C0149721	6	274	8.98589597319e-05	0.0001423974255832663	CROT,THRA,SCN5A,APOE,TTR,CST3
355	Abnormality of circulating protein level	C4023679	6	274	8.98589597319e-05	0.0001427996781979083	SCN5A,LDB3,ALB,SETX,CHKB,TRAPPC11
356	Onset	C0206132	10	713	8.99748346178e-05	0.00014320193081255027	GFAP,SCN5A,GJC2,APOE,LDB3,GSN,TTR,SACS,AP4E1,CHKB
357	Dementia	C0497327	8	477	9.10756958965e-05	0.00014360418342719227	GFAP,SLC9A8,APOE,TTR,ALB,CST3,APOC1,SPAST
358	Polycystic Ovary Syndrome	C0032460	8	477	9.10756958965e-05	0.00014400643604183428	KLK3,HP,APOE,HDAC3,ALB,RBP4,NCOR1,NCOA3
362	Hereditary pancreatitis	C0238339	7	377	0.000101932815905	0.00014561544650040225	KLK3,HP,APOE,PLAG1,ALB,PRSS3,TSC22D1
363	Abnormality of circulating enzyme level	C4023591	5	194	0.000103407411308	0.00014601769911504425	SCN5A,LDB3,SETX,CHKB,TRAPPC11
364	Macular Degeneration	C0024437	5	194	0.000103407411308	0.00014641995172968625	SERPING1,APOE,CST3,CRB1,APOC1
365	Elevated serum creatine phosphokinase	C0241005	5	195	0.000106363594464	0.00014682220434432825	SCN5A,LDB3,SETX,CHKB,TRAPPC11
366	Malnutrition	C0162429	4	122	0.000107854456617	0.00014722445695897025	APOE,TTR,ALB,AHSG
367	Papilloma	C0030354	5	196	0.000109386623619	0.00014762670957361223	KRT9,APOE,PEG3,TTR,KRT1
368	Erythema	C0041834	4	123	0.000112086465336	0.00014802896218825423	KRT9,SERPING1,NLRC4,KRT1
369	Drug-Induced Liver Injury	C0860207	5	198	0.000115637571951	0.00014843121480289623	APOE,GSN,TTR,HPX,ALB
370	Abnormality of the musculature	C4021745	17	1765	0.000116177795375	0.00014883346741753823	GFAP,THRA,SCN5A,GJC2,LDB3,OBSL1,GSN,TTR,SETX,CRB1,SPAST,KRT1,SACS,CAMTA1,AP4E1,CHKB,TRAPPC11
371	Unspecified visual loss	C3665346	3	66	0.000121256571954	0.00014923572003218023	TTR,RBP4,CRB1
372	Adult onset ataxia with oculomotor apraxia	C1853562	4	127	0.000130303002993	0.0001496379726468222	APOE,LDB3,GSN,TTR
373	Hyperlipidemia, combined, 1	C0020473	6	293	0.000136145598647	0.0001500402252614642	CDCP1,HP,APOE,ALB,SLC25A13,APOC1
374	Microalbuminuria	C0730345	3	68	0.000136215981449	0.0001504424778761062	TTR,ALB,CST3
408	Sleep apnea	C0037315	3	69	0.000144176281099	0.00016411906677393404	HP,APOE,GSN
409	Shock, Septic	C0036974	3	69	0.000144176281099	0.00016452131938857604	SCN5A,HP,APOE
410	Coronary heart disease 7	C0010054	10	754	0.000146927444298	0.00016492357200321802	THRA,SCN5A,HP,APOE,ALB,RBP4,CST3,AHSG,APOC1,PF4V1
411	Abnormality of muscle physiology	C4023182	15	1477	0.000147798949011	0.00016532582461786002	GFAP,THRA,SCN5A,GJC2,LDB3,GSN,TTR,SETX,CRB1,SPAST,SACS,CAMTA1,AP4E1,CHKB,TRAPPC11
412	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	18	1967	0.000148664552763	0.00016572807723250202	KLK3,SCAF1,CDCP1,THRA,KRT9,SERPING1,APOE,HDAC3,PLAG1,PEG3,ALB,RBP4,RANBP3,CTSL,NR1D1,CABLES1,PRSS3,NCOA3
413	Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	C0237849	2	27	0.00014879060957	0.00016613032984714402	APOC1,KRT1
414	Left ventricular noncompaction	C1960469	2	27	0.00014879060957	0.00016653258246178602	SCN5A,LDB3
415	Myoepithelioma	C0027070	2	27	0.00014879060957	0.00016693483507642802	GFAP,PLAG1
416	Urinary incontinence	C0042024	3	70	0.000152467768056	0.00016733708769107	GJC2,TTR,SPAST
417	Abnormality of blood and blood-forming tissues	C0241657	14	1335	0.000164066500578	0.000167739340305712	THRA,KRT9,SCN5A,SERPING1,APOE,LDB3,OBSL1,TTR,NLRC4,RBP4,SETX,CST3,CRB1,KRT1
418	Thyrotoxicosis	C0040156	2	28	0.000166183472974	0.000168141592920354	TTR,SERPINA7
419	Palmar hyperkeratosis	C0240641	2	28	0.000166183472974	0.000168543845534996	KRT9,KRT1
