rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
130	Abnormality of the pituitary gland	C0032002	32	645	4.4773407204e-11	3.276209677419355e-05	ADCYAP1,PTHLH,GNAS,GCG,VAMP7,GHRHR,CRH,LHB,CRHR1,TSHR,LDLR,APOB,VIPR1,GHRH,EGFR,FSHR,POMC,VIPR2,CALCA,ADM,SCT,TSHB,AVPR2,PTH,FSHB,AVP,EGF,ADCYAP1R1,VIP,LHCGR,MC2R,INSL3
131	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	9.36205557522e-11	3.30141129032258e-05	GIP,GNAS,POMC,GIPR,FZD4,AVP,HTR4,GPBAR1,MC2R
133	Secondary hyperparathyroidism	C0020503	15	182	7.57563567433e-10	3.351814516129032e-05	GIP,GRK6,TFRC,GNAS,GHRHR,VIPR1,EGFR,POMC,CALCR,GIPR,CALCRL,PTH,PTH1R,EGF,LHCGR
134	Neoplasm of the adrenal gland	C0001624	12	111	8.67969474072e-10	3.377016129032258e-05	GIP,ADM2,GNAS,CRH,TSHR,CGA,FSHR,POMC,GIPR,AVPR2,LHCGR,MC2R
136	Pheochromocytoma	C0031511	17	259	2.60101340466e-09	3.427419354838709e-05	ADCYAP1,MC1R,GNAS,GCG,CRH,VIPR1,POMC,CALCA,ADM,GCGR,CALCRL,SCTR,PTH,EGF,RAMP2,ACTR2,HTR4
138	Cushing's syndrome	C0010481	7	34	5.16455489485e-09	3.477822580645161e-05	GIP,GNAS,CRH,POMC,GIPR,LHCGR,MC2R
139	Neuroendocrine neoplasm	C0206754	16	252	1.10101187056e-08	3.503024193548387e-05	GIP,PTHLH,GNAS,GCG,CRH,GHRH,EGFR,POMC,GIPR,FZD4,GCGR,PTH,IAPP,EGF,ADCYAP1R1,GPBAR1
140	Pituitary adenoma	C0032000	17	286	1.1933251054e-08	3.528225806451613e-05	ARRB2,TFRC,GNAS,GHRHR,CRH,CRHR1,GRB2,CGA,ARRB1,GHRH,EGFR,FSHR,POMC,CYP2D6,FSHB,EGF,MC2R
141	Acute-Phase Reaction	C0001349	6	26	1.72963894318e-08	3.553427419354839e-05	MC1R,TFRC,TF,MC3R,MC2R,MC5R
147	Migraine Disorders	C0149931	18	333	2.27081244919e-08	3.7046370967741935e-05	DRD5,ADCYAP1,ADRB2,GNAS,LDLR,WASL,VIPR1,FSHR,VIPR2,CYP2D6,HTR7,CALCA,HTR6,CLTA,ADCYAP1R1,RAMP1,VIP,HTR4
148	Kidney Failure, Chronic	C0022661	25	616	2.98943638732e-08	3.72983870967742e-05	ADRB2,PTHLH,ADRB1,IGF2R,CRH,CRHR1,LDLR,ADRB3,APOB,VIPR1,PTGER4,POMC,CYP2D6,CYP2C19,ADM,GCGR,LRP2,PTH,IAPP,DAB2,PTH1R,EGF,CYP2C9,AP2M1,LHCGR
149	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.04421013952e-08	3.7550403225806455e-05	PTHLH,GNAS,GHRH,CALCA,PTH,VIP
150	Essential hypertension	C0085580	17	305	3.20583295466e-08	3.780241935483871e-05	ADRB2,ADRB1,GNAS,LDLR,ADRB3,DNM2,APOB,FSHR,POMC,CYP2D6,CALCA,ADM,GCGR,CALCRL,PTH,CYP2C9,VIP
151	Adrenocortical carcinoma	C0206686	12	160	6.92072444908e-08	3.805443548387097e-05	IGF2R,GHRHR,SH3KBP1,EGFR,POMC,GIPR,HTR7,ADM,EGF,VIP,LHCGR,MC2R
152	Mood Disorders	C0525045	17	322	7.28889192336e-08	3.8306451612903224e-05	DRD5,ARRB2,CHRM2,ADRB2,ADRB1,VAMP7,CRH,CRHR1,ADRB3,CYP2D6,HTR7,CALCA,TGOLN2,HTR6,HIP1R,AVP,HTR4
157	Hyperparathyroidism 4	C0020502	8	68	1.14375719451e-07	3.9566532258064514e-05	OCRL,PTHLH,GNAS,AP2S1,EGFR,CALCA,PTH,PTH1R
158	Medullary thyroid carcinoma	C0238462	13	201	1.48666384203e-07	3.981854838709678e-05	RXFP2,RXFP1,TSHR,EGFR,POMC,CALCR,CALCA,PTH,IAPP,CALCB,EGF,RAMP1,INSL3
159	Bipolar affective disorder	C0005586	28	817	1.91127126237e-07	4.0070564516129034e-05	DRD5,CHRM2,ADCYAP1,ADRB2,RPS27A,VAMP3,VAMP7,CRH,CRHR1,APOB,SYNJ1,GHRH,POMC,CYP2D6,UBC,HTR7,CALCA,ADM,TSHB,HIP1R,AVP,KIAA0319,ADCYAP1R1,VIP,HTR4,MC2R,VAMP2,MC5R
160	Adenomas, multiple colorectal, 608456 (3)	C0001430	31	975	2.50513895406e-07	4.032258064516129e-05	CYP2A6,GIP,TRIP10,PTHLH,TFRC,GNAS,IGF2R,ADORA2B,GHRHR,HGS,CRH,CRHR1,TSHR,CGA,ARRB1,DNM2,PTGER4,GHRH,EGFR,POMC,CYP2D6,CALCA,PTGER2,SCTR,PTH,EGF,CYP2C9,HTR4,LHCGR,MC2R,INSL3
161	Hypercholesterolemia, autosomal dominant, type B	C0020443	13	212	2.85707207781e-07	4.057459677419355e-05	PICALM,ADRB2,OCRL,LDLR,APOB,CYP2D6,CALCR,CYP2C19,LRP2,LDLRAP1,DAB2,AVP,CYP2C9
167	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	3.98322523854e-07	4.208669354838709e-05	PTHLH,GNAS,GHRH,PTH,PTH1R
170	Cholera	C0008354	8	86	8.84522891265e-07	4.284274193548387e-05	PTHLH,APOB,EGFR,POMC,PTH,EGF,VIP,LHCGR
172	Anxiety Disorders	C0003469	17	383	9.31624226985e-07	4.334677419354839e-05	ARRB2,ADCYAP1,ADRB2,MC1R,NPSR1,CRH,GNB1,NPS,CRHR1,GHRH,POMC,CYP2D6,CYP2C19,HTR7,HTR6,AVP,ADCYAP1R1
173	Pituitary corticotropic cell adenoma	C1306214	6	45	9.78620126824e-07	4.3598790322580646e-05	GNAS,CRHR1,GHRH,EGFR,POMC,MC2R
174	Alzheimer Disease	C0002395	43	1699	9.94076662097e-07	4.385080645161291e-05	DRD5,ARRB2,CHRM2,PICALM,ADRB2,SYT1,ADRB1,TF,IGF2R,GHRHR,CRH,NPS,LHB,LDLR,GRB2,ADRB3,DNM2,APOB,ITSN1,SYNJ1,PTGER4,GHRH,EGFR,FSHR,PTGDR,PTGIR,CYP2D6,CALCR,SH3GL2,SLC18A3,BIN1,PTGER2,UBB,AP2A2,LRP2,PTH,IAPP,HTR6,DAB2,PTH1R,M6PR,LHCGR,VAMP2
175	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	21	555	1.01971096e-06	4.4102822580645165e-05	CYP2A6,CHRM2,ADRB2,TF,HGS,CRH,CRHR1,APOB,EGFR,FSHR,POMC,CYP2D6,CYP2C19,HTR7,HTR6,AVP,AP2B1,DVL2,CYP2C9,ADCYAP1R1,HTR4
176	Pituitary dependent hypercortisolism	C0221406	5	29	1.02624312814e-06	4.435483870967742e-05	GNAS,EGFR,POMC,EGF,MC2R
177	Hyperplasia	C0020507	10	143	1.22727236562e-06	4.460685483870968e-05	GNAS,LDLR,EGFR,POMC,PTGIR,RLN3,RLN2,HTR4,LHCGR,INSL3
178	Pseudohypoparathyroidism type 1A	C0033806	5	30	1.26994013094e-06	4.4858870967741935e-05	PTHLH,GNAS,GHRH,CALCA,PTH
180	Heart Failure	C0018801	26	803	1.4509027958e-06	4.5362903225806455e-05	ARRB2,ADRB2,PTHLH,ADRB1,TFRC,GCG,ARRB1,ADRB3,DNM2,EGFR,POMC,CYP2D6,CALCR,SH3GL2,BIN1,ADM,FZD4,SCARB2,CTTN,AVPR2,PTH,AVP,CYP2C9,RAMP2,HTR4,GPBAR1
181	Disorder of endocrine system	C0014130	7	68	1.47149805496e-06	4.561491935483871e-05	GNAS,CRH,TSHR,POMC,CALCR,CALCA,PTH
188	Tachycardia	C3827868	10	149	1.84053272445e-06	4.7379032258064514e-05	ADRB2,ADRB1,GNAS,GCG,LHB,TSHR,CYP2D6,SCT,VIP,HTR4
