rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
175	Palmar hyperkeratosis	C0240641	7	28	1.77118542055e-10	4.503345342254246e-05	KRT14,KRT1,KRT16,KRT10,KRT9,KRT6A,KRT5
176	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.77118542055e-10	4.529078744209985e-05	KRT14,KRT1,GFAP,KRT10,KRT9,FN1,KRT5
177	Plantar hyperkeratosis	C1856954	7	32	4.64445037984e-10	4.554812146165723e-05	KRT14,KRT1,KRT16,KRT10,KRT9,KRT6A,KRT5
181	Diabetes mellitus type 2	C0011860	46	1972	2.51517640049e-09	4.657745753988677e-05	TOMM40,F7,HPX,CYP2D6,SHBG,DMD,CYP2C19,PEG3,SRD5A1,GSN,ATM,APOA2,CRB1,CTSL,HP,APOA4,CYP1A2,AHSG,CST3,SCN5A,ITGA2,KRT16,MGST3,ST13,MAOA,TTR,TSC22D1,DCD,CFH,GRAP2,DICER1,NPPB,APOA1,AR,DGKG,APOC2,ALB,NPHS1,APOC1,FN1,THRAP3,CFB,APOC3,FABP6,CAMTA1,APOE
182	Hyperlipidemia, combined, 1	C0020473	16	293	2.92623847375e-09	4.6834791559444157e-05	F7,CYP2D6,CYP2C19,APOA2,HP,APOA4,CDCP1,NPPB,APOA1,APOC2,ALB,NPHS1,APOC1,APOC3,APOE,SLC25A13
183	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	3.00578306689e-09	4.7092125579001546e-05	TTN,DMD,KRT14,KRT1,SCN5A,KRT6B,KRT16,KRT10,KRT9,KRT6A,KRT5,LDB3
188	Hyperkeratosis	C0870082	14	258	2.45917274322e-08	4.837879567678848e-05	TTN,DMD,KRT14,KRT1,KRT13,SCN5A,KRT6B,KRT16,KRT10,KRT9,APOC1,KRT6A,KRT5,LDB3
189	Myofibrillar myopathy, BAG3-related	C2678065	6	34	2.52794603028e-08	4.863612969634586e-05	TTN,DMD,GSN,CFH,FN1,LDB3
194	Abnormality of the plantar skin of foot	C4020946	7	57	5.90678425061e-08	4.9922799794132785e-05	KRT14,KRT1,KRT16,KRT10,KRT9,KRT6A,KRT5
196	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	32	1262	1.01266390939e-07	5.0437467833247556e-05	AP4E1,TTN,SETX,KRT14,GSN,KRT1,NLRC4,KCNMA1,KRT13,SPAST,CST3,SCN5A,KRT6B,ITGA2,GFAP,GJC2,KRT16,KRT10,SERPING1,KRT9,TTR,CFH,DICER1,APOA1,PLAG1,FN1,KDM1A,CAMTA1,KRT5,APOE,LDB3,RYR2
201	Cholecystolithiasis	C0947622	8	86	1.18141943006e-07	5.172413793103448e-05	APOA4,TTR,APOA1,AR,APOC1,APOC3,FABP6,APOE
203	Hyperlipoproteinemia	C0020476	6	43	1.40901400769e-07	5.223880597014925e-05	APOA2,APOA1,APOC2,ALB,APOC3,APOE
204	Hypertriglyceridemia result	C1522137	6	44	1.66229670806e-07	5.249613998970664e-05	APOA2,APOA4,APOA1,APOC2,APOC3,APOE
207	Epidermal thickening	C0494876	14	309	2.58552253607e-07	5.32681420483788e-05	TTN,DMD,CHKB,KRT14,KRT1,KRT13,SCN5A,KRT6B,KRT16,KRT10,KRT9,KRT6A,KRT5,LDB3
209	Vascular Diseases	C0042373	16	410	3.80470344785e-07	5.378281008749357e-05	F7,DMD,ATM,HP,AHSG,CST3,ITGA2,MAOA,TTR,NPPB,APOA1,ALB,APOC3,PF4V1,APOE,PKN1
210	Abnormal blistering of the skin	C2132198	7	74	4.69312884999e-07	5.404014410705095e-05	KRT14,KRT1,KRT6B,KRT16,KRT10,KRT6A,KRT5
211	Cardiovascular Diseases	C0007222	27	1029	4.69468251829e-07	5.429747812660834e-05	TOMM40,F7,CYP2D6,SHBG,CYP2C19,ATM,HP,APOA4,CYP1A2,AHSG,CST3,SCN5A,ITGA2,MAOA,CFH,NPPB,APOA1,APOC2,ALB,PPBP,APOC1,FN1,APOC3,KRT5,APOE,PKN1,RYR2
214	Age-related macular degeneration 2	C0242383	16	423	5.86880842812e-07	5.50694801852805e-05	TOMM40,CYP2D6,CFD,ATM,HP,CYP1A2,CST3,MGST1,SERPING1,CFH,DICER1,ALB,APOC1,CFB,APOC3,APOE
215	Hyperhidrosis	C0020458	8	104	6.09853701761e-07	5.532681420483788e-05	KRT14,KRT1,NLRC4,KRT6B,KRT16,KRT9,KRT6A,KRT5
216	Familial type 3 hyperlipoproteinemia	C0020479	5	34	6.8807441711e-07	5.558414822439527e-05	APOA1,APOC2,APOC1,APOC3,APOE
219	Coronary heart disease 7	C0010054	22	754	7.84365042028e-07	5.6356150283067424e-05	F7,CYP2D6,SHBG,TTN,CYP2C19,ATM,APOA2,HP,APOA4,AHSG,CST3,SCN5A,ITGA2,CFH,APOA1,AR,ALB,APOC1,FN1,APOC3,PF4V1,APOE
227	Acute myocardial ischemia	C0151744	17	484	8.32930652117e-07	5.84148224395265e-05	F7,CYP2D6,TTN,DMD,CYP2C19,ATM,PDE4B,APOA4,SCN5A,ITGA2,CFH,NPPB,APOA1,ALB,APOC3,APOE,RYR2
228	Thickened skin	C0241165	14	339	8.35345524752e-07	5.867215645908389e-05	TTN,DMD,CHKB,KRT14,KRT1,KRT13,SCN5A,KRT6B,KRT16,KRT10,KRT9,KRT6A,KRT5,LDB3
229	Azorean disease	C0024408	7	80	8.60045702766e-07	5.8929490478641274e-05	ATM,BBC3,CST3,GFAP,TTR,AR,APOE
231	Restenosis	C0333186	11	220	1.24244244548e-06	5.944415851775605e-05	F7,CYP2C19,ATM,HP,APOA4,ITGA2,SERPING1,ALB,APOC3,APOE,PKN1
235	Myocardial Infarction	C0027051	26	1019	1.26904498077e-06	6.047349459598559e-05	F7,CYP2D6,CYP2C19,GSN,ATM,KCNMA1,APOA2,HP,APOA4,CDCP1,CYP1A2,AHSG,CST3,SCN5A,ITGA2,GFAP,KRT16,SERPING1,CFH,NPPB,APOA1,AR,APOC1,FN1,APOC3,APOE
236	Myopathy, scapulohumeroperoneal	C0026848	16	450	1.3702772611e-06	6.073082861554297e-05	CYP2D6,TTN,DMD,CHKB,TRAPPC11,SCN5A,GFAP,MAOA,TTR,CFH,AR,OBSL1,ALB,APOE,LDB3,RYR2
238	Neoplasm of the liver	C0023903	30	1290	1.54498918026e-06	6.124549665465775e-05	F7,HPX,SHBG,CYP2C19,ATM,SLC1A5,HP,APOA4,BBC3,CYP1A2,AHSG,ITIH1,TIAM1,ST13,SERPING1,DERL1,TTR,DCD,GRAP2,APOA1,AR,APOC2,ALB,FN1,APOC3,KDM1A,KRT5,APOE,PKN1,SLC25A13
240	Kidney Failure, Chronic	C0022661	19	616	1.65948547071e-06	6.176016469377251e-05	F7,CYP2D6,CYP2C19,GSN,ATM,HP,AHSG,CST3,ITGA2,TTR,CFH,NPPB,APOA1,ALB,NPHS1,ADRA1B,APOC3,KLK3,APOE
241	Coronary Artery Disease	C1956346	31	1366	1.77188079153e-06	6.20174987133299e-05	F7,CYP2D6,SHBG,PALB2,CYP2C19,CFD,ATM,APOA2,HP,APOA4,CYP1A2,AHSG,CST3,SCN5A,ITGA2,MAOA,CFH,NPPB,APOA1,AR,APOC2,ALB,PPBP,APOC1,FN1,CFB,APOC3,PF4V1,CAMTA1,KRT5,APOE
242	Ichthyosis, congenital, autosomal recessive 12	C0020757	9	152	1.8206022997e-06	6.227483273288729e-05	DMD,CHKB,KRT14,KRT1,KRT6B,KRT16,KRT10,KRT9,KRT6A
243	Abnormality of circulating protein level	C4023679	12	274	2.12477422856e-06	6.253216675244467e-05	TTN,DMD,SETX,CHKB,ATM,TRAPPC11,SCN5A,AR,ALB,NPHS1,FN1,LDB3
244	Acute Coronary Syndrome	C0948089	13	320	2.22752993995e-06	6.278950077200206e-05	F7,CYP2C19,GSN,ATM,CYP1A2,CST3,ITGA2,NPPB,APOA1,ALB,PPBP,APOC3,APOE
249	Stage 5 chronic kidney disease	C2316810	11	234	2.36517045693e-06	6.4076170869789e-05	CYP2D6,GSN,AHSG,TTR,CFH,APOA1,ALB,NPHS1,FN1,KLK3,APOE
250	Duchenne muscular dystrophy	C0013264	8	123	2.50373400634e-06	6.433350488934638e-05	HPX,TTN,DMD,HP,MAOA,CFH,AR,FN1
252	Dermal atrophy	C0151514	11	237	2.69865205416e-06	6.484817292846114e-05	TTN,SETX,KRT14,CRB1,CYP1A2,CFH,AR,APOC1,KLK3,KRT5,APOE
253	Kidney Diseases	C0022658	21	755	2.89452509927e-06	6.510550694801854e-05	F7,CYP2D6,GSN,ATM,CTSL,HP,APOA4,AHSG,CST3,TTR,CFH,NPPB,APOA1,AR,ALB,NPHS1,ADRA1B,FN1,APOC3,APOE,RYR2
254	body mass	C0518010	7	94	2.95092748659e-06	6.536284096757592e-05	F7,APOA2,APOA4,APOA1,AR,APOC3,APOE
255	Drug Eruptions	C0011609	4	25	3.16461910921e-06	6.56201749871333e-05	TTR,APOA1,APOC2,APOC3
256	Hyperlipidemia, familial combined	C0020474	7	95	3.19645202185e-06	6.58775090066907e-05	APOA2,APOA4,APOA1,ALB,FN1,APOC3,APOE
265	Ischemia	C0022116	19	647	3.47852122506e-06	6.819351518270715e-05	F7,TTN,DMD,ATM,KCNMA1,SLC1A5,PIK3R3,SCN5A,GFAP,MAOA,TTR,GRAP2,NPPB,AR,ALB,FN1,APOC3,APOE,PKN1
268	Alzheimer Disease	C0002395	35	1699	3.7795288983e-06	6.896551724137931e-05	TOMM40,F7,CYP2D6,SHBG,KRT14,PCED1B,SH3BP5,GSN,ATM,KCNMA1,CTSL,HP,SPAST,GABBR1,AHSG,CST3,ITGA2,GFAP,MGST3,MAOA,SERPING1,TTR,CFH,GRAP2,NPPB,APOA1,AR,APOC2,ALB,APOC1,FN1,CFB,APOC3,KLK3,APOE
269	SUDDEN INFANT DEATH SYNDROME	C0038644	7	99	4.35964499157e-06	6.92228512609367e-05	CYP2C19,ATM,CTSL,SCN5A,MAOA,APOE,RYR2
270	cardiac event	C0741923	5	46	4.3623819509e-06	6.948018528049409e-05	CYP2C19,HP,SCN5A,MAOA,RYR2
271	Skin Diseases, Genetic	C0037277	5	46	4.3623819509e-06	6.973751930005147e-05	KRT14,KRT1,KRT10,KRT9,KRT5
272	 Cerebrovascular disease, occlusive (3)	C0007820	6	73	5.61012720346e-06	6.999485331960886e-05	F7,APOA4,ITGA2,APOA1,APOC3,APOE
273	Insulin resistance syndrome	C3714619	5	48	5.62638847623e-06	7.025218733916625e-05	APOA2,APOA4,APOC2,ALB,APOC1
274	Dementia familial British	C0011265	12	302	6.14098368878e-06	7.050952135872362e-05	CYP2D6,SHBG,SPAST,CST3,GFAP,MAOA,TTR,APOA1,ALB,APOC1,FN1,APOE
275	Oral leukoplakia	C0023532	6	75	6.72638161459e-06	7.0766855378281e-05	KRT14,ATM,KRT6B,KRT16,KRT6A,KRT5
276	Atrial Fibrillation	C0004238	9	176	6.76344682249e-06	7.102418939783839e-05	F7,CYP2D6,CYP2C19,SCN5A,ITGA2,MYL4,NPPB,APOE,RYR2
278	Cerebral Amyloid Angiopathy	C0085220	5	50	7.17270682049e-06	7.153885743695316e-05	GSN,CST3,TTR,APOA1,APOE
279	Mild cognitive impairment	C1270972	8	141	7.69203985351e-06	7.179619145651055e-05	TOMM40,DMD,KRT14,CST3,GFAP,TTR,APOC2,APOE
