rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Schizoaffective Disorder	C0036337	11	81	2.90217849752e-11	2.2627490712597098e-05	ADRA2B,DRD3,SSTR4,DRD4,LPAR2,GRM4,SST,HTR1B,CXCR6,NPY,ACKR3
68	Mental disorders	C0004936	25	439	3.10125258807e-11	2.2965214454576155e-05	MTNR1B,SSTR5,DRD3,LPAR3,CNR1,BDKRB1,DRD4,ADRA2C,GRM7,BDKRB2,GALR1,OXER1,CNR2,GABBR1,HTR5A,GALR3,GRM8,MCHR2,CHRM4,HTR1A,HTR1B,NPY,POMC,PDYN,CORT
69	Weight Gain Adverse Event	C2911647	18	151	3.1929570099e-11	2.330293819655522e-05	GRM6,DRD3,HTR1F,ADRA2A,CNR1,GRM2,DRD4,HTR1E,GRM7,HRH3,HTR1D,HTR5A,GRM4,GRM8,CHRM4,HTR1A,HTR1B,HRH4
70	Taste bitter	C0235290	9	30	3.97519794859e-11	2.364066193853428e-05	ADRA2B,LPAR3,SSTR4,LPAR2,OXER1,TAS2R16,TAS2R38,CXCR6,ACKR3
71	Depressive Disorder	C0011581	26	543	4.01918498483e-11	2.397838568051334e-05	CXCL8,MTNR1B,GNB1,DRD3,ADRA2A,CNR1,GRM2,DRD4,ADRA2C,LPAR1,AGT,HTR1D,MCHR1,GAL,NPY2R,CNR2,CCR2,NPY1R,PMCH,HTR1A,TAS2R38,HTR1B,NPY,GALR2,POMC,PDYN
72	Status epilepticus	C0038220	18	185	4.04275501964e-11	2.43161094224924e-05	SSTR2,CCR8,SSTR5,CCR9,SSTR4,CCR5,SSTR3,CNR1,CXCL1,HRH3,CXCL12,CCR2,SSTR1,SST,CCR10,CCR7,NPY,CCR3
73	Liver Diseases	C0023895	25	586	4.23762136492e-11	2.4653833164471462e-05	CXCL8,CCL20,CCR5,CNR1,CXCL1,AGT,CCR1,CXCR4,CNR2,CXCL12,CCR2,NPY1R,PMCH,CCL16,ANXA1,CXCL9,PF4,GNAI2,CXCL2,CXCL16,CXCR6,NPY5R,CXCL10,CCR6,CCL5
74	Hepatitis C, Chronic	C0524910	22	455	4.36137792548e-11	2.4991556906450526e-05	CXCL8,CXCR3,CCR5,CNR1,KNG1,AGT,CCL21,CCR1,CNR2,CXCL12,CCR2,C5AR1,CXCR5,CXCL9,CCR7,HTR1A,C5,CXCL10,CXCL11,C3,CCR3,CCL5
75	Inflammation	C0021368	44	647	4.46913617225e-11	2.5329280648429583e-05	CXCL8,CXCR3,CCR8,CXCR2,CCL20,C3AR1,PTGER3,PTGDR2,CCR5,CNR1,BDKRB1,CXCL1,KNG1,FPR1,AGT,APP,CXCR1,FPR2,CCL21,BDKRB2,CXCL6,SAA1,GAL,CNR2,CXCL12,CCR2,C5AR1,ANXA1,APLN,CCR7,ADORA1,PF4,C5,CXCL2,CXCL16,NPY5R,CXCL10,CXCL11,C3,CCR6,POMC,CCL19,CCR3,CCL5
76	Ischemia	C0022116	29	647	4.4691916834e-11	2.5667004390408647e-05	CXCL8,CXCR3,CXCR2,LPAR3,S1PR1,ADORA3,CCR5,APLNR,GPR17,AGTR2,AGT,APP,S1PR3,CXCR4,NPY2R,OXER1,CNR2,CXCL12,C5AR1,ANXA1,ADORA1,C5,CXCL2,CXCL16,HTR1B,CXCL10,NPY,GPER1,POMC
