rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Vascular Diseases	C0042373	1	410	0.0	3.134796238244514e-06	SLC2A1
2	Abnormal muscle tone	C0852413	1	1220	0.0	6.269592476489028e-06	SLC2A1
3	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	1	949	0.0	9.404388714733543e-06	SLC2A1
4	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	1.2539184952978056e-05	SLC2A1
5	Abnormality of the skeletal system	C4021790	1	1961	0.0	1.567398119122257e-05	SLC2A1
6	Diabetes mellitus type 1	C0011854	1	1104	0.0	1.8808777429467086e-05	SLC2A1
7	Abnormality of the musculature	C4021745	1	1765	0.0	2.19435736677116e-05	SLC2A1
8	Carcinoma in situ of uterine cervix	C0851140	1	53	0.0	2.5078369905956112e-05	SLC2A1
9	Cataract, autosomal recessive congenital 5	C0086543	1	690	0.0	2.821316614420063e-05	SLC2A1
10	Heart Failure	C0018801	1	803	0.0	3.134796238244514e-05	SLC2A1
11	Thyroid cancer, follicular	C0206682	1	177	0.0	3.4482758620689657e-05	SLC2A1
12	Abnormality of head or neck	C0854297	1	2021	0.0	3.761755485893417e-05	SLC2A1
14	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	1	262	0.0	4.38871473354232e-05	SLC2A1
15	Colorectal cancer 1	C0009402	1	2543	0.0	4.7021943573667716e-05	SLC2A1
18	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	1	97	0.0	5.642633228840126e-05	SLC2A1
19	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	5.956112852664577e-05	SLC2A1
20	Abnormality of nervous system morphology	C4022810	1	1875	0.0	6.269592476489028e-05	SLC2A1
21	Growth abnormality	C0262361	1	1578	0.0	6.58307210031348e-05	SLC2A1
22	Endometrial carcinoma	C0476089	1	726	0.0	6.896551724137931e-05	SLC2A1
23	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	7.210031347962383e-05	SLC2A1
24	Glioblastoma multiforme	C1621958	1	434	0.0	7.523510971786834e-05	SLC2A1
25	Abnormality of the head	C4021812	1	1995	0.0	7.836990595611286e-05	SLC2A1
26	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	8.150470219435736e-05	SLC2A1
28	Glomerulosclerosis, Focal Segmental	C0178664	1	109	0.0	8.77742946708464e-05	SLC2A1
29	Hemangioblastoma	C0206734	1	36	0.0	9.090909090909092e-05	SLC2A1
30	Epilepsy, Temporal Lobe	C0014556	1	192	0.0	9.404388714733543e-05	SLC2A1
31	Uremia	C0041948	1	72	0.0	9.717868338557993e-05	SLC2A1
34	Chorea, childhood-onset, with psychomotor retardation	C0008489	1	109	0.0	0.00010658307210031348	SLC2A1
35	Breast adenocarcinoma	C0858252	1	116	0.0	0.000109717868338558	SLC2A1
36	Carcinogenesis	C0596263	1	3723	0.0	0.00011285266457680252	SLC2A1
37	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.00011598746081504702	SLC2A1
39	Hyperreflexia	C0151889	1	472	0.0	0.00012225705329153605	SLC2A1
40	Abnormal peripheral nervous system morphology	C4025831	1	587	0.0	0.00012539184952978057	SLC2A1
41	Glioblastoma	C0017636	1	1645	0.0	0.00012852664576802508	SLC2A1
42	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.0001316614420062696	SLC2A1
43	Maternal diabetes	C0085207	1	210	0.0	0.0001347962382445141	SLC2A1
44	Chest pain	C0008031	1	70	0.0	0.00013793103448275863	SLC2A1
46	Ganglioneuroma	C0017075	1	56	0.0	0.00014420062695924766	SLC2A1
47	Cancer Cell Growth	C1516170	1	320	0.0	0.00014733542319749217	SLC2A1
48	Myeloproliferative Disorders	C0027022	1	245	0.0	0.00015047021943573669	SLC2A1
49	Ductal Carcinoma	C1527349	1	223	0.0	0.0001536050156739812	SLC2A1
50	Malignant Conversion	C1518171	1	42	0.0	0.00015673981191222572	SLC2A1
52	Melanoma	C0025202	1	2386	0.0	0.00016300940438871472	SLC2A1
53	Malignant neoplasm of larynx	C0007107	1	133	0.0	0.00016614420062695926	SLC2A1
55	Spastic paraparesis	C0037771	1	62	0.0	0.0001724137931034483	SLC2A1
56	Drug Resistant Epilepsy	C1096063	1	53	0.0	0.0001755485893416928	SLC2A1
57	Glioma	C0017638	1	1997	0.0	0.0001786833855799373	SLC2A1
58	Jaundice	C0022346	1	141	0.0	0.00018181818181818183	SLC2A1
59	Generalized seizures	C0234533	1	134	0.0	0.00018495297805642632	SLC2A1
60	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00018808777429467086	SLC2A1
62	Behavioral abnormality	C0233514	1	890	0.0	0.00019435736677115987	SLC2A1
63	Abnormality of the cerebrum	C4021762	1	1054	0.0	0.0001974921630094044	SLC2A1
64	Osteosarcoma	C0585442	1	936	0.0	0.0002006269592476489	SLC2A1
65	Abnormal eye morphology	C4022925	1	1529	0.0	0.00020376175548589344	SLC2A1
66	Seizures, Febrile	C0036572	1	1535	0.0	0.00020689655172413793	SLC2A1
67	Obesity	C0028754	1	2181	0.0	0.00021003134796238247	SLC2A1
68	Cardiomegaly	C0018800	1	279	0.0	0.00021316614420062696	SLC2A1
69	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.00021630094043887147	SLC2A1
70	Neurologic Symptoms	C0235031	1	98	0.0	0.000219435736677116	SLC2A1
71	Abnormal eye physiology	C4022924	1	1479	0.0	0.0002225705329153605	SLC2A1
72	Invasive breast carcinoma	C0853879	1	369	0.0	0.00022570532915360504	SLC2A1
73	Carcinoma, Endometrioid	C0206687	1	123	0.0	0.00022884012539184953	SLC2A1
74	Abnormality of coordination	C4023353	1	598	0.0	0.00023197492163009404	SLC2A1
76	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	0.00023824451410658307	SLC2A1
77	Dermatological manifestations of systemic disorders	C4025812	1	156	0.0	0.0002413793103448276	SLC2A1
78	Hypertonia	C0026826	1	537	0.0	0.0002445141065830721	SLC2A1
79	Generalized abnormality of skin	C4021157	1	712	0.0	0.0002476489028213166	SLC2A1
80	Pancreatic Neoplasms	C0030297	1	750	0.0	0.00025078369905956113	SLC2A1
81	Focal seizures	C0751495	1	56	0.0	0.00025391849529780565	SLC2A1
82	Absence seizures	C0014553	1	81	0.0	0.00025705329153605016	SLC2A1
83	Non-small cell lung carcinoma	C0007131	1	1993	0.0	0.0002601880877742947	SLC2A1
84	Decreased head circumference	C0424688	1	648	0.0	0.0002633228840125392	SLC2A1
85	Pancreatic Carcinoma	C0235974	1	1690	0.0	0.0002664576802507837	SLC2A1
86	Abnormality of the abdominal organs	C4021764	1	842	0.0	0.0002695924764890282	SLC2A1
87	Adenocarcinoma of the large intestine	C1319315	1	189	0.0	0.00027272727272727274	SLC2A1
88	Melanocytic nevus	C0027962	1	185	0.0	0.00027586206896551725	SLC2A1
89	Secondary malignant neoplasm of pancreas	C3266877	1	1540	0.0	0.00027899686520376177	SLC2A1
91	Intrauterine growth retardation	C0015934	1	379	0.0	0.0002852664576802508	SLC2A1
92	Abnormality of the metencephalon	C4023432	1	800	0.0	0.0002884012539184953	SLC2A1
93	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	1	1967	0.0	0.0002915360501567398	SLC2A1
94	Adenocarcinoma of colon	C0338106	1	240	0.0	0.00029467084639498434	SLC2A1
95	Breast carcinoma	C0678222	1	4281	0.0	0.00029780564263322886	SLC2A1
96	Abnormality of brain morphology	C4021085	1	1573	0.0	0.00030094043887147337	SLC2A1
97	Ovarian Neoplasms	C0919267	1	942	0.0	0.00030407523510971783	SLC2A1
