rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Bipolar affective disorder	C0005586	2	817	0.0	1.4492753623188407e-05	TDO2,SLC22A6
9	Chromosome 11p deletion syndrome	C0812435	1	25	9.15435520388e-07	0.00013043478260869564	SLC22A6
10	Behavior Disorders	C0004930	1	27	1.07101685465e-06	0.00014492753623188405	TDO2
11	Paranoid Schizophrenia	C0036349	1	35	1.81550506162e-06	0.00015942028985507244	TDO2
12	alcohol use disorder	C0001956	1	38	2.14504805618e-06	0.00017391304347826088	TDO2
13	Personality disorder	C0031212	1	38	2.14504805618e-06	0.0001884057971014493	TDO2
14	Neurobehavioral Manifestations	C0525041	1	39	2.26097057854e-06	0.0002028985507246377	TDO2
15	Hypoplasia of dental enamel	C0011351	1	54	4.36627942269e-06	0.0002173913043478261	TDO2
16	Obsessive-compulsive behavior	C0600104	1	62	5.7698260042e-06	0.0002318840579710145	TDO2
17	Stress, Psychological	C0038443	1	63	5.9589747804e-06	0.0002463768115942029	TDO2
18	Heroin Dependence	C0019337	1	65	6.34645310382e-06	0.0002608695652173913	TDO2
19	Common Migraine	C0338480	1	70	7.36864116058e-06	0.0002753623188405797	TDO2
20	Eating disorder	C0013473	1	75	8.4670412106e-06	0.0002898550724637681	TDO2
21	Ichthyosis bullosa of Siemens	C0432306	1	77	8.92777860284e-06	0.00030434782608695655	TDO2
22	Obsessive-compulsive disorder	C0028768	1	85	1.08927042013e-05	0.0003188405797101449	TDO2
23	Polyphagia	C0020505	1	86	1.11520224421e-05	0.0003333333333333333	TDO2
24	Calcinosis	C0006663	1	103	1.60278078795e-05	0.00034782608695652176	SLC22A6
25	Tumor Immunity	C1519680	1	105	1.66593998084e-05	0.00036231884057971015	TDO2
26	Posttraumatic stress disorder	C0038436	1	106	1.69797564801e-05	0.0003768115942028986	TDO2
27	Anorexia nervosa 1	C0003125	1	107	1.73032306492e-05	0.000391304347826087	TDO2
28	Prader-Willi syndrome	C0032897	1	109	1.79591832781e-05	0.0004057971014492754	TDO2
29	Depressive Symptoms	C0086132	1	122	2.25207047818e-05	0.00042028985507246375	TDO2
30	Tourette Syndrome	C0040517	1	131	2.59807231465e-05	0.0004347826086956522	TDO2
31	Irritable bowel syndrome with diarrhea	C0022104	1	162	3.97902835865e-05	0.0004492753623188406	TDO2
32	Borderline Personality Disorder	C0006012	1	172	4.48704314286e-05	0.000463768115942029	TDO2
33	Cycloid psychosis	C0349204	1	192	5.59461228037e-05	0.0004782608695652174	TDO2
34	Anxiety	C0003467	1	214	6.95390762137e-05	0.0004927536231884058	TDO2
35	Malabsorption	C0024523	1	224	7.62058665323e-05	0.0005072463768115942	TDO2
36	Plaque, Atherosclerotic	C0011389	1	226	7.75758141105e-05	0.0005217391304347826	TDO2
37	Bronchopulmonary Dysplasia	C0006287	1	237	8.5328871883e-05	0.0005362318840579711	TDO2
38	Autism spectrum disorders	C1510586	1	247	9.26974108681e-05	0.0005507246376811594	TDO2
39	Senile plaques	C0333463	1	259	0.00010194245896	0.0005652173913043478	TDO2
40	Acute kidney injury	C0022660	1	270	0.000110803003012	0.0005797101449275362	SLC22A6
41	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	C0026850	1	311	0.000147081298622	0.0005942028985507247	TDO2
42	Mood Disorders	C0525045	1	322	0.000157687185799	0.0006086956521739131	TDO2
43	Psychotic Disorders	C0033975	1	328	0.000163627809835	0.0006231884057971014	TDO2
44	Migraine Disorders	C0149931	1	333	0.000168662164287	0.0006376811594202898	TDO2
45	Renal Insufficiency, Chronic	C0035078	1	363	0.00020047054359	0.0006521739130434783	SLC22A6
46	Fatigue	C0015672	1	365	0.00020268876539	0.0006666666666666666	TDO2
47	Preeclampsia/eclampsia 1	C0032914	1	371	0.000209416554238	0.0006811594202898551	TDO2
48	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0002185578579	0.0006956521739130435	TDO2
49	Anxiety Disorders	C0003469	1	383	0.000223201694535	0.000710144927536232	TDO2
50	Unipolar Depression	C0041696	1	406	0.000250851355447	0.0007246376811594203	TDO2
51	Hepatic fibrosis	C0239946	1	416	0.000263376368707	0.0007391304347826086	TDO2
52	Mental disorders	C0004936	1	439	0.000293341803464	0.0007536231884057972	TDO2
53	Atrial septal defect	C0018817	1	476	0.00034493391419	0.0007681159420289855	TDO2
54	Major depressive disorder	C1269683	1	489	0.000364052488549	0.000782608695652174	TDO2
55	Attention deficit hyperactivity disorder	C1263846	1	527	0.000422894148731	0.0007971014492753623	TDO2
56	Depressive Disorder	C0011581	1	543	0.000448987652434	0.0008115942028985508	TDO2
57	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.000469070469566	0.0008260869565217392	TDO2
58	Diabetic Nephropathies	C0011881	1	616	0.000577951168047	0.0008405797101449275	SLC22A6
59	Brain neoplasm	C0006118	1	667	0.000677696671469	0.0008550724637681159	TDO2
60	Alcohol dependence	C0001973	1	675	0.000694063115401	0.0008695652173913044	TDO2
61	Kidney Diseases	C0022658	1	755	0.000868467541601	0.0008840579710144928	SLC22A6
