rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Ulcerative colitis	C0009324	4	837	2.15485966182e-07	9.97506234413965e-06	DLD,CA1,CA2,SLC22A6
9	Aqueous Humor Disorders	C0595936	2	66	3.25440985605e-07	2.2443890274314215e-05	CA4,CA2
28	Abnormality of metabolism/homeostasis	C4021768	4	1607	5.50781507658e-06	6.982543640897755e-05	DLD,CA4,FXYD2,CA2
37	Kidney Diseases	C0022658	3	755	1.073358558e-05	9.226932668329177e-05	CA1,CA2,SLC22A6
39	Peroxisome biogenesis disorder 6A	C0282528	1	25	1.36974529279e-05	9.72568578553616e-05	CA1
40	Basal ganglia calcification, idiopathic, 6	C1389280	1	25	1.36974529279e-05	9.975062344139652e-05	CA2
41	Chromosome 11p deletion syndrome	C0812435	1	25	1.36974529279e-05	0.00010224438902743142	SLC22A6
42	Oropharynx (excludes nasopharynx)	C0521367	1	26	1.48373329e-05	0.00010473815461346633	CA2
43	Mental handicap	C1306341	1	26	1.48373329e-05	0.00010723192019950125	CA2
44	Urolithiasis	C0451641	1	27	1.6022617418e-05	0.00010972568578553616	DLD
45	Chondrocalcinosis	C0553730	1	29	1.8529399737e-05	0.00011221945137157108	FXYD2
46	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	2	262	2.07111707423e-05	0.00011471321695760599	DLD,CA2
47	Renal tubular acidosis, distal, autosomal dominant	C0001126	1	31	2.12176507939e-05	0.0001172069825436409	CA2
48	Metabolic Bone Disorder	C0005944	1	32	2.26298511434e-05	0.00011970074812967581	CA2
49	Cholangitis	C0008311	1	33	2.40873091876e-05	0.0001221945137157107	CA2
50	Abnormality of acid-base homeostasis	C0001118	2	286	2.690894361e-05	0.00012468827930174565	DLD,CA2
51	Cranial hyperostosis	C0020496	1	35	2.71381976186e-05	0.00012718204488778055	CA2
52	Acidosis	C0001122	2	289	2.77603046499e-05	0.00012967581047381547	DLD,CA2
53	Simple pneumoconiosis	C0032273	1	38	3.20540633344e-05	0.0001321695760598504	CA1
54	Abnormality of nervous system physiology	C4022811	4	2307	3.28390428799e-05	0.00013466334164588528	DLD,CA4,FXYD2,CA2
55	Mental impairment	C0278061	1	39	3.3783242945e-05	0.0001371571072319202	CA2
56	Glanzmann thrombasthenia	C0040015	1	41	3.73771040375e-05	0.0001396508728179551	DLD
57	Acute intermittent porphyria	C0162565	1	45	4.51071945797e-05	0.00014214463840399002	CA2
58	Aseptic necrosis	C0085660	1	46	4.71526802723e-05	0.00014463840399002497	CA2
59	Kidney Calculi	C0022650	1	47	4.92432150251e-05	0.00014713216957605986	CA2
60	Abnormality of the nervous system	C0497552	4	2512	4.99183440116e-05	0.00014962593516209478	DLD,CA4,FXYD2,CA2
61	Blindness	C0456909	2	352	4.99741473295e-05	0.00015211970074812967	CA4,CA2
62	Friedreich's ataxia	C0016719	1	49	5.35595423591e-05	0.0001546134663341646	DLD
63	Atypical teratoid/rhabdoid tumor	C1266184	1	49	5.35595423591e-05	0.00015710723192019951	CA2
64	Osteopetrosis autosomal recessive 4	C0029454	1	49	5.35595423591e-05	0.0001596009975062344	CA2
65	Pneumococcal Infections	C0032269	1	50	5.57854208264e-05	0.00016209476309226933	DLD
66	Other rheumatic heart disease	C0035439	1	50	5.57854208264e-05	0.00016458852867830422	CA2
67	Hyperostosis	C0020492	1	52	6.03722752728e-05	0.00016708229426433917	CA2
68	Abnormality of central motor function	C4023354	3	1196	6.58910008626e-05	0.0001695760598503741	DLD,CA4,CA2
69	Hepatosplenomegaly	C0019214	1	55	6.75903353675e-05	0.00017206982543640898	CA2
70	Photoreceptor degeneration	C1998028	1	56	7.00863286937e-05	0.0001745635910224439	CA4
71	Bone pain	C0151825	1	56	7.00863286937e-05	0.0001770573566084788	CA2
72	Hepatomegaly	C0019209	2	397	7.14786031034e-05	0.00017955112219451372	DLD,CA2
73	Optic atrophy 10 with or without ataxia, mental retardation, and seizures	C0029124	2	402	7.41875655885e-05	0.00018204488778054864	CA4,CA2
74	EPIDERMODYSPLASIA VERRUCIFORMIS	C0014522	1	58	7.52133469533e-05	0.00018453865336658353	DLD
75	Abnormality of the basal ganglia	C0004782	1	58	7.52133469533e-05	0.00018703241895261845	CA2
76	Multisystem disorder	C0559758	1	61	8.32410257312e-05	0.00018952618453865338	DLD
77	Abnormality of the optic disc	C3808249	2	420	8.44978873253e-05	0.0001920199501246883	CA4,CA2
78	Renal tubular dysfunction	C0151747	1	64	9.16728815487e-05	0.0001945137157107232	CA2
79	Abnormal glucose homeostasis	C4023598	2	436	9.44178644531e-05	0.0001970074812967581	DLD,CA4
80	Extraosseous Ewings sarcoma-primitive neuroepithelial tumor	C0279980	1	65	9.45733021565e-05	0.00019950124688279303	CA2
81	Metabolic acidosis	C0220981	1	66	9.75185185811e-05	0.00020199501246882792	DLD
82	Inborn Errors of Metabolism	C0025521	1	70	0.000109747869005	0.00020448877805486285	CA2
83	Visceromegaly	C0042782	2	461	0.000111402509056	0.00020698254364089774	DLD,CA2
84	Progressive night blindness	C4024818	1	73	0.000119390083907	0.00020947630922693266	CA4
85	Abnormality of the renal tubule	C4021826	1	75	0.000126042035376	0.0002119700748129676	CA2
86	Congenital disorder of glycosylation	C0282577	1	75	0.000126042035376	0.0002144638403990025	DLD
87	Brain Infarction	C0751955	1	77	0.000132872745719	0.00021695760598503742	DLD
88	Abnormality of carbohydrate metabolism/homeostasis	C4023599	2	491	0.000134292275291	0.00021945137157107231	DLD,CA4
89	Mental retardation 63, X-linked	C0025362	2	504	0.00014509893054	0.00022194513715710724	DLD,CA2
90	Abnormality of the optic nerve	C0029131	2	505	0.000145953046767	0.00022443890274314216	CA4,CA2
91	Abnormality of abdomen morphology	C4020869	2	505	0.000145953046767	0.00022693266832917705	DLD,CA2
92	Visual impairment	C3665347	2	519	0.000158259507288	0.00022942643391521197	CA4,CA2
93	Genu valgum	C0576093	1	85	0.000161982294163	0.00023192019950124686	CA2
94	Dental malocclusion	C0024636	1	85	0.000161982294163	0.0002344139650872818	CA2
95	Increased bone mineral density	C0029464	1	87	0.000169705622595	0.00023690773067331673	CA2
96	Abnormality of the genitourinary system	C0042063	3	1555	0.000184147090943	0.00023940149625935163	CA4,FXYD2,CA2
