rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Latent Tuberculosis	C1609538	1	25	1.36974529279e-05	0.0001234567901234568	CES1
11	Palpitations	C0030252	1	27	1.6022617418e-05	0.00013580246913580247	CACNA2D1
12	Abnormal atrioventricular conduction	C4025244	1	44	4.31069747162e-05	0.00014814814814814815	CACNA2D1
13	Malignant hyperthermia susceptibility	C0024591	1	48	5.13788399387e-05	0.00016049382716049382	CACNA2D1
14	Atrioventricular block	C0004245	1	48	5.13788399387e-05	0.0001728395061728395	CACNA2D1
15	Primary atrial arrhythmia	C4025755	1	49	5.35595423591e-05	0.00018518518518518518	CACNA2D1
16	Ventricular fibrillation	C0042510	1	50	5.57854208264e-05	0.00019753086419753085	CACNA2D1
17	Abnormal cardiac test	C0438215	1	51	5.80562898539e-05	0.00020987654320987653	CACNA2D1
18	Supraventricular arrhythmia	C0428974	1	52	6.03722752728e-05	0.0002222222222222222	CACNA2D1
19	Bradycardia	C0428977	1	53	6.27332510003e-05	0.00023456790123456788	CACNA2D1
20	Brugada Syndrome	C1142166	1	56	7.00863286937e-05	0.0002469135802469136	CACNA2D1
21	Abnormal EKG	C0522055	1	57	7.26274245628e-05	0.00025925925925925926	CACNA2D1
22	Channelopathies	C1720983	1	58	7.52133469533e-05	0.00027160493827160494	CACNA2D1
23	Supraventricular tachycardia	C0039240	1	60	8.05202489156e-05	0.0002839506172839506	CACNA2D1
24	Syncope	C0039070	1	62	8.60067708488e-05	0.0002962962962962963	CACNA2D1
25	Ventricular arrhythmia	C0085612	1	64	9.16728815487e-05	0.00030864197530864197	CACNA2D1
26	Inborn Errors of Metabolism	C0025521	1	70	0.000109747869005	0.00032098765432098765	CES1
27	Heart block	C0018794	1	84	0.000158187413569	0.0003333333333333333	CACNA2D1
28	Neuralgia	C0027796	1	94	0.000198140063675	0.000345679012345679	CACNA2D1
29	Hypsarrhythmia	C0037769	1	94	0.000198140063675	0.0003580246913580247	CACNA2D1
30	Spastic syndrome	C0270814	1	100	0.00022424605056	0.00037037037037037035	CES1
31	Cocaine-Related Disorders	C0236736	1	117	0.000306876057639	0.00038271604938271603	CES1
