rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
26	Pleural Neoplasms	C0032229	4	26	1.11158017235e-08	1.9832189168573607e-05	CYP1A2,CYP2C19,CYP1A1,CYP1B1
27	Squamous Cell Neoplasms	C0206720	4	29	1.98336556068e-08	2.0594965675057208e-05	CYP3A4,AHR,CYP3A5,CYP1A1
29	Neoplasm of the larynx	C0023055	6	106	2.44904625468e-08	2.212051868802441e-05	CYP3A4,CYP1A2,AHR,MGST1,CYP1A1,CYP1B1
30	Neoplasms, Germ Cell and Embryonal	C0027658	5	64	3.11781631623e-08	2.288329519450801e-05	CYP3A4,CYP2C19,AR,CYP3A5,CYP1A1
32	Genomic Instability	C0919532	4	37	7.1378318367e-08	2.4408848207475212e-05	CYP1A2,CYP2C19,CYP1A1,CYP1B1
36	Primary malignant neoplasm of liver	C0024620	3	25	7.76720382123e-07	2.745995423340961e-05	CYP3A4,CYP2C19,CYP3A5
37	Lung Injury	C0273115	3	28	1.24888871667e-06	2.8222730739893212e-05	CYP1A2,AHR,CYP1A1
38	Depressive Symptoms	C0086132	5	122	1.47057313693e-06	2.8985507246376814e-05	CYP3A4,CYP2C19,AR,CYP1A1,CYP1B1
39	Mammographic breast density	C1268717	4	70	1.83845416224e-06	2.9748283752860415e-05	CYP1A2,AR,CYP1A1,CYP1B1
42	Prostate cancer stage C	C0280280	3	39	4.89748700661e-06	3.203661327231121e-05	PKN1,AR,CYP3A5
47	Head and Neck Neoplasms	C0018671	7	333	5.38167625386e-06	3.585049580472922e-05	CYP3A4,CYP1A2,AHR,AR,CYP3A5,CYP1A1,CYP1B1
48	21-hydroxylase deficiency	C1291314	3	40	5.42976906781e-06	3.6613272311212814e-05	CYP3A4,CYP2C19,AR
49	Carcinogenicity	C0858970	3	40	5.42976906781e-06	3.7376048817696416e-05	AHR,CYP1A1,CYP1B1
50	Malignant neoplasm of brain and nervous system	C0153633	5	157	6.34386171561e-06	3.813882532418002e-05	KDM1A,AR,CYP1A1,H3F3B,CYP1B1
51	Chemical Carcinogenesis	C0596321	3	42	6.62113535665e-06	3.890160183066362e-05	CYP1A2,CYP1A1,CYP1B1
52	Malignant tumor of testis	C0153594	6	251	8.23507304348e-06	3.966437833714721e-05	CYP3A4,CYP1A2,AR,CYP3A5,CYP1A1,CYP1B1
70	Hepatic cancer metastatic	C0345904	9	613	1.04238759292e-05	5.3394355453852025e-05	CYP3A4,CYP1A2,AHR,KDM1A,CYP2C19,AR,CYP3A5,CYP1A1,CYP1B1
71	Prostate cancer, familial	C2931456	3	49	1.23430895925e-05	5.415713196033562e-05	AR,CYP1A1,CYP1B1
72	Testicular Germ Cell Tumor	C1336708	4	103	1.23484220089e-05	5.491990846681922e-05	CYP1A2,AR,CYP1A1,CYP1B1
74	Malignant neoplasm of female breast	C0235653	3	51	1.4494780475e-05	5.6445461479786424e-05	AR,CYP1A1,CYP1B1
75	Mesothelioma, malignant	C0025500	7	383	1.48555187471e-05	5.7208237986270026e-05	CYP3A4,CYP1A2,CYP2C19,PKN1,AR,CYP1A1,CYP1B1
78	Female Breast Carcinoma	C0007104	3	54	1.82234816253e-05	5.949656750572083e-05	AR,CYP1A1,CYP1B1
80	Thromboembolism	C0040038	4	118	2.38642181765e-05	6.1022120518688026e-05	CYP3A4,CYP2C19,CYP3A5,CYP1A1
81	Ovarian Failure, Premature	C0085215	5	199	2.44088229377e-05	6.178489702517163e-05	CYP3A4,AHR,CYP2C19,AR,CYP3A5
93	Adrenal hyperplasia	C0342492	3	63	3.36565312723e-05	7.093821510297482e-05	CYP3A4,CYP2C19,AR
94	Pharyngeal Neoplasms	C0031347	3	64	3.58220438367e-05	7.170099160945844e-05	CYP3A4,CYP1A2,CYP1A1
95	Tardive Dyskinesia	C0686347	3	64	3.58220438367e-05	7.246376811594203e-05	CYP3A4,CYP1A2,CYP3A5
96	Breast Fibrocystic Disease	C0016034	3	64	3.58220438367e-05	7.322654462242563e-05	AR,CYP1A1,CYP1B1
97	Colorectal polyposis	C0949059	3	66	4.04566895537e-05	7.398932112890923e-05	CYP1A2,AHR,CYP1A1
107	Neoplasm of the oral cavity	C0026640	5	226	4.97069319821e-05	8.161708619374523e-05	CYP3A4,CYP1A2,KDM1A,CYP1A1,CYP1B1
108	Testicular Neoplasms	C0039590	4	139	5.23213818124e-05	8.237986270022883e-05	CYP3A4,CYP1A2,AR,CYP1A1
109	Orofacial dyskinesia	C0152115	3	73	6.01718166365e-05	8.314263920671243e-05	CYP3A4,CYP1A2,CYP3A5
110	Chronic liver disease	C0341439	4	144	6.18963379702e-05	8.390541571319604e-05	CYP3A4,CYP1A2,CYP2C19,CYP1A1
111	Congenital adrenal hyperplasia	C0001627	3	74	6.34716414327e-05	8.466819221967964e-05	CYP1A2,CYP2C19,AR
112	Uterine neoplasm	C0042138	3	77	7.41636028957e-05	8.543096872616324e-05	AR,CYP1A1,CYP1B1
130	Drug Allergy	C0013182	3	79	8.19833395806e-05	9.916094584286804e-05	CYP3A4,CYP2C19,CYP3A5
