rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
29	body mass	C0518010	7	94	1.75881531561e-11	1.7180094786729858e-05	IGF1,INSR,IRS2,PTPN1,IRS1,IGF2,INS
30	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	7	68	3.4369063151e-11	1.7772511848341233e-05	IGF1,INSR,IRS4,IRS2,IRS1,IGF2,INS
32	Hyperinsulinemia	C0020459	8	355	5.82794923432e-11	1.8957345971563984e-05	IGF1,INSR,IRS2,PTPN1,IRS1,IGF2,IGF1R,INS
33	Maternal diabetes	C0085207	7	210	6.54137854994e-11	1.9549763033175356e-05	IGF1,INSR,IRS2,IRS1,IGF2,IGF1R,INS
35	Liver Diseases	C0023895	9	586	7.10780323487e-11	2.0734597156398103e-05	IGF1,INSR,IRS4,IRS2,CYP1A2,PTPN1,IRS1,IGF2,INS
38	Glucose intolerance	C0271650	7	304	2.41484943153e-10	2.251184834123223e-05	IGF1,INSR,IRS2,PTPN1,IRS1,IGF1R,INS
39	Non-alcoholic Fatty Liver Disease	C0400966	7	317	3.26970117648e-10	2.31042654028436e-05	IGF1,INSR,IRS2,CYP1A2,PTPN1,IRS1,INS
40	Insulin Resistance	C0021655	7	332	4.6380832508e-10	2.3696682464454976e-05	IGF1,INSR,IRS2,PTPN1,IRS1,IGF2,INS
42	Overweight	C0497406	6	217	8.94070151247e-10	2.4881516587677726e-05	IGF1,INSR,IRS2,IRS1,IGF2,INS
43	Intrauterine growth retardation	C0015934	7	379	1.33461131036e-09	2.5473933649289098e-05	IGF1,INSR,IRS2,IRS1,IGF2,IGF1R,INS
44	Ovarian Diseases	C0029928	6	236	1.59103530351e-09	2.6066350710900473e-05	IGF1,INSR,IRS2,IRS1,IGF2,INS
45	Russell-Silver syndrome	C0175693	4	56	1.75534453639e-09	2.665876777251185e-05	IGF1,IGF2,IGF1R,INS
