rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
147	Palmar hyperkeratosis	C0240641	7	28	1.15010889701e-10	3.928380545163014e-05	KRT9,KRT1,KRT5,KRT10,KRT16,KRT14,KRT6A
148	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.15010889701e-10	3.955104222340994e-05	KRT9,KRT1,KRT5,GFAP,KRT10,KRT14,FN1
149	Hyperlipidemia, combined, 1	C0020473	17	293	1.28332566796e-10	3.9818278995189734e-05	HP,APOE,ALB,CYP2C8,NPHS1,PPARG,CDCP1,F7,SLC25A13,APOA4,APOA2,APOC1,SLCO1B1,APOA1,APOC2,CYP3A4,APOC3
150	Plantar hyperkeratosis	C1856954	7	32	2.52946885659e-10	4.008551576696953e-05	KRT9,KRT1,KRT5,KRT10,KRT16,KRT14,KRT6A
154	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	34	1262	6.34857277859e-10	4.115446285408872e-05	SCN5A,AP4E1,CAMTA1,KRT9,CST3,SPAST,APOE,PLAG1,KRT6B,KRT1,GJC2,KRT5,SETX,GFAP,PPARG,GSN,ABCC8,KRT13,ITGA2,TTR,KRT10,NLRC4,LDB3,KRT16,MED13L,RYR2,DICER1,KRT14,APOA1,SERPING1,TTN,KCNMA1,FN1,CFH
155	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	9.2391927442e-10	4.142169962586852e-05	SCN5A,KRT9,KRT6B,KRT1,KRT5,KRT10,LDB3,KRT16,DMD,KRT14,KRT6A,TTN
157	Hyperhidrosis	C0020458	10	104	1.42178901985e-09	4.195617316942812e-05	KRT9,KRT6B,KRT1,KRT5,PPARG,ABCC8,NLRC4,KRT16,KRT14,KRT6A
158	Diabetes mellitus type 2	C0011860	43	1972	2.63156796354e-09	4.222340994120792e-05	ATM,SCN5A,HP,CAMTA1,MGST3,CST3,APOE,HPX,CTSL,ALB,CYP2C8,ST13,DCD,CRB1,NPHS1,PPARG,GRAP2,GSN,AHSG,THRAP3,ABCC8,F7,DGKG,PEG3,APOA4,ITGA2,TTR,KRT16,APOA2,APOC1,DMD,DICER1,SLCO1B1,TOMM40,APOA1,TSC22D1,CFB,APOC2,CYP3A4,FABP6,FN1,APOC3,CFH
159	Cholecystolithiasis	C0947622	9	86	3.18288717605e-09	4.249064671298771e-05	APOE,PPARG,APOA4,TTR,APOC1,SLCO1B1,APOA1,FABP6,APOC3
160	Hypertriglyceridemia result	C1522137	7	44	3.24736493251e-09	4.2757883484767506e-05	APOE,PPARG,APOA4,APOA2,APOA1,APOC2,APOC3
163	Hyperkeratosis	C0870082	14	258	6.36902985907e-09	4.35595938001069e-05	SCN5A,KRT9,KRT6B,KRT1,KRT5,KRT13,KRT10,LDB3,KRT16,APOC1,DMD,KRT14,KRT6A,TTN
164	Epidermal thickening	C0494876	15	309	1.02346695563e-08	4.3826830571886696e-05	SCN5A,KRT9,KRT6B,KRT1,KRT5,PPARG,KRT13,KRT10,LDB3,CHKB,KRT16,DMD,KRT14,KRT6A,TTN
165	Myofibrillar myopathy, BAG3-related	C2678065	6	34	1.26602011097e-08	4.409406734366649e-05	GSN,LDB3,DMD,TTN,FN1,CFH
166	Familial type 3 hyperlipoproteinemia	C0020479	6	34	1.26602011097e-08	4.436130411544629e-05	APOE,APOC1,APOA1,APOC2,CYP3A4,APOC3
170	Abnormality of the plantar skin of foot	C4020946	7	57	2.71268365548e-08	4.543025120256548e-05	KRT9,KRT1,KRT5,KRT10,KRT16,KRT14,KRT6A
173	Thickened skin	C0241165	15	339	3.72865672782e-08	4.6231961517904866e-05	SCN5A,KRT9,KRT6B,KRT1,KRT5,PPARG,KRT13,KRT10,LDB3,CHKB,KRT16,DMD,KRT14,KRT6A,TTN
175	Myopathy, scapulohumeroperoneal	C0026848	17	450	6.3854007748e-08	4.676643506146446e-05	OBSL1,SCN5A,TRAPPC11,APOE,ALB,CYP2C8,GFAP,PPARG,TTR,LDB3,CHKB,RYR2,DMD,SLCO1B1,TTN,CYP3A4,CFH
176	Hypohidrosis	C0020620	10	150	6.69012544252e-08	4.703367183324426e-05	KRT9,KRT6B,KRT1,KRT5,PPARG,ABCC8,NLRC4,KRT16,KRT14,KRT6A
177	Hyperlipoproteinemia	C0020476	6	43	7.09444025748e-08	4.7300908605024055e-05	APOE,ALB,APOA2,APOA1,APOC2,APOC3
181	Kidney Failure, Chronic	C0022661	20	616	7.52329269993e-08	4.8369855692143245e-05	ATM,HP,ADRA1B,CST3,APOE,ALB,CYP2C8,NPHS1,PPARG,GSN,AHSG,ABCC8,F7,ITGA2,TTR,APOA1,CYP3A4,KLK3,APOC3,CFH
182	Hyperlipidemia, familial combined	C0020474	8	95	1.19565909729e-07	4.863709246392304e-05	APOE,ALB,PPARG,APOA4,APOA2,APOA1,FN1,APOC3
