rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Intrahepatic cholestasis	C0008372	6	60	2.40923845318e-08	6.086956521739131e-06	ABCC4,SLC10A2,ABCC3,ABCC2,ABCB11,SLC10A1
10	Cholecystolithiasis	C0947622	6	86	2.99990809194e-07	8.695652173913044e-06	SLC10A2,SLCO1B1,ABCC3,SLCO1A2,FABP6,ABCB11
12	Adverse drug events and drug allergies	C0041755	5	60	6.38275288622e-07	1.0434782608695653e-05	ABCC4,SLCO1B1,ABCC1,ABCC2,ABCB1
13	Hyperbilirubinemia	C0020433	6	99	7.86620659166e-07	1.1304347826086957e-05	SLCO1B1,ABCC3,SLCO1B3,ABCC2,ABCB11,ABCB1
14	Cytochrome-c oxidase deficiency	C0268237	5	63	8.55393991306e-07	1.2173913043478261e-05	COX8A,COX6A2,COX4I1,COX6B1,COX5A
15	Cholestasis, benign recurrent intrahepatic 1	C0008370	10	328	1.04426934311e-06	1.3043478260869564e-05	ABCC4,SLC10A2,PLA2G1B,SLCO1B1,ABCC3,SLCO1B3,ABCC2,ABCB11,SLC10A1,ABCB1
16	Primary biliary cirrhosis	C0008312	9	263	1.06926158228e-06	1.391304347826087e-05	ABCC4,SLCO1B1,ABCC3,SLCO1B3,ABCC1,ABCC2,ABCB11,SLC10A1,ABCB1
20	Cholelithiasis	C0008350	7	171	2.89346964477e-06	1.739130434782609e-05	SLC10A2,SLCO1B1,FECH,ABCC3,SLCO1A2,FABP6,ABCB11
21	Chromosome 11p deletion syndrome	C0812435	3	25	7.61770902757e-06	1.8260869565217393e-05	ABCC4,ABCC2,SLC22A8
27	Cholestatic liver disease	C0860204	3	30	1.61790657999e-05	2.3478260869565215e-05	SLCO1B1,FECH,ABCB11
