rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
54	Inflammation	C0021368	22	647	6.73716638033e-12	1.9636363636363635e-05	EDN2,LTB4R,AGT,GAST,TACR3,BDKRB1,EDN1,NPFF,HRH1,SAA1,BDKRB2,F2,GHRL,OXT,TAC1,APP,TACR1,F2R,F2RL1,PTGFR,KNG1,CCK
55	Impotence	C0242350	14	126	1.83315584934e-11	2e-05	PROKR2,AGT,P2RY2,GNRHR,TACR3,EDN1,PROK2,GNRH1,EDNRA,KISS1,KISS1R,TAC3,P2RY1,PTAFR
56	Anosmia	C0003126	8	45	2.06149541881e-11	2.0363636363636365e-05	PROKR2,GNRHR,TACR3,PROK2,GNRH1,KISS1,KISS1R,TAC3
57	Male hypogonadism	C0151721	8	38	2.38399300301e-11	2.0727272727272728e-05	PROKR2,GNRHR,TACR3,PROK2,GNRH1,KISS1,KISS1R,TAC3
58	Decreased serum testosterone level	C0857983	8	38	2.38399300301e-11	2.109090909090909e-05	PROKR2,GNRHR,TACR3,PROK2,GNRH1,KISS1,KISS1R,TAC3
59	Abnormality of the pituitary gland	C0032002	25	645	2.77717848718e-11	2.1454545454545455e-05	LPAR2,PROKR2,GHSR,AGT,GAST,CYSLTR2,GNA11,GNRHR,TACR3,TRHR,PMCH,PROK2,GNRH1,EDNRA,KISS1,KISS1R,GHRL,ADRA1D,OXT,ADRA1A,AVPR1B,NTS,GCG,TRH,CCK
60	Pain	C0030193	26	628	3.36171090964e-11	2.181818181818182e-05	GHSR,CYSLTR2,GNAQ,GNA11,TACR3,BDKRB1,EDN1,NTSR1,HCRT,EDNRB,HRH1,SAA1,BDKRB2,OXT,CCKBR,ADRA1A,TAC1,EDN3,TACR1,CHRM1,PROKR1,F2RL1,TRH,CASR,KNG1,CCK
61	Adenomas, multiple colorectal, 608456 (3)	C0001430	26	975	3.6820657634e-11	2.218181818181818e-05	GHSR,AGT,GAST,UTS2R,GNRHR,BDKRB1,EDN1,NTSR1,TRHR,HCRT,EDNRB,EDNRA,HCRTR2,UTS2,KISS1,LPAR1,F2RL2,GHRL,ADRA1D,CCKBR,NTS,TRH,CASR,HCRTR1,CCK,CYP1A2
62	Female sexual dysfunction	C1112442	8	42	3.69295705127e-11	2.2545454545454548e-05	PROKR2,GNRHR,TACR3,PROK2,GNRH1,KISS1,KISS1R,TAC3
63	Absence of secondary sex characteristics	C4021551	8	42	3.69295705127e-11	2.290909090909091e-05	PROKR2,GNRHR,TACR3,PROK2,GNRH1,KISS1,KISS1R,TAC3
64	Abnormal female reproductive system physiology	C4022678	8	42	3.69295705127e-11	2.327272727272727e-05	PROKR2,GNRHR,TACR3,PROK2,GNRH1,KISS1,KISS1R,TAC3
