rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Malignant neoplasm of male breast	C0242787	4	43	3.12639530931e-08	1.9299499642601858e-05	CYP19A1,PGR,AR,ESR1
29	Malignant neoplasm of female breast	C0235653	4	51	7.53679390009e-08	2.0729092208720515e-05	CYP19A1,PGR,AR,ESR1
31	Female Breast Carcinoma	C0007104	4	54	1.00927001867e-07	2.2158684774839172e-05	CYP19A1,PGR,AR,ESR1
32	Carcinoma of Male Breast	C0238033	4	55	1.10917998786e-07	2.28734810578985e-05	CYP19A1,PGR,AR,ESR1
36	Ovarian Failure, Premature	C0085215	6	199	2.00471403811e-07	2.5732666190135812e-05	CYP19A1,CYP3A4,PGR,AR,SRD5A1,ESR1
38	Disorder of endocrine system	C0014130	4	68	3.25336257823e-07	2.716225875625447e-05	CYP19A1,PGR,AR,ESR1
39	Mammographic breast density	C1268717	4	70	3.76561226978e-07	2.7877055039313796e-05	CYP19A1,PGR,AR,ESR1
40	Female infertility	C0021361	4	72	4.33932608845e-07	2.8591851322373122e-05	CYP19A1,PGR,AR,ESR1
43	Uterine neoplasm	C0042138	4	77	6.07881898596e-07	3.073624017155111e-05	CYP19A1,PGR,AR,ESR1
44	Recurrent abortion	C0000809	4	79	6.91190647939e-07	3.1451036454610436e-05	CYP19A1,PGR,AR,ESR1
46	Pregnancy loss	C0156543	4	81	7.8318781882e-07	3.2880629020729096e-05	CYP19A1,PGR,AR,ESR1
47	Invasive Lobular Breast Carcinoma	C0279565	3	36	9.89974909382e-07	3.359542530378842e-05	PGR,AR,ESR1
52	Aortic regurgitation	C0003504	4	92	1.47713944365e-06	3.7169406719085056e-05	CYP19A1,PGR,AR,ESR1
53	Stromal sarcoma	C0206630	3	40	1.52632355999e-06	3.788420300214439e-05	CYP19A1,PGR,ESR1
60	Virilism	C0042755	3	48	3.20940461318e-06	4.288777698355969e-05	CYP19A1,AR,SRD5A1
84	Nerve Sheath Tumors	C0206727	3	54	5.16754294955e-06	6.004288777698356e-05	PGR,AR,ESR1
85	Endometrial Hyperplasia	C0014173	3	54	5.16754294955e-06	6.0757684060042885e-05	PGR,AR,ESR1
86	Precocious puberty	C0034013	4	120	5.47433888398e-06	6.147248034310222e-05	CYP19A1,PGR,SRD5A1,ESR1
89	Depressive Symptoms	C0086132	4	122	5.93538960181e-06	6.36168691922802e-05	CYP19A1,CYP3A4,AR,ESR1
90	Penile hypospadias	C1691215	3	56	5.98283690212e-06	6.433166547533953e-05	AR,SRD5A1,ESR1
91	Thrombophilia	C0398623	4	125	6.68338449328e-06	6.504646175839887e-05	CYP19A1,PGR,SRD5A1,ESR1
94	Infertility associated with multi-tailed spermatozoa and excessive DNA	C0021359	4	128	7.50330021682e-06	6.719085060757685e-05	CYP19A1,PGR,AR,ESR1
100	Breast Fibrocystic Disease	C0016034	3	64	1.02212441754e-05	7.14796283059328e-05	CYP19A1,AR,ESR1
101	Ovarian Diseases	C0029928	5	236	1.02698815154e-05	7.219442458899215e-05	CYP19A1,PGR,AR,SRD5A1,ESR1
120	Decreased fertility in females	C0151639	2	25	1.97380541607e-05	8.577555396711938e-05	CYP19A1,PGR
121	Endometrial Neoplasms	C0014170	5	268	2.10812542687e-05	8.649035025017871e-05	CYP19A1,CYP3A4,PGR,AR,ESR1
133	Stromal Neoplasm	C0879615	3	82	2.73578393387e-05	9.506790564689064e-05	PGR,AR,ESR1
134	Chordoma	C0008487	3	83	2.86982936666e-05	9.578270192994997e-05	PGR,AR,ESR1
135	Bladder neck obstruction	C0005694	2	29	3.11709857609e-05	9.64974982130093e-05	CYP19A1,ESR1
136	Adrenocortical adenoma	C0206667	3	89	3.77759366618e-05	9.721229449606862e-05	CYP19A1,PGR,ESR1
137	Alcohol withdrawal syndrome	C0236663	2	31	3.82309823439e-05	9.792709077912795e-05	CYP19A1,AR
138	Ambiguous genitalia	C0266362	3	90	3.9471353464e-05	9.864188706218729e-05	CYP19A1,AR,SRD5A1
139	Tumor Initiation	C0598935	4	182	4.09702757582e-05	9.935668334524661e-05	CYP19A1,PGR,AR,NCOA1
140	Alopecia of scalp	C0574769	2	32	4.21230297217e-05	0.00010007147962830593	CYP19A1,AR
