rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
43	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	3	32	3.16056742222e-07	2.2957821676454884e-05	F8,F5,SERPINA1
46	Bleeding disorder, platelet-type, 21	C0005779	5	177	7.46825259079e-07	2.455953016550988e-05	LMAN1,F8,F5,MCFD2,SERPINA1
47	Autosomal recessive inheritance	C0441748	14	2006	1.21242893503e-06	2.5093432995194873e-05	LMAN1,CD59,SEC24D,SAR1B,SEC23A,CTSC,TFG,GOSR2,F5,FOLR1,COL7A1,MCFD2,TRAPPC9,SERPINA1
48	Hereditary factor VIII deficiency disease	C0019069	4	105	1.26386033128e-06	2.562733582487987e-05	LMAN1,F8,F5,MCFD2
49	Abnormality of coagulation	C1846821	4	113	1.8176082337e-06	2.6161238654564873e-05	LMAN1,F8,F5,MCFD2
76	Anemia, Sickle Cell	C0002895	5	271	8.736806415e-06	4.05766150560598e-05	F8,CD59,F5,GORASP1,SERPINA1
96	Bleeding with minor or no trauma	C0019080	3	74	9.56905499905e-06	5.125467164975974e-05	F8,F5,SERPINA1
97	Thrombophilia due to activated protein C resistance	C1861171	2	26	1.37086172347e-05	5.178857447944474e-05	F8,F5
98	Aneurysm, Ruptured	C0162869	2	26	1.37086172347e-05	5.2322477309129746e-05	TGFA,F5
99	Tetraplegia	C0034372	2	26	1.37086172347e-05	5.285638013881474e-05	TFG,F5
100	Pregnancy loss	C0156543	3	81	1.37098441881e-05	5.3390282968499735e-05	F8,F5,SERPINA1
101	Iron Overload	C0282193	3	83	1.51030937711e-05	5.3924185798184733e-05	CD59,F5,SERPINA1
102	Oxycephaly	C0030044	2	27	1.54027310588e-05	5.445808862786973e-05	SEC24D,SEC24C
103	Homocystinuria due to CBS deficiency	C0019880	2	28	1.72293720995e-05	5.499199145755473e-05	F5,FOLR1
119	Eclampsia	C0013537	4	183	1.90898946505e-05	6.353443673251469e-05	CD59,F5,GORASP1,USO1
120	Recurrent E. coli infections	C0014836	2	29	1.91931676621e-05	6.406833956219969e-05	F5,SERPINA1
121	Protein S deficiency	C0242666	2	30	2.129894125e-05	6.460224239188468e-05	F8,F5
122	Abnormal bleeding	C1458140	5	319	2.19766414868e-05	6.513614522156967e-05	LMAN1,F8,SEC24C,F5,MCFD2
123	Antithrombin III deficiency	C0272375	2	31	2.35512518244e-05	6.567004805125468e-05	F8,F5
124	Inflammatory Breast Carcinoma	C0278601	3	94	2.47044311872e-05	6.620395088093966e-05	TGFA,CD59,CTSC
125	Reduced protein C activity	C0398625	2	32	2.59549187016e-05	6.673785371062468e-05	F5,SERPINA1
126	Spots on skin	C0848332	4	198	2.78618232047e-05	6.727175654030966e-05	TGFA,CD59,F5,SERPINA1
127	Premature loss of teeth	C0232513	2	33	2.85145061053e-05	6.780565936999467e-05	SEC23A,CTSC
143	Resistance to activated protein C	C0600433	2	35	3.41199576547e-05	7.634810464495462e-05	F8,F5
144	Chronic viral hepatitis	C0276623	2	37	4.04041448725e-05	7.688200747463963e-05	TGFA,SERPINA1
145	Mesangiocapillary glomerulonephritis, type II	C0017662	2	38	4.38121942846e-05	7.741591030432461e-05	F5,SERPINA1
161	Abnormal albumin level	C4023036	2	39	4.7403547451e-05	8.595835557928457e-05	SAR1B,COL7A1
162	Arterial Occlusive Diseases	C0003838	2	41	5.51539310492e-05	8.649225840896957e-05	F8,F5
163	Abnormality of the wing of the ilium	C4023156	2	41	5.51539310492e-05	8.702616123865457e-05	TRAPPC2,SEC23A
164	Hereditary hyperhomocysteinemia	C0598608	3	116	5.63578179162e-05	8.756006406833956e-05	F8,F5,FOLR1
165	Thrombotic Microangiopathies	C2717961	2	42	5.9321826812e-05	8.809396689802455e-05	CD59,F5
166	Abnormality of dental structure	C4023557	4	234	6.17064039049e-05	8.862786972770956e-05	SEC24D,SEC23A,SEC24C,COL7A1
185	Nephrotic Syndrome, Minimal Change	C1704321	2	44	6.8265203983e-05	9.877202349172451e-05	F5,SERPINA1
186	Malnutrition	C0162429	3	122	6.85922891926e-05	9.93059263214095e-05	SAR1B,COL7A1,SERPINA1
187	Abnormality of dental enamel	C4021800	3	123	7.08051309002e-05	9.983982915109451e-05	SEC24D,SEC24C,COL7A1
188	Abnormality of dental morphology	C0040427	6	578	7.18692515457e-05	0.00010037373198077949	TGFA,SEC24D,SEC23A,CTSC,SEC24C,COL7A1
