rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Alcohol dependence	C0001973	11	675	0.0	8.319467554076538e-06	GABRB1,GABRG2,GABRA5,GABRR1,GABRB2,GABRG3,GABRA2,GABRB3,GABRR2,GABRG1,GABRA1
10	Bipolar affective disorder	C0005586	13	817	1.42585943053e-11	1.6638935108153077e-05	GABRB1,GABRG2,GABRA5,GABRR1,GABRA3,GABRB2,GABRG3,GABRA2,GABRB3,GABRP,GABRR2,GABRG1,GABRA1
11	Alcohol abuse	C0085762	5	95	2.94431146131e-11	1.8302828618968388e-05	GABRB1,GABRG2,GABRB2,GABRA2,GABRA1
13	Epilepsy	C0014544	10	673	3.63966634609e-11	2.1630615640599004e-05	GABRB1,GABRG2,GABRA5,GABRA3,GABRB2,GABRA2,GABRB3,GABRD,GABRR2,GABRA1
14	Schizophrenia	C0036341	11	1947	4.96802599059e-11	2.329450915141431e-05	GABRB1,GABRG2,GABRA5,GABRB2,GABRG3,GABRA2,GABRB3,GABRD,GABRP,GABRG1,GABRA1
15	Mood Disorders	C0525045	7	322	5.06334973949e-11	2.4958402662229617e-05	GABRB1,GABRG2,GABRA5,GABRA3,GABRB2,GABRD,GABRA1
16	Autism 15	C0004352	10	868	5.09539077598e-11	2.6622296173044928e-05	GABRB1,GABRA5,GABRA3,GABRB2,GABRG3,GABRA2,GABRB3,GABRD,GABRG1,GABRA1
18	Juvenile myoclonic epilepsy	C0270853	4	44	6.7913341617e-11	2.9950083194675544e-05	GABRG2,GABRB3,GABRD,GABRA1
21	Idiopathic generalized epilepsy	C0270850	4	61	3.08270742266e-10	3.4941763727121465e-05	GABRG2,GABRB3,GABRD,GABRA1
24	Absence seizures	C0014553	4	81	1.1534471156e-09	3.9933444259567385e-05	GABRG2,GABRA5,GABRB3,GABRA1
25	Hepatic encephalopathy	C0019151	3	35	5.29194310595e-09	4.1597337770382697e-05	GABRB1,GABRG2,GABRA1
26	Dialeptic seizures	C4023515	3	41	1.01595801771e-08	4.326123128119801e-05	GABRG2,GABRB3,GABRA1
29	Dyskinesia, Drug-Induced	C0013386	3	49	2.12063031579e-08	4.825291181364393e-05	GABRA3,GABRB2,GABRG3
31	Focal seizures	C0751495	3	56	3.66310187738e-08	5.1580698835274544e-05	GABRG2,GABRB3,GABRA1
32	Generalized myoclonic seizures	C4021759	3	58	4.22588113391e-08	5.3244592346089856e-05	GABRG2,GABRB3,GABRA1
33	Essential tremor	C0270736	3	64	6.31901033721e-08	5.490848585690516e-05	GABRR1,GABRR2,GABRA1
34	Angelman syndrome-like	C0162635	3	65	6.73345529334e-08	5.6572379367720465e-05	GABRA5,GABRG3,GABRB3
36	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	3	70	9.10036020985e-08	5.990016638935109e-05	GABRG2,GABRB3,GABRD
37	Cycloid psychosis	C0349204	4	192	9.20030350793e-08	6.156405990016639e-05	GABRG2,GABRB2,GABRG3,GABRA1
39	EEG abnormality	C0151611	4	221	1.85144316656e-07	6.4891846921797e-05	GABRG2,GABRB3,GABRD,GABRA1
40	Abnormality of central nervous system electrophysiology	C4022597	4	232	2.35642158342e-07	6.65557404326123e-05	GABRG2,GABRB3,GABRD,GABRA1
41	Febrile seizures, familial, 4	C0009952	3	89	2.40470117485e-07	6.821963394342761e-05	GABRG2,GABRD,GABRA1
43	Epileptic encephalopathy, early infantile, 29	C0543888	3	94	2.99798260661e-07	7.154742096505825e-05	GABRB1,GABRB3,GABRA1
44	Generalized tonic-clonic seizures	C0494475	3	95	3.12834005145e-07	7.321131447587355e-05	GABRG2,GABRB3,GABRA1
47	Involuntary movements	C0427086	5	507	3.96141354941e-07	7.820299500831947e-05	GABRG2,GABRA3,GABRB3,GABRD,GABRA1
48	Liver Cirrhosis, Alcoholic	C0023891	3	103	4.33199420447e-07	7.986688851913477e-05	GABRG2,GABRB2,GABRA1
49	Chronic sciatica	C0036396	2	26	5.16087126146e-07	8.153078202995009e-05	GABRB1,GABRA2
50	Prader-Willi syndrome	C0032897	3	109	5.43782521456e-07	8.319467554076539e-05	GABRA5,GABRG3,GABRB3
51	Panic disorder syndrome 1 (2)	C0030319	3	115	6.74280113633e-07	8.48585690515807e-05	GABRB1,GABRA5,GABRB3
