rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	0.0	5.251312828207052e-06	RPGRIP1L,CEP290,CEP41,TCTN2,MKS1,TCTN1,B9D1,TMEM216,AHI1,CC2D2A,TMEM67
15	Sloping forehead	C1857679	17	99	0.0	5.626406601650413e-06	PCNT,NDE1,RPGRIP1L,CEP290,TCTN2,CDK5RAP2,MKS1,B9D1,TMEM216,CEP152,PLK4,CEP57,CEP63,CENPJ,CEP135,CC2D2A,TMEM67
18	Pancreatic fibrosis	C0267952	8	30	0.0	6.751687921980495e-06	RPGRIP1L,CEP290,TCTN2,MKS1,B9D1,TMEM216,CC2D2A,TMEM67
27	Accessory spleen	C0266631	8	30	0.0	1.0127531882970742e-05	RPGRIP1L,CEP290,TCTN2,MKS1,B9D1,TMEM216,CC2D2A,TMEM67
31	Cerebellar vermis hypoplasia	C1840379	17	126	0.0	1.1627906976744185e-05	RPGRIP1L,CEP164,CEP290,CEP41,TCTN2,NPHP1,MKS1,TCTN1,B9D1,TMEM216,OFD1,AHI1,CEP57,TUBB,CC2D2A,TUBA1A,TMEM67
37	Congenital cystic disease of liver	C0158683	9	32	5.13666886803e-12	1.3878469617404351e-05	RPGRIP1L,CEP290,TCTN2,MKS1,B9D1,TMEM216,OFD1,CC2D2A,TMEM67
38	Abnormality of neuronal migration	C1837249	30	224	8.57780513286e-12	1.4253563390847713e-05	NDE1,RPGRIP1L,CEP290,CEP41,TCTN2,CDK5RAP2,NPHP1,MKS1,YWHAE,TCTN1,B9D1,TMEM216,PAFAH1B1,CEP152,OFD1,PLK4,AHI1,TUBB2A,CEP63,CENPJ,TUBB,CEP135,TUBA8,TUBB3,DYNC1H1,CC2D2A,TUBA1A,IQCB1,TMEM67,TUBB2B
39	Ventriculomegaly	C1531647	25	334	9.99289540005e-12	1.4628657164291075e-05	PCNT,NDE1,RPGRIP1L,CEP290,TCTN2,CDK5RAP2,TBCE,MKS1,YWHAE,B9D1,TMEM216,PAFAH1B1,CEP152,OFD1,AHI1,TUBB2A,CEP57,CEP63,CENPJ,TUBB,PPP2R1A,CEP135,CC2D2A,TUBA1A,TMEM67
40	Cephalocele	C0014065	13	80	1.12231335336e-11	1.5003750937734433e-05	RPGRIP1L,CEP290,CEP41,TCTN2,NPHP1,MKS1,TCTN1,B9D1,TMEM216,AHI1,CC2D2A,IQCB1,TMEM67
42	Abnormality of midbrain morphology	C4021755	12	27	1.70550240597e-11	1.5753938484621155e-05	TCTN3,RPGRIP1L,CEP290,CEP41,NPHP1,MKS1,TMEM216,OFD1,AHI1,C2CD3,CC2D2A,TMEM67
43	Duplication of hand bones	C3276746	15	161	1.77847736538e-11	1.6129032258064517e-05	SDCCAG8,TCTN3,RPGRIP1L,CEP290,CEP41,TCTN2,NPHP1,MKS1,TCTN1,B9D1,TMEM216,OFD1,AHI1,CC2D2A,TMEM67
44	Foot polydactyly	C0158734	14	87	1.78473902324e-11	1.650412603150788e-05	SDCCAG8,TCTN3,RPGRIP1L,CEP290,CEP41,TCTN2,MKS1,TCTN1,B9D1,TMEM216,OFD1,AHI1,CC2D2A,TMEM67
45	Abnormality of enteric ganglion morphology	C4293671	13	100	1.80199188904e-11	1.687921980495124e-05	SDCCAG8,RPGRIP1L,CEP290,CEP41,TCTN2,NPHP1,MKS1,TCTN1,B9D1,TMEM216,AHI1,CC2D2A,TMEM67
46	Abnormality of enteric nervous system morphology	C4293693	13	100	1.80199188904e-11	1.72543135783946e-05	SDCCAG8,RPGRIP1L,CEP290,CEP41,TCTN2,NPHP1,MKS1,TCTN1,B9D1,TMEM216,AHI1,CC2D2A,TMEM67
47	Abnormal autonomic nervous system morphology	C4022953	13	100	1.80199188904e-11	1.7629407351837957e-05	SDCCAG8,RPGRIP1L,CEP290,CEP41,TCTN2,NPHP1,MKS1,TCTN1,B9D1,TMEM216,AHI1,CC2D2A,TMEM67
48	Ureteral duplication	C0221365	8	27	1.90009119549e-11	1.800450112528132e-05	RPGRIP1L,CEP290,TCTN2,MKS1,B9D1,TMEM216,CC2D2A,TMEM67
49	Aplasia/Hypoplasia of the spleen	C4023823	8	27	1.90009119549e-11	1.837959489872468e-05	RPGRIP1L,CEP290,TCTN2,MKS1,B9D1,TMEM216,CC2D2A,TMEM67
50	Abnormal cortical gyration	C1856019	26	164	1.92409421729e-11	1.8754688672168043e-05	NDE1,RPGRIP1L,CEP41,TCTN2,CDK5RAP2,NPHP1,MKS1,YWHAE,TCTN1,B9D1,PAFAH1B1,CEP152,OFD1,PLK4,AHI1,TUBB2A,CEP63,CENPJ,TUBB,CEP135,TUBA8,TUBB3,DYNC1H1,TUBA1A,TMEM67,TUBB2B
