rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Drug Dependence	C1510472	11	66	0.0	6.6181336863004636e-06	POMC,DRD3,CNR1,OPRL1,GAL,OPRM1,PENK,HTR1B,OPRD1,OPRK1,PNOC
38	Taste bitter	C0235290	9	30	0.0	1.257445400397088e-05	LPAR3,LPAR2,ADRA2B,SSTR4,CXCR6,TAS2R38,OXER1,ACKR3,TAS2R16
40	Opiate Addiction	C0524662	12	40	0.0	1.3236267372600927e-05	PDYN,POMC,DRD4,DRD3,OPRL1,GAL,OPRM1,PENK,OPRD1,GRM6,GRM8,OPRK1
55	Weight Gain Adverse Event	C2911647	18	151	0.0	1.8199867637326273e-05	HRH4,GRM2,HTR1D,DRD4,HTR5A,DRD3,CNR1,HTR1E,GRM4,HTR1A,CHRM4,HTR1B,ADRA2A,GRM6,GRM8,HRH3,HTR1F,GRM7
74	Inflammation	C0021368	45	647	9.96314142299e-13	2.4487094639311715e-05	ADORA1,CXCL11,CXCL6,CXCL16,ANXA1,POMC,PTGER3,CXCL10,CCR8,CXCL8,CCR3,CCL19,CXCR3,C5,CNR1,CCR7,CNR2,APLN,CCR2,GAL,CXCR2,CCL20,C3AR1,AGT,SAA1,C5AR1,CXCL2,OPRM1,PF4,CCL21,CXCL12,CXCL1,NPY5R,BDKRB1,CCR6,FPR1,FPR2,CXCR1,CCL5,KNG1,CCR5,PTGDR2,APP,C3,BDKRB2
75	Ischemia	C0022116	29	647	1.00230934663e-12	2.4818001323626737e-05	ADORA1,CXCL16,ANXA1,GPR17,POMC,CXCL10,CXCL8,S1PR1,CXCR3,APLNR,C5,LPAR3,CNR2,GPER1,CXCR2,AGT,NPY,NPY2R,AGTR2,C5AR1,CXCL2,S1PR3,CXCL12,CXCR4,HTR1B,CCR5,ADORA3,OXER1,APP
76	Status epilepticus	C0038220	18	185	8.94684326624e-12	2.514890800794176e-05	CCR10,CCR9,SSTR3,CCR8,CCR3,CNR1,CCR7,CCR2,SSTR5,NPY,SSTR2,CXCL12,SSTR1,CXCL1,SSTR4,CCR5,HRH3,SST
77	Mental disorders	C0004936	27	439	9.4136920481e-12	2.5479814692256783e-05	PDYN,POMC,DRD4,MTNR1B,GALR1,MCHR2,HTR5A,DRD3,CORT,CNR1,LPAR3,GALR3,CNR2,SSTR5,NPY,HTR1A,OPRM1,CHRM4,HTR1B,ADRA2C,BDKRB1,GABBR1,GRM8,OXER1,OPRK1,GRM7,BDKRB2
78	Cocaine-Related Disorders	C0236736	14	117	9.88331638752e-12	2.5810721376571808e-05	PDYN,POMC,NPY1R,DRD3,CNR1,NPY,NPY2R,HTR1A,OPRM1,NPY5R,HTR1B,OPRD1,GABBR1,OPRK1
79	Schizoaffective Disorder	C0036337	11	81	1.06281650147e-11	2.614162806088683e-05	DRD4,DRD3,LPAR2,NPY,GRM4,HTR1B,ADRA2B,SSTR4,CXCR6,ACKR3,SST
80	Liver Diseases	C0023895	26	586	1.42125200497e-11	2.6472534745201854e-05	CXCL16,GNAI2,ANXA1,CXCL10,CXCL8,NPY1R,CNR1,CCL16,CNR2,CCR2,CCR1,CCL20,AGT,CXCL2,OPRM1,PF4,CXCL12,CXCL1,CXCR4,NPY5R,CCR6,PMCH,CCL5,CCR5,CXCR6,CXCL9
82	Heroin Dependence	C0019337	14	65	1.78937975548e-11	2.7134348113831897e-05	PDYN,POMC,DRD4,NPY1R,DRD3,CNR1,GAL,OPRM1,PENK,HTR1B,OPRD1,GRM6,GRM8,OPRK1
83	Hepatitis C, Chronic	C0524910	23	455	1.80901960078e-11	2.7465254798146922e-05	CXCL11,CXCL10,CXCL8,CCR3,CXCR3,C5,CNR1,CCR7,CNR2,CCR2,CCR1,AGT,HTR1A,C5AR1,CXCR5,OPRM1,CCL21,CXCL12,CCL5,KNG1,CCR5,CXCL9,C3
84	Abnormality of the pituitary gland	C0032002	26	645	1.84788850888e-11	2.7796161482461947e-05	ANXA1,SSTR3,POMC,HCAR3,DRD4,CXCL8,MCHR2,APLNR,GAL,SSTR5,LPAR2,AGT,NPY,SSTR2,OPRM1,PENK,CXCL12,SSTR1,CXCR4,ADRA2B,PMCH,SSTR4,CXCR6,ACKR3,MCHR1,SST
85	Depressive Disorder	C0011581	28	543	2.09614547941e-11	2.812706816677697e-05	PDYN,GRM2,GALR2,POMC,GNB1,HTR1D,DRD4,CXCL8,MTNR1B,NPY1R,DRD3,CNR1,CNR2,CCR2,GAL,AGT,LPAR1,NPY,NPY2R,HTR1A,OPRM1,HTR1B,ADRA2C,PMCH,ADRA2A,TAS2R38,OPRK1,MCHR1
86	Bipolar affective disorder	C0005586	33	817	2.19825269099e-11	2.8457974851091993e-05	ADORA1,PDYN,POMC,HCAR3,DRD4,CXCL8,MCHR2,HTR5A,DRD3,CNR1,CNR2,GAL,SSTR5,LPAR2,AGT,GRM4,HTR1A,PENK,GNAZ,GABBR2,HCAR2,CXCR4,HTR1B,ADRA2B,SSTR4,CXCR6,HTR1F,APP,ACKR3,GRM7,BDKRB2,MCHR1,SST
87	Myocardial Reperfusion Injury	C0027055	16	196	2.25359730877e-11	2.8788881535407018e-05	CXCL6,ANXA1,PTGER3,NPY1R,C5,CNR1,CNR2,AGT,CXCL2,CXCL1,OPRD1,KNG1,CCR5,HRH3,CASR,C3
88	Alcohol abuse	C0085762	15	95	2.32468488903e-11	2.911978821972204e-05	PDYN,POMC,DRD4,CXCL8,HTR5A,DRD3,CNR1,CNR2,GAL,NPY,OPRM1,HTR1B,TAS2R38,OPRK1,TAS2R16
89	Autoimmune disease 1	C0004364	32	890	2.55767629298e-11	2.945069490403706e-05	HRH4,ANXA1,POMC,CXCL10,CXCL8,CCR3,S1PR1,CCR4,CXCR3,C5,CCR7,CNR2,CCR2,CXCR2,LPAR2,C3AR1,C5AR1,PF4,CCL21,CXCL12,CXCL1,CXCL5,CXCR4,ADRA2B,CCR6,CCL5,SSTR4,CXCR6,HRH3,CASR,C3,ACKR3
90	Arthritis, Rheumatoid	C0003864	34	1030	2.67873501159e-11	2.9781601588352083e-05	HRH4,CXCL6,CCR10,ANXA1,CCR9,POMC,CXCL10,CXCL8,S1PR1,C5,CNR2,CCR2,CCR1,CCL28,CXCR2,LPAR1,SAA1,C5AR1,CXCR5,OPRM1,PF4,CCL21,CXCL12,CXCL1,CXCR4,CCR6,FPR2,CXCR1,CCL5,KNG1,CCR5,CXCR6,C3,P2RY12
92	Diabetes Mellitus, Type 1	C0011849	52	2081	2.86471957267e-11	3.0443414956982132e-05	ADORA1,PDYN,GRM2,ANXA1,S1PR2,SSTR3,POMC,HCAR3,CXCL10,CXCL8,MTNR1B,GNAT3,NPY1R,APLNR,CNR1,GNAT1,CCR7,APLN,CCR2,GAL,GPR55,SSTR5,CCL20,AGT,NPY,NPY2R,AGTR2,S1PR4,S1PR5,SSTR2,OPRM1,CCL21,CXCL12,SSTR1,HCAR2,CXCL5,CXCR4,NPY5R,ADRA2B,BDKRB1,ADRA2A,CXCR1,GABBR1,CCL5,KNG1,CCR5,OPRK1,APP,CASR,BDKRB2,P2RY12,SST
93	Substance-Related Disorders	C0236969	14	171	2.96547231216e-11	3.0774321641297154e-05	PDYN,POMC,DRD4,CNR1,OPRL1,CNR2,NPY,HTR1A,OPRM1,PENK,OPRD1,OPRK1,PNOC,GRM7
94	Attention deficit hyperactivity disorder	C1263846	25	527	3.00935942832e-11	3.110522832561218e-05	POMC,HTR1D,DRD4,MTNR1B,DRD3,CNR1,HTR1E,LPAR2,AGT,NPY,HTR1A,OPRM1,HTR1B,ADRA2C,ADRA2B,ADRA2A,SSTR4,CXCR6,MTNR1A,GRM8,OXER1,APP,C3,ACKR3,GRM7
95	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	3.05113712074e-11	3.1436135009927204e-05	ADORA1,ANXA1,CXCL10,CXCL8,CCR3,CXCR3,CCR1,CXCR2,LPAR2,C3AR1,C5AR1,CXCL2,CXCL1,CXCL5,CXCR4,ADRA2B,CXCR1,CCL5,SSTR4,CCR5,CXCR6,ACKR3,BDKRB2
96	Asthma	C0004096	67	1454	3.05355740693e-11	3.1767041694242225e-05	ADORA1,CXCL6,CXCL16,ANXA1,PPBP,CCR9,POMC,GNB1,PTGER3,CXCL10,CXCL3,CCR8,CXCL8,CCR3,S1PR1,CCL19,CCR4,CXCR3,C5,CCL16,CCL27,CCR7,LPAR3,CCR2,CCR1,CCL28,CXCR2,CCL20,LPAR2,C3AR1,CCL25,AGT,NPY,AGTR2,C5AR1,NPW,CXCL2,PF4,TAS2R1,CCL21,GABBR2,CXCL12,CXCL1,CXCL5,CXCR4,ADRA2B,BDKRB1,CCR6,PMCH,CCL23,FPR2,CXCR1,CCL5,CXCL13,KNG1,SSTR4,CCR5,CXCR6,HRH3,CXCL9,ADORA3,OXER1,PTGDR2,APP,C3,ACKR3,BDKRB2
