rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
35	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	0.0	1.4675052410901468e-05	GIP,PTHLH,TSHR,HTR4,CGA,PTGER4,GHRHR,GNAS,SCTR,ADORA2B,CALCA,CRHR1,LHCGR,PTH,POMC,MC2R,INSL3,CRH,PTGER2,GHRH
42	Abnormality of the pituitary gland	C0032002	25	645	0.0	1.761006289308176e-05	VIPR2,ADCYAP1,PTHLH,TSHR,ADCYAP1R1,FSHB,ADM,GCG,GHRHR,GNAS,CALCA,VIP,FSHR,CRHR1,VIPR1,LHCGR,LHB,PTH,SCT,TSHB,POMC,MC2R,INSL3,CRH,GHRH
57	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.3899371069182393e-05	GIP,HTR4,GIPR,GNAS,GPBAR1,POMC,MC2R
67	Neoplasm of the adrenal gland	C0001624	11	111	6.21980245086e-12	2.8092243186582808e-05	GIP,TSHR,GIPR,CGA,GNAS,FSHR,LHCGR,ADM2,POMC,MC2R,CRH
68	Cushing's syndrome	C0010481	7	34	6.44817532702e-12	2.8511530398322853e-05	GIP,GIPR,GNAS,LHCGR,POMC,MC2R,CRH
69	Neuroendocrine neoplasm	C0206754	13	252	9.01023700095e-12	2.8930817610062894e-05	GIP,PTHLH,ADCYAP1R1,GIPR,GCG,GCGR,GNAS,IAPP,GPBAR1,PTH,POMC,CRH,GHRH
71	Migraine Disorders	C0149931	13	333	2.18619566894e-11	2.9769392033542977e-05	VIPR2,ADCYAP1,ADCYAP1R1,HTR6,HTR4,RAMP1,GNAS,DRD5,CALCA,VIP,FSHR,HTR7,VIPR1
72	Pheochromocytoma	C0031511	15	259	2.21522800103e-11	3.018867924528302e-05	ADCYAP1,HTR4,ADM,GCG,GCGR,GNAS,SCTR,CALCA,MC1R,RAMP2,VIPR1,CALCRL,PTH,POMC,CRH
73	Medullary thyroid carcinoma	C0238462	11	201	3.82721632164e-11	3.060796645702306e-05	CALCR,TSHR,RXFP1,CALCB,RAMP1,IAPP,CALCA,RXFP2,PTH,POMC,INSL3
74	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	4.03206357191e-11	3.1027253668763105e-05	PTHLH,GNAS,CALCA,VIP,PTH,GHRH
