rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
335	Sarcoma, Ewing	C1261473	44	829	4.6775361362e-11	5.567558584011966e-05	STAT1,FGF5,FYN,BRAF,SRC,CAMTA1,ATM,HGF,NGF,FGF3,PDGFB,KIT,NTRK1,HRAS,DICER1,SOS1,ABCB1,CSF1R,DMD,FN1,PDGFA,PTPN11,CYP3A4,IRS2,FGFR4,FGFR1,PIK3CA,KRAS,PDGFRA,NRAS,KLK3,FGFR3,SLC22A2,CRK,PIK3CB,FGF1,ABL1,FGF2,FGF4,APOA2,FGFR2,PDGFRB,ERBB2,LCK
336	Rhabdomyosarcoma alveolar	C0035412	30	381	5.27957677576e-11	5.584178161874689e-05	BRAF,ATM,HGF,CFH,KIDINS220,KIT,NTRK1,HRAS,DICER1,SOS1,ABCB1,IRS1,HP,PTPN11,FGFR4,GRAP2,FGFR1,PIK3CA,KRAS,PDGFRA,NRAS,CRKL,JARID2,ITGA2,CRK,KITLG,PIK3CB,CDC42,PDGFRB,ERBB2
337	Hyperkeratosis	C0870082	24	258	5.45803402474e-11	5.600797739737411e-05	BRAF,SCN5A,KRT5,KRT9,KRT6A,NTRK1,HRAS,DMD,TTN,KRT1,KRT14,PIK3CA,KRAS,KRT6B,LDB3,NRAS,APOC1,FGFR3,KRT16,KRT10,KITLG,FGFR2,PDGFRB,KRT13
338	Gastrointestinal stromal tumor	C0238198	30	340	6.08305628091e-11	5.617417317600133e-05	BRAF,SLIT2,SRC,FGF3,CYP3A5,ABCG2,KIT,NTRK1,ABCB1,DMD,CYP3A4,CTSL,EREG,FGFR4,FGFR1,PIK3CA,HBEGF,KRAS,ORM1,PDGFRA,NRAS,ALB,FGFR3,KITLG,PIK3CB,ABL1,FGF2,FGFR2,PDGFRB,ERBB2
339	Epidermal thickening	C0494876	26	309	6.15213435751e-11	5.6340368954628553e-05	BRAF,SCN5A,FGF17,KRT5,FGF8,KRT9,KRT6A,CHKB,HRAS,DMD,TTN,KRT1,KRT14,FGFR1,PIK3CA,KRAS,KRT6B,LDB3,NRAS,FGFR3,KRT16,KRT10,KITLG,FGFR2,PDGFRB,KRT13
340	Chronic myeloid leukemia	C0023473	51	822	6.44773123781e-11	5.650656473325578e-05	STAT1,CDCP1,ABCA3,NCOA3,BRAF,SRC,SLC22A1,ATM,HGF,PTGS1,LYN,CYP3A5,PDGFB,ABCG2,KIT,NTRK1,HRAS,SOS1,ABCB1,HP,FN1,PTPN11,CYP3A4,CTSL,GRB7,FGFR4,GRAP2,FGFR1,PIK3CA,GRB2,KRAS,ORM1,PDGFRA,NRAS,FGFR3,CRKL,MGST2,SLC22A2,JAK2,ITGA2,CRK,KITLG,PIK3CB,PPBP,CDC42,ABL1,FGF2,CYP2D6,CST3,PDGFRB,ERBB2
341	Ovarian epithelial cancer	C0677886	82	2172	6.52397025291e-11	5.6672760511883e-05	STAT1,APOE,GRB10,CDCP1,NCOA3,DDR1,BRAF,SLIT2,SRC,SCAF1,ATM,HGF,NRG1,APOA1,FGF8,FGF3,PTGS1,KRT9,CYP3A5,ABCG2,KIT,RANBP3,NTRK1,HRAS,DICER1,FGF7,PRSS3,FGF16,SOS1,ABCB1,IRS1,PIK3R2,HP,CSF1R,DMD,YES1,FN1,PDGFA,CABLES1,CYP1A2,CYP3A4,APOC2,CTSL,IRS2,GRB7,KL,EREG,FGFR4,GRAP2,FGFR1,PIK3CA,HBEGF,KRAS,PDGFRA,NRAS,ALB,KLK3,CYP2C9,CRKL,PALB2,RAP1A,SLC22A2,FRS2,JAK2,CRK,KITLG,PLCG1,F7,PIK3CB,FGF1,CDC42,ABL1,PLAG1,FGF2,CYP2D6,FGF4,PEG3,FGFR2,PDGFRB,ERBB4,ERBB2,GSN
343	Neoplasm of the skin	C0037286	36	438	7.28357374413e-11	5.700515206913744e-05	STAT1,BRAF,SLIT2,PIK3R1,ATM,HGF,KRT5,KRT9,CYP3A5,TIAM1,PDGFB,KIT,NTRK1,HRAS,DICER1,SOS1,ABCB1,CYP3A4,KRT1,KRT14,FGFR4,FGFR1,PIK3CA,KRAS,KRT6B,PDGFRA,NRAS,KLK3,FGFR3,KRT16,KRT10,CYP2D6,FGFR2,PDGFRB,ERBB4,ERBB2
344	Animal Mammary Neoplasms	C0024667	92	2352	7.39304173436e-11	5.717134784776467e-05	STAT1,APOE,CDCP1,FYN,NCOA3,AHSG,CLCA2,DDR1,BRAF,SLIT2,SRC,SLC22A1,ROBO1,SCN5A,GPC1,CYP2C19,PIK3R1,ATM,HGF,NRG1,KCNMA1,KRT5,FGF8,NGF,FGF3,PTGS1,LYN,CYP3A5,TIAM1,PDGFB,ABCG2,KIT,SHC1,DERL1,SLC1A5,NTRK1,HRAS,DICER1,FGF7,SOS1,ABCB1,IRS1,HP,CSF1R,YES1,FN1,PDGFA,PTPN11,CYP1A2,CYP3A4,CTSL,IRS2,GRB7,KL,EREG,KRT14,FGFR4,GRAP2,FGFR1,PIK3CA,GRB2,HBEGF,KRAS,FGF10,PDGFRA,KLK3,FGFR3,CYP2C9,PALB2,RAP1A,TSC22D1,ITIH1,JAK2,ITGA2,CRK,KITLG,F7,PIK3CB,FGF1,PPBP,CDC42,ABL1,FGF2,CYP2D6,FGF4,BTC,FGFR2,CST3,ERBB4,ERBB2,LCK,GSN
345	Pancreatic Neoplasms	C0030297	45	750	7.45186135021e-11	5.733754362639189e-05	GABBR1,APOE,NCOA3,BRAF,SLIT2,SRC,GPC1,PIK3R1,ATM,HGF,NRG1,TIAM1,PDGFB,ABCG2,KIT,NTRK1,HRAS,FGF7,ABCB1,IRS1,HP,CSF1R,PDGFA,PTPN11,CYP1A2,IRS2,GRAP2,PIK3CA,KRAS,FGF10,PDGFRA,NRAS,APOC1,FGFR3,PALB2,JAK2,ITGA2,CRK,PIK3CB,FGF2,FGFR2,PDGFRB,ERBB4,ERBB2,GSN
