rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Intestinal Neoplasms	C0021841	4	145	1.04144380897e-08	4.3859649122807014e-06	PRKCD,PRKCZ,SPHK1,PRKCA
4	Hyperglycemia	C0020456	5	459	8.54613424472e-08	5.8479532163742686e-06	PRKCD,PRKCZ,SPHK1,PRKCB,PRKCA
5	Membranous nephropathy, susceptibility to	C0017665	3	84	1.0527668004e-07	7.309941520467836e-06	PRKCD,PRKCB,PRKCA
6	Left ventricular hypertrophy	C0149721	4	274	2.50478149444e-07	8.771929824561403e-06	PRKCD,PRKCZ,PRKCB,PRKCA
18	Neoplasm of the colon	C0009375	5	817	2.50001458624e-06	2.631578947368421e-05	PRKCD,PRKCZ,SPHK1,PLCB1,PRKCB
26	Fibrosis	C0016059	3	191	2.83371231591e-06	3.8011695906432746e-05	SPHK1,PRKCB,PRKCA
34	Spina bifida	C0080178	3	237	6.6622488365e-06	4.970760233918128e-05	GRIP1,PRKCB,PRKCA
35	Right ventricular hypertrophy	C0162770	2	69	6.67531533804e-06	5.1169590643274853e-05	PRKCD,PRKCA
38	Cardiomegaly	C0018800	3	279	1.26760413062e-05	5.555555555555555e-05	PRKCD,PRKCB,PRKCA
42	Hepatopulmonary Syndrome	C0600452	2	99	1.97910291582e-05	6.140350877192983e-05	PRKCB,PRKCA
43	Advanced cancer	C0877373	2	100	2.03965926308e-05	6.286549707602338e-05	PRKCB,PRKCA
48	Anal atresia	C0003466	2	108	2.56855368062e-05	7.017543859649122e-05	PRKCD,GRIP1
52	Schizophrenia	C0036341	6	1947	3.09637322362e-05	7.602339181286549e-05	PRKCD,GRIP1,PLCB1,PRKCA,GRIA4,PLCB2
59	Malignant neoplasm of kidney	C0740457	3	401	5.2400542921e-05	8.625730994152047e-05	PRKCZ,SPHK1,PRKCA
64	Abnormality of the anus	C4025329	2	138	5.33960413754e-05	9.35672514619883e-05	PRKCD,GRIP1
65	Unipolar Depression	C0041696	3	406	5.49868872324e-05	9.502923976608187e-05	PLCB1,PRKCB,GRIA4
71	Myopathy, scapulohumeroperoneal	C0026848	3	450	8.19623189733e-05	0.00010380116959064328	PRKCD,PRKCZ,PRKCA
72	Cutaneous syndactyly	C1861921	1	26	8.95639537599e-05	0.00010526315789473683	GRIP1
73	Triple Negative Breast Neoplasms	C3539878	3	461	8.99913035471e-05	0.0001067251461988304	SPHK1,PRKCA,PLCB2
74	Abnormality of the lacrimal duct	C1858567	1	27	9.66987762469e-05	0.00010818713450292398	GRIP1
75	Facial cleft	C0685787	1	27	9.66987762469e-05	0.00010964912280701755	GRIP1
76	MERRF Syndrome	C0162672	1	27	9.66987762469e-05	0.0001111111111111111	PRKCD
77	Abnormal lung lobation	C0685695	1	28	0.000104104633728	0.00011257309941520467	GRIP1
78	Adrenal Gland Hyperfunction	C0001622	1	28	0.000104104633728	0.00011403508771929824	PRKCA
79	Cleft eyelid	C0521573	1	28	0.000104104633728	0.00011549707602339181	GRIP1
80	Autoimmune thrombocytopenia	C0242584	1	29	0.000111781154692	0.00011695906432748537	PRKCD
81	Recurrent E. coli infections	C0014836	1	29	0.000111781154692	0.00011842105263157894	PRKCZ
82	Abnormality of the pubic bone	C4021738	1	29	0.000111781154692	0.00011988304093567251	GRIP1
83	Anal stenosis	C0262374	1	29	0.000111781154692	0.00012134502923976608	GRIP1
84	Cupped ear	C1533124	1	29	0.000111781154692	0.00012280701754385965	GRIP1
85	Tracheal stenosis	C0040583	1	29	0.000111781154692	0.0001242690058479532	GRIP1
86	Abnormality of extrapyramidal motor function	C0234133	2	177	0.000111796207664	0.00012573099415204677	PLCB1,PRKCA
87	Major depressive disorder	C1269683	3	489	0.000113011374699	0.00012719298245614035	PLCB1,PRKCB,GRIA4
88	Recurrent bronchitis	C0741796	1	30	0.000119728052648	0.0001286549707602339	PRKCD
89	Ectopic anus	C0266231	1	30	0.000119728052648	0.0001301169590643275	GRIP1
90	Absent hair	C0574763	1	30	0.000119728052648	0.00013157894736842105	GRIP1
91	Early infantile epileptic encephalopathy 8	C3463992	1	31	0.00012794521344	0.00013304093567251463	PLCB1
92	Glioblastoma	C0017636	5	1645	0.000133606280739	0.0001345029239766082	PRKCD,PRKCZ,SPHK1,PRKCA,GRIA4
