rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Meningitis, Pneumococcal	C0025295	4	34	4.77750061734e-11	8.210180623973727e-06	IL1B,IRAK4,PYCARD,CASP1
11	Cryopyrin-Associated Periodic Syndromes	C2316212	5	28	6.86113388326e-11	9.0311986863711e-06	MYD88,IL1B,IRAK4,PYCARD,CASP1
12	Respiratory Syncytial Virus Infections	C0035235	6	299	1.77625691933e-10	9.852216748768473e-06	IL1R1,MYD88,IL1B,IRAK4,PYCARD,CASP1
13	 {Septic shock, susceptibility to} (3)	C0036983	4	59	2.13287831841e-10	1.0673234811165846e-05	IL1B,IRAK1,PYCARD,CASP1
14	Hypersensitivity	C0020517	5	186	6.98790580955e-10	1.1494252873563218e-05	IL1R1,MYD88,IL1B,IRAK4,CASP1
18	Malaria	C0024530	6	539	9.81918257814e-09	1.477832512315271e-05	IL1R1,MYD88,IL1B,IRAK4,PYCARD,CASP1
20	Sepsis	C0243026	6	602	2.10007019552e-08	1.6420361247947455e-05	IL1R1,MYD88,IL1B,IRAK1,IRAK4,CASP1
22	Albuminuria	C0001925	4	163	2.81606563624e-08	1.80623973727422e-05	IL1R1,IL1B,PYCARD,CASP1
25	Chronic Chagas' disease	C0041234	4	176	4.11843584791e-08	2.052545155993432e-05	MYD88,IL1B,PYCARD,CASP1
26	Septicemia	C0036690	5	387	5.12017060972e-08	2.1346469622331693e-05	MYD88,IL1B,IRAK1,IRAK4,CASP1
27	Limb ischemia	C2945695	3	66	5.38556045315e-08	2.2167487684729066e-05	MYD88,IL1B,CASP1
28	Hypoxia-Ischemia, Brain	C0752308	3	66	5.38556045315e-08	2.2988505747126437e-05	IL1B,IRAK1,IRAK4
30	Primary immune deficiency disorder	C0398686	3	68	6.07647431261e-08	2.4630541871921184e-05	MYD88,IL1B,IRAK4
31	Myocardial Reperfusion Injury	C0027055	4	196	7.05238790699e-08	2.5451559934318557e-05	MYD88,IL1B,IRAK1,CASP1
