rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Schizophrenia	C0036341	15	1947	7.05071556695e-11	9.591115598182738e-06	GRB2,CAMK2B,PPP3CA,NEFL,CAMK2A,NFATC3,HSP90AA1,AKT1,GRIN2C,SOS1,CALM3,GRIN2D,DLG4,PPP3R1,GRIN2A
20	Weight Gain Adverse Event	C2911647	6	151	1.56981760924e-10	1.0095911155981828e-05	CAMK2B,CAMK2A,GRIN2C,GRIN2D,PPP3R1,GRIN2A
21	Cardiomegaly	C0018800	7	279	2.70723665707e-10	1.060070671378092e-05	CAMK2D,SHC1,MYLK,PPP3CB,AKT1,CAV1,PYGM
22	Metastatic melanoma	C0278883	7	333	7.30695393081e-10	1.1105502271580011e-05	CAMK2B,PPP3CA,AKT1,CAV1,SOS1,NFATC1,CALM3
24	Bipolar affective disorder	C0005586	9	817	2.24736285137e-09	1.2115093387178192e-05	HRAS,CAMK2A,AKT1,CAV1,GRIN2C,SOS1,GRIN2D,DLG4,GRIN2A
25	Alzheimer Disease	C0002395	11	1699	1.62361112332e-08	1.2619888944977284e-05	CAMK2G,GRB2,PPP3CA,NEFL,CAMK2A,HSP90AA1,AKT1,CAV1,DLG4,PPP3R1,GRIN2A
26	Increased body weight	C0043094	7	502	1.67793043904e-08	1.3124684502776375e-05	CAMK2B,CAMK2A,CAV1,GRIN2C,GRIN2D,PPP3R1,GRIN2A
27	Uterine leiomyoma	C0042133	6	331	2.23566518631e-08	1.3629480060575467e-05	MYLK,GRB2,HRAS,AKT1,CAV1,CALM3
28	Tuberous sclerosis syndrome	C0041341	5	192	2.59493476706e-08	1.4134275618374558e-05	HRAS,NEFL,AKT1,GRIN2C,CALM3
29	Prostate Cancer, Hereditary, 7	C1853195	3	33	2.8472060376e-08	1.463907117617365e-05	AKT1,CAV1,SOS1
30	Medullary thyroid carcinoma	C0238462	5	201	3.40738605109e-08	1.514386673397274e-05	HRAS,PPP3CA,HSP90AA1,AKT1,CALM3
32	Severe Myopia	C0271183	4	109	6.33608325806e-08	1.6153457849570925e-05	PPP3CA,PPP3CB,SOS1,PPP3R1
34	Fibrous tissue neoplasm	C0206643	3	45	1.02528824875e-07	1.716304896516911e-05	HRAS,AKT1,SOS1
35	Small cell lung cancer	C0149925	7	638	1.05915399118e-07	1.76678445229682e-05	HRAS,PPP3CA,HSP90AA1,AKT1,CAV1,SOS1,CALM3
37	Glioblastoma	C0017636	10	1645	1.43447041467e-07	1.867743563856638e-05	SHC1,HRAS,PPP3CA,NEFL,HSP90AA1,AKT1,CAV1,SOS1,NFATC1,CALM3
38	Ventricular Fibrillation Adverse Event	C0232197	4	131	1.58956606544e-07	1.9182231196365475e-05	NFATC3,CAV1,ACTN2,CALM3
40	Abnormality of cardiovascular system physiology	C4023587	7	700	2.15031240369e-07	2.0191822311963656e-05	MYLK,HRAS,AKT1,CAV1,ACTN2,SOS1,CALM3
41	Fibroma	C0016045	3	54	2.16338255421e-07	2.0696617869762745e-05	HRAS,AKT1,SOS1
42	Mammary Tumorigenesis	C1512981	4	141	2.29402069674e-07	2.120141342756184e-05	GRB2,HRAS,AKT1,CAV1
45	Wilson disease	C0019202	3	60	3.3227019991e-07	2.271580010095911e-05	PPP3CA,CAMK2A,PPP3CB
47	Lipoma	C0023798	3	65	4.59758180416e-07	2.3725391216557295e-05	AKT1,CAV1,PYGM
48	Bladder carcinoma	C0699885	8	1087	4.78889805922e-07	2.4230186774356384e-05	GRB2,HRAS,HSP90AA1,AKT1,CAV1,SOS1,NFATC1,CALM3
49	Leiomyoma	C0023267	5	316	4.90007143306e-07	2.4734982332155476e-05	GRB2,HRAS,AKT1,CAV1,CALM3
51	Myeloid leukemia	C0023470	6	533	5.65805136299e-07	2.574457344775366e-05	CAMK2G,PPP3CA,HSP90AA1,AKT1,SOS1,CALM3
52	Animal Mammary Neoplasms	C0024667	11	2352	5.84222393352e-07	2.624936900555275e-05	SHC1,MYLK,GRB2,HRAS,PPP3CA,HSP90AA1,AKT1,CAV1,SOS1,NFATC1,CALM3
53	Right ventricular hypertrophy	C0162770	3	69	5.85484964066e-07	2.6754164563351842e-05	PPP3CA,PPP3CB,AKT1
54	Malignant neoplasm of colon stage IV	C0278484	3	69	5.85484964066e-07	2.7258960121150934e-05	HSP90AA1,AKT1,CAV1
