rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Behavior Disorders	C0004930	3	27	4.85438800268e-10	2.3131672597864766e-05	SLC6A2,SLC6A3,SLC6A4
29	Heroin Dependence	C0019337	3	65	1.84392703328e-08	5.160142348754449e-05	SLC6A2,SLC6A3,SLC6A4
37	Methamphetamine abuse	C0013146	3	105	1.28933237198e-07	6.583629893238434e-05	SLC6A2,SLC6A3,SLC6A4
39	Anorexia nervosa 1	C0003125	3	107	1.39145350464e-07	6.939501779359431e-05	SLC6A2,SLC6A3,SLC6A4
55	Bulimia	C0006370	2	27	2.28630709698e-07	9.786476868327403e-05	SLC6A3,SLC6A4
56	Tourette Syndrome	C0040517	3	131	3.13860791357e-07	9.9644128113879e-05	SLC6A2,SLC6A3,SLC6A4
57	Generalized anxiety disorder	C0270549	2	30	3.17080227741e-07	0.000101423487544484	SLC6A3,SLC6A4
58	Substance Use Disorders	C0038586	2	31	3.50983278219e-07	0.00010320284697508897	SLC6A3,SLC6A4
59	Alcohol withdrawal syndrome	C0236663	2	31	3.50983278219e-07	0.00010498220640569395	SLC6A3,SLC6A4
60	Motor symptoms	C0426980	2	33	4.25824524863e-07	0.00010676156583629893	SLC6A3,SLC6A4
61	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	2	34	4.66855310077e-07	0.00010854092526690391	SLC6A3,SLC6A4
62	Antisocial Personality Disorder	C0003431	2	35	5.10496669603e-07	0.00011032028469750891	SLC6A3,SLC6A4
74	Personality disorder	C0031212	2	38	6.57489504952e-07	0.00013167259786476867	SLC6A2,SLC6A4
75	Bulimia nervosa 1	C2267227	2	39	7.1209143393e-07	0.00013345195729537365	SLC6A3,SLC6A4
76	Borderline Personality Disorder	C0006012	3	172	9.33513250478e-07	0.00013523131672597865	SLC6A2,SLC6A3,SLC6A4
77	Substance abuse problem	C0740858	2	44	1.03060905143e-06	0.00013701067615658362	SLC6A3,SLC6A4
78	Antisocial/borderline personality disorder	C0233523	2	44	1.03060905143e-06	0.00013879003558718862	SLC6A3,SLC6A4
79	Drug usage	C0242510	2	45	1.10384739449e-06	0.0001405693950177936	SLC6A3,SLC6A4
80	Manic	C0564408	2	45	1.10384739449e-06	0.0001423487544483986	SLC6A3,SLC6A4
