rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
218	Abnormality of the pituitary gland	C0032002	32	645	1.80848669373e-11	4.664099272571673e-05	CST3,PTH,INSL3,CALCA,ALB,LHCGR,MC2R,FSHR,PTHLH,KLK3,CRH,VIPR2,SCT,GHRH,ZNF292,ADCYAP1R1,FN1,ADCYAP1,FSHB,VIPR1,GNAS,TSHR,APOE,LHB,VIP,CRHR1,ADM,POMC,DICER1,GCG,TSHB,GHRHR
219	Kidney Failure, Chronic	C0022661	33	616	2.39908093391e-11	4.685494223363286e-05	BCHE,GSN,AHSG,ITGA2,CST3,PTH,ABCB1,CYP2D6,APOA1,ALB,ATM,APOC3,HP,IAPP,NPHS1,PTH1R,PTGER4,LHCGR,CYP3A4,PTHLH,GCGR,KLK3,CRH,ADRB3,CFH,F7,VIPR1,APOE,CRHR1,ADM,POMC,TTR,ADRA1B
220	Diabetes mellitus type 2	C0011860	62	1972	6.18489703896e-11	4.7068891741549e-05	APOA4,DGKG,BCHE,ST13,SCN5A,GSN,AHSG,ITGA2,APOC2,CST3,HPX,GRAP2,PTH,THRAP3,ABCB1,CALCA,CYP2D6,CTSL,APOA2,APOA1,TSC22D1,GPR20,KRT16,ALB,DMD,MGST3,ATM,APOC3,TOMM40,HP,IAPP,CFB,NPHS1,PTGER4,MC2R,GIPR,CYP3A4,CRB1,MC3R,APOC1,GIP,FABP6,GCGR,DCD,ADRB3,FN1,CAMTA1,CFH,ADCYAP1,ADORA2B,F7,SLCO1A2,APOE,MC5R,CRHR1,ADM,GPBAR1,POMC,DICER1,TTR,GCG,PEG3
221	Hyperlipidemia, combined, 1	C0020473	21	293	7.91553489421e-11	4.728284124946513e-05	APOA4,APOC2,CDCP1,PTH,SLC25A13,ABCB1,CYP2D6,APOA2,APOA1,ALB,APOC3,HP,NPHS1,CYP3A4,APOC1,FSHR,ADRB3,F7,APOE,ADM,GCG
222	body mass	C0518010	12	94	3.00842351031e-10	4.749679075738126e-05	APOA4,BCHE,APOA2,APOA1,CALCR,APOC3,IAPP,GCGR,ADRB3,F7,APOE,POMC
223	Pheochromocytoma	C0031511	18	259	1.68535863043e-09	4.7710740265297394e-05	RAMP2,HTR4,PTH,CALCA,SCTR,MC1R,CALCRL,KRT6B,GCGR,CRH,FN1,ADCYAP1,VIPR1,GNAS,ADM,POMC,TTR,GCG
224	Palmar hyperkeratosis	C0240641	7	28	1.92884874739e-09	4.792468977321352e-05	KRT14,KRT6A,KRT9,KRT10,KRT16,KRT1,KRT5
225	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.92884874739e-09	4.813863928112965e-05	KRT14,GFAP,KRT9,KRT10,KRT1,KRT5,FN1
228	Neoplasm of the adrenal gland	C0001624	12	111	2.39794706314e-09	4.878048780487805e-05	ATM,LHCGR,MC2R,GIPR,GIP,FSHR,CGA,CRH,GNAS,TSHR,POMC,ADM2
229	Plantar hyperkeratosis	C1856954	7	32	6.18323880985e-09	4.8994437312794184e-05	KRT14,KRT6A,KRT9,KRT10,KRT16,KRT1,KRT5
230	Acute myocardial ischemia	C0151744	24	484	6.49649833928e-09	4.920838682071031e-05	APOA4,RAMP2,SCN5A,ITGA2,ABCB1,CYP2D6,APOA1,PDE4B,RYR2,RLN3,ALB,DMD,ATM,APOC3,IAPP,CYP3A4,ADRB3,CFH,ADORA2B,F7,APOE,TTN,POMC,ADM2
231	Cognition Disorders	C0009241	9	62	7.37458194511e-09	4.9422336328626443e-05	BCHE,CST3,CYP2D6,SPAST,APOC1,CRH,APOE,HTR7,VIP
235	Alzheimer Disease	C0002395	51	1699	8.26150714506e-09	5.0278134360290975e-05	BCHE,PTGER2,GSN,AHSG,ITGA2,APOC2,KRT14,NPS,CST3,GRAP2,PTH,GFAP,ABCB1,PTGDR,HTR6,SH3BP5,KCNMA1,CYP2D6,CTSL,APOA1,CALCR,ALB,MGST3,ATM,SPAST,APOC3,TOMM40,DRD5,HP,IAPP,CFB,PTH1R,PTGER4,PCED1B,PTGIR,LHCGR,APOC1,GABBR1,FSHR,KLK3,CRH,ADRB3,GHRH,SERPING1,FN1,CFH,F7,APOE,LHB,TTR,GHRHR
236	Inflammation	C0021368	28	647	9.32307164803e-09	5.04920838682071e-05	APOA4,PTGER2,PRSS3,AHSG,CST3,ABCB1,CALCA,CYP2D6,APOA2,APOA1,APOC3,HP,PTGER4,CYP3A4,APOC1,CRH,ADRB3,SERPING1,FN1,CFH,ADCYAP1,F7,TSHR,APOE,VIP,CRHR1,ADM,POMC
237	Familial type 3 hyperlipoproteinemia	C0020479	7	34	1.04541578727e-08	5.0706033376123234e-05	APOC2,APOA1,APOC3,IAPP,CYP3A4,APOC1,APOE
238	Cushing's syndrome	C0010481	7	34	1.04541578727e-08	5.091998288403937e-05	LHCGR,MC2R,GIPR,GIP,CRH,GNAS,POMC
239	Diabetes Mellitus, Type 1	C0011849	58	2081	1.15218762309e-08	5.11339323919555e-05	APOA4,RAMP2,BCHE,ST13,GSN,AHSG,CST3,PALB2,GRAP2,PTH,GFAP,EXOC6,ABCB1,INSL3,CALCA,KCNMA1,CYP2D6,CTSL,APOA2,APOA1,RYR2,KRT16,ALB,DMD,ATM,APOC3,TOMM40,HP,IAPP,CFB,PTGER4,GIPR,CYP3A4,CRB1,MC3R,GIP,GABBR1,PTHLH,GCGR,CRH,ADRB3,GHRH,CFD,FN1,CFH,ADCYAP1,ADORA2B,F7,GNAS,APOE,TTN,ADM,GPBAR1,POMC,DICER1,GCG,ADRA1B,GHRHR
240	Stage 5 chronic kidney disease	C2316810	16	234	1.3939496446e-08	5.134788189987163e-05	GSN,AHSG,PTH,CYP2D6,APOA1,ALB,NPHS1,PTH1R,PTHLH,KLK3,CRH,FN1,CFH,APOE,ADM,TTR
241	Cholecystolithiasis	C0947622	10	86	1.61737047089e-08	5.1561831407787766e-05	APOA4,APOA1,APOC3,APOC1,FABP6,SCT,ADRB3,SLCO1A2,APOE,TTR
242	Secondary hyperparathyroidism	C0020503	14	182	1.86886343068e-08	5.17757809157039e-05	PTH,KCNMA1,CALCR,RYR2,NPHS1,PTH1R,LHCGR,GIPR,GIP,CALCRL,VIPR1,GNAS,POMC,GHRHR
243	Hypertension	C0020538	49	1647	2.1710064857e-08	5.1989730423620025e-05	RAMP2,PPBP,HTR4,ITGA2,CST3,PALB2,GRAP2,PTH,ABCB1,CALCA,KCNMA1,TIAM1,CYP2D6,APOA1,RYR2,ALB,DMD,MGST3,GPR83,ATM,APOC3,HP,IAPP,NPHS1,PTGER4,MC2R,CYP3A4,MC3R,APOC1,GABBR1,FSHR,CALCRL,RAMP1,GCGR,ADRB3,FN1,CFH,ADORA2B,F7,GNAS,SLCO1A2,APOE,LHB,CRHR1,ADM,POMC,TTR,GCG,ADRA1B
244	Essential hypertension	C0085580	18	305	2.37801844882e-08	5.220367993153616e-05	PTH,ABCB1,CALCA,KCNMA1,CYP2D6,ALB,ATM,HP,FSHR,CALCRL,GCGR,ADRB3,GNAS,APOE,VIP,ADM,POMC,ADRA1B
245	Obesity	C0028754	59	2181	2.5240995738e-08	5.241762943945229e-05	APOA4,RAMP2,DGKG,BCHE,ST13,AHSG,CST3,GRAP2,THRAP3,ABCB1,CALCA,KCNMA1,TIAM1,CTSL,APOA2,APOA1,P2RY11,KRT16,ALB,GPR83,ATM,APOC3,HP,IAPP,CFB,LHCGR,GIPR,CYP3A4,CRB1,CROT,MC3R,APOC1,GIP,FABP6,FSHR,MC1R,CALCRL,GCGR,CRH,ADRB3,GHRH,CFD,FN1,NCOA3,CFH,F7,GNAS,APOE,MC5R,VIP,CRHR1,ADM,GPBAR1,POMC,DICER1,GCG,ADRA1B,ORM1,PEG3
246	Adrenocortical carcinoma	C0206686	13	160	2.61790941147e-08	5.263157894736842e-05	GFAP,ABCB1,ALB,ATM,LHCGR,MC2R,GIPR,KRT5,HTR7,VIP,ADM,POMC,GHRHR
252	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	4.1233525816e-08	5.391527599486521e-05	HTR4,MC2R,GIPR,GIP,GNAS,GPBAR1,POMC
254	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	5.65192119772e-08	5.434317501069748e-05	PTH,CALCA,PTHLH,GHRH,GNAS,VIP
255	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	40	1262	7.77936594032e-08	5.455712451861361e-05	SCN5A,GSN,ITGA2,KRT14,CST3,PTH,GFAP,KRT13,INSL3,KCNMA1,KRT9,APOA1,KRT10,RYR2,LDB3,KRT16,KRT1,SPAST,PTH1R,LHCGR,FSHR,KRT5,PTHLH,KRT6B,NLRC4,GJC2,SERPING1,AP4E1,FN1,CAMTA1,CFH,GNAS,TSHR,APOE,TTN,RXFP2,PLAG1,DICER1,TTR,SETX
256	Migraine Disorders	C0149931	18	333	9.52254721742e-08	5.477107402652974e-05	HTR4,HTR6,CALCA,CYP2D6,SPAST,DRD5,CYP3A4,FSHR,RAMP1,VIPR2,ADCYAP1R1,ADCYAP1,F7,VIPR1,GNAS,APOE,HTR7,VIP
257	Preeclampsia/eclampsia 1	C0032914	19	371	1.09875560761e-07	5.498502353444587e-05	PTGER2,CALCA,CYP2D6,APOA1,APOC3,HP,NPHS1,PTGER4,FSHR,CRH,ADRB3,FN1,CFH,ADORA2B,F7,APOE,CRHR1,ADM,SLC1A5
261	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.46763204034e-07	5.5840821566110404e-05	SCN5A,KRT14,KRT6A,KRT9,KRT10,LDB3,KRT16,DMD,KRT1,KRT5,KRT6B,TTN
266	Insulin resistance syndrome	C3714619	7	48	1.84864671127e-07	5.6910569105691056e-05	APOA4,APOC2,APOA2,ALB,APOC1,ADRB3,GCG
267	Irritable bowel syndrome with diarrhea	C0022104	12	162	2.27912097417e-07	5.7124518613607195e-05	HTR4,SCN5A,PRSS3,ABCB1,NPSR1,CRH,HTR7,VIP,CRHR1,GPBAR1,POMC,GCG
268	Neuroendocrine neoplasm	C0206754	15	252	2.38107824235e-07	5.733846812152332e-05	PTH,ATM,IAPP,GIPR,GIP,PTHLH,GCGR,CRH,GHRH,ADCYAP1R1,GNAS,GPBAR1,POMC,GCG,SLC1A5
269	Myofibrillar myopathy, BAG3-related	C2678065	6	34	2.40050847089e-07	5.7552417629439454e-05	GSN,LDB3,DMD,FN1,CFH,TTN
270	Coronary heart disease 7	C0010054	28	754	2.46427007244e-07	5.776636713735559e-05	APOA4,BCHE,SCN5A,AHSG,ITGA2,CST3,ABCB1,CYP2D6,APOA2,APOA1,ALB,PF4V1,ATM,APOC3,HP,IAPP,CYP3A4,APOC1,CRH,ADRB3,FN1,CFH,ADORA2B,F7,APOE,TTN,ADM,GCG
271	Cerebral Amyloid Angiopathy	C0085220	7	50	2.57111788637e-07	5.7980316645271713e-05	BCHE,GSN,CST3,ABCB1,APOA1,APOE,TTR
273	Hyperkeratosis	C0870082	15	258	3.27106429165e-07	5.840821566110398e-05	SCN5A,KRT14,NPS,KRT13,KRT6A,KRT9,KRT10,LDB3,KRT16,DMD,KRT1,APOC1,KRT5,KRT6B,TTN
274	Metabolic Syndrome X	C0524620	25	638	3.5620448291e-07	5.862216516902011e-05	APOA4,BCHE,AHSG,APOC2,APOA2,APOA1,KRT16,ALB,APOC3,TOMM40,GIPR,CYP3A4,MC3R,APOC1,GIP,FSHR,VIPR2,ADRB3,NCOA3,ADCYAP1,APOE,VIP,ADM,POMC,GCG
275	Renal Insufficiency, Chronic	C0035078	18	363	3.59975994013e-07	5.8836114676936245e-05	CST3,PTH,ABCB1,CYP2D6,ALB,ATM,HP,NPHS1,PTH1R,PTHLH,KLK3,CRH,SCT,GHRH,CFH,ADCYAP1,APOE,ADM
276	Polycystic Ovary Syndrome	C0032460	21	477	3.76095255716e-07	5.905006418485238e-05	PTH,INSL3,CYP2D6,APOA1,ALB,DMD,ATM,HP,LHCGR,FSHR,KLK3,SCT,ADRB3,GHRH,NCOA3,FSHB,GNAS,APOE,LHB,POMC,ADRA1B
278	Osteoporosis	C0029456	25	642	4.01035656794e-07	5.947796320068464e-05	GSN,AHSG,CST3,PTH,INSL3,CALCA,CALCR,ALB,DMD,MGST3,PTH1R,PTGER4,CYP3A4,PTH2R,FSHR,PTHLH,DCD,GHRH,GNAS,APOE,RXFP2,CRHR1,POMC,DICER1,GHRHR
279	Hyperplasia	C0020507	11	143	4.11596122629e-07	5.969191270860077e-05	HTR4,INSL3,RLN3,PTGIR,LHCGR,KRT5,RLN2,KLK3,FN1,GNAS,POMC
287	Acute postoperative pain	C0030201	6	37	4.44214415363e-07	6.140350877192983e-05	ABCB1,CALCA,CYP2D6,CYP3A4,KLK3,POMC
288	Dermatosis NOS	C0037274	21	483	4.64222904895e-07	6.161745827984596e-05	PTGER2,KRT14,GRAP2,GFAP,KRT6A,KRT9,CYP2D6,KRT10,PDE4B,KRT1,MC1R,KRT5,DCD,CRH,CFH,F7,GNAS,TSHR,VIP,CRHR1,POMC
289	Major depressive disorder	C1269683	21	489	5.70977389369e-07	6.183140778776209e-05	APOA4,HTR4,GFAP,ABCB1,HTR6,CYP2D6,APOA1,PDE4B,TOMM40,HP,MC2R,GABBR1,CRH,ADRB3,ADCYAP1R1,ADCYAP1,APOE,CRHR1,POMC,ITIH1,ORM1
290	Glucose intolerance	C0271650	16	304	6.01175782711e-07	6.204535729567823e-05	APOC2,CTSL,APOA1,RYR2,ALB,GPR83,ATM,HP,IAPP,MC3R,GCGR,ADRB3,FN1,APOE,ADM,GCG
291	Tachycardia	C3827868	11	149	6.4108982889e-07	6.225930680359436e-05	BCHE,HTR4,SCN5A,CYP2D6,RYR2,SCT,GNAS,TSHR,LHB,VIP,GCG
292	Hypothyroidism	C0020676	17	341	6.49213281467e-07	6.247325631151048e-05	SACS,GSN,ABCB1,KRT6A,APOC3,NPHS1,GIP,FSHR,NCOA3,F7,GNAS,TSHR,APOE,POMC,TTR,TSHB,GHRHR
296	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	6.77100749469e-07	6.332905434317501e-05	PTH,PTH1R,PTHLH,GHRH,GNAS
297	Ichthyosis bullosa of Siemens	C0432306	8	77	7.27369627529e-07	6.354300385109114e-05	SCN5A,PRSS3,KRT1,NPSR1,VIP,CRHR1,GPBAR1,POMC
298	Abnormality of the plantar skin of foot	C4020946	7	57	7.31038573787e-07	6.375695335900728e-05	KRT14,KRT6A,KRT9,KRT10,KRT16,KRT1,KRT5
299	Cardiovascular Diseases	C0007222	33	1029	7.4849527576e-07	6.397090286692341e-05	APOA4,BCHE,PTGER2,PPBP,SCN5A,AHSG,ITGA2,APOC2,CST3,PTH,ABCB1,CYP2D6,APOA1,RYR2,ALB,ATM,APOC3,TOMM40,HP,PTGIR,GIPR,MC3R,APOC1,GIP,KRT5,CGA,ADRB3,FN1,CFH,F7,APOE,ADM,GCG
300	Anxiety Disorders	C0003469	18	383	8.08482364723e-07	6.418485237483954e-05	NPS,ABCB1,HTR6,CYP2D6,CYP3A4,NPSR1,MC1R,GNB1,KLK3,CRH,GHRH,ADCYAP1R1,ADCYAP1,APOE,HTR7,CRHR1,PLAG1,POMC
