rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Weight Gain Adverse Event	C2911647	27	151	0.0	1.3576494427558257e-05	HRH1,GRM1,ADRB2,ADRA2A,HRH3,HTR5A,HTR1B,GRM6,DRD3,HTR1E,CHRM5,GRM7,DRD4,CNR1,HTR2B,GRM8,HTR1D,HTR1F,CHRM3,GRM4,GRM5,CHRM1,GRM2,HTR1A,HRH4,CHRM4,CCKAR
78	Inflammation	C0021368	70	647	0.0	1.580547112462006e-05	GAST,HRH1,F2R,ADRB2,C5AR1,CXCL6,APLN,POMC,GHRL,ANXA1,EGFR,AGT,EDN2,EGF,GAL,NPFF,F2RL1,CXCL11,FPR2,CXCR1,APOB,CCL21,CXCL1,CCL19,CYP3A4,CXCL16,APP,CCL20,C5,SAA1,CCR5,TACR3,PTGER3,CNR1,PTGDR2,LTB4R,ADORA1,CCR2,C3,PF4,CXCL8,FPR1,CCR6,TFRC,TACR1,CXCR3,TF,KNG1,TAC1,BDKRB1,CYP2D6,CXCL2,CXCL10,C3AR1,NPY5R,CCK,EDN1,BIN1,CXCR2,CCL5,CCR3,CCR8,CCR7,CNR2,OXT,F2,PTGFR,BDKRB2,CHRM2,CXCL12
102	Depressive Disorder	C0011581	47	543	0.0	2.0668693009118542e-05	GAST,F2R,GRM1,ADRB2,AVPR1B,OXTR,ADRA2A,POMC,GHRL,PMCH,AP2B1,EGFR,PDYN,GALR2,AGT,HTR1B,GAL,DRD3,OPRK1,NPY1R,TRH,HGS,TACR3,DRD4,MTNR1B,CNR1,MCHR1,HTR1D,NPY2R,CCR2,TAS2R38,CXCL8,AVP,ADRA2C,TAC1,NPY,CYP2D6,GRM5,GNB1,GRM2,HTR1A,CNR2,OXT,LPAR1,F2RL3,CHRM2,HCRT
167	Ischemia	C0022116	45	647	0.0	3.3839918946301926e-05	F2R,ADRB2,C5AR1,SYT1,POMC,ANXA1,GPER1,AGT,EGF,P2RY1,HTR1B,FZD4,F2RL1,LPAR3,APOB,GPR17,CXCL16,APP,APLNR,C5,CCR5,AGTR2,S1PR3,ADORA1,NPY2R,ADORA3,CXCL8,AVP,CXCR3,TF,S1PR1,OXER1,NPY,CXCL2,CXCL10,UTS2,GPRC6A,CXCR4,EDN1,CXCR2,EDNRB,CNR2,OXT,F2,CXCL12
169	Pituitary adenoma	C0032000	30	286	6.38267216857e-13	3.42451874366768e-05	SSTR2,CASR,ARRB2,POMC,KISS1R,GHRL,KISS1,TRHR,EGFR,GNRH1,NTSR2,EGF,GAL,ARRB1,SSTR1,GHSR,SSTR5,SST,TRH,GNRHR,CXCL8,TFRC,GRB2,NPY,CYP2D6,CXCR4,SSTR3,NTS,ACKR3,CXCL12
170	Schizoaffective Disorder	C0036337	15	81	3.38395977906e-12	3.4447821681864236e-05	ADRA1A,EDNRA,ADRA2B,CYSLTR2,HTR1B,DRD3,CXCR6,SST,DRD4,SSTR4,GRM4,NPY,CYP2D6,LPAR2,ACKR3
171	Mental disorders	C0004936	44	439	3.773759083e-12	3.4650455927051675e-05	OXTR,MCHR2,POMC,PDYN,HTR5A,HTR1B,FZD4,LPAR3,DRD3,HCRTR1,OPRK1,GABBR1,SSTR5,GRPR,CORT,TRH,GRM7,DRD4,MTNR1B,CNR1,KIAA0319,GNRHR2,GRM8,GALR3,TACR1,GRP,ADRA2C,TAC1,BDKRB1,GALR1,OXER1,NPY,CYP2D6,GRM5,CCK,GPRC6A,NTSR1,HTR1A,CNR2,OXT,F2RL3,BDKRB2,CHRM2,CHRM4
172	Abnormality of the pituitary gland	C0032002	54	645	4.68680649846e-12	3.485309017223911e-05	GAST,SSTR2,GNA11,PROKR2,ADRA1A,AVPR1B,AVPR2,MCHR2,VAMP7,EDNRA,POMC,KISS1R,GHRL,ANXA1,PMCH,KISS1,TRHR,EGFR,ADRA2B,GNRH1,AGT,CYSLTR2,EGF,GAL,LDLR,APOB,SSTR1,ADRA1D,GHSR,SSTR5,CXCR6,SST,PROK2,APLNR,TRH,GNRHR,TACR3,DRD4,SSTR4,MCHR1,CXCL8,AVP,PENK,NPY,CCK,CXCR4,HCAR3,LPAR2,SSTR3,OXT,NTS,ACKR3,GCG,CXCL12
173	Pain	C0030193	61	628	5.13333819896e-12	3.505572441742655e-05	CCR1,OPRL1,OPRD1,HRH1,NPBWR1,GNA11,CASR,CLTCL1,ADRB2,ADRA1A,ADRA2A,POMC,LDLRAP1,CCKBR,PDYN,CYSLTR2,PROKR1,HTR1B,F2RL1,LDLR,APOB,DRD3,OPRK1,GABBR1,GHSR,SST,SAA1,TRH,EDN3,TACR3,DRD4,MTNR1B,CNR1,CCR2,PNOC,CCR6,TACR1,AVP,CLTC,GNAQ,ADRA2C,KNG1,PENK,TAC1,BDKRB1,CYP2D6,P2RY12,CHRM1,CCK,EDN1,CCL5,SLC18A3,EDNRB,NTSR1,HTR1A,CNR2,OXT,BDKRB2,SCARB2,HCRT,CXCL12
174	Status epilepticus	C0038220	21	185	8.21509527071e-12	3.525835866261398e-05	SSTR2,GRM1,HRH3,CCR9,SSTR1,CXCL1,ADRA1D,CCR10,SSTR5,SST,CCR5,CNR1,SSTR4,CCR2,NPY,GRM5,CCR3,CCR8,CCR7,SSTR3,CXCL12
