rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	1	671	0.0	6.944444444444444e-06	MMP12
2	Bladder carcinoma	C0699885	1	1087	0.0	1.3888888888888888e-05	MMP12
3	Dermatitis Herpetiformis	C0011608	1	35	0.0	2.0833333333333333e-05	MMP12
4	Skin cancer	C0007114	1	222	0.0	2.7777777777777776e-05	MMP12
5	Tumor Angiogenesis	C1519670	1	443	0.0	3.472222222222222e-05	MMP12
6	Arthritis, Rheumatoid	C0003864	1	1030	0.0	4.1666666666666665e-05	MMP12
7	Nasopharyngeal Neoplasms	C0027439	1	84	0.0	4.8611111111111115e-05	MMP12
8	Lung Neoplasms	C0024121	1	1155	0.0	5.555555555555555e-05	MMP12
9	Ischemic Cerebrovascular Accident	C3272363	1	338	0.0	6.25e-05	MMP12
10	IgA nephropathy, susceptibility to, 3	C0017661	1	650	0.0	6.944444444444444e-05	MMP12
11	 {Aerodigestive tract cancer, squamous cell, alcohol-related, protection against} (3)	C0751688	1	134	0.0	7.63888888888889e-05	MMP12
12	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	8.333333333333333e-05	MMP12
13	Coronary heart disease 7	C0010054	1	754	0.0	9.027777777777777e-05	MMP12
14	Coronary Artery Disease	C1956346	1	1366	0.0	9.722222222222223e-05	MMP12
15	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	1	229	0.0	0.00010416666666666667	MMP12
16	Sarcoidosis	C0036202	1	257	0.0	0.0001111111111111111	MMP12
17	Congestive heart failure	C0018802	1	782	0.0	0.00011805555555555556	MMP12
18	Heart Failure	C0018801	1	803	0.0	0.000125	MMP12
19	Dermatosis NOS	C0037274	1	483	0.0	0.00013194444444444446	MMP12
21	Mucocutaneous Lymph Node Syndrome	C0026691	1	201	0.0	0.00014583333333333335	MMP12
22	Tumor Progression	C0178874	1	1969	0.0	0.0001527777777777778	MMP12
23	Aortic Aneurysm, Abdominal	C0162871	1	190	0.0	0.0001597222222222222	MMP12
24	Pseudomonas aeruginosa infection	C0854135	1	25	0.0	0.00016666666666666666	MMP12
26	Neoplasm of the colon	C0009375	1	817	0.0	0.00018055555555555555	MMP12
27	Anaplasia	C0002793	1	231	0.0	0.0001875	MMP12
28	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.00019444444444444446	MMP12
29	Cutis laxa, autosomal dominant 3	C0010495	1	91	0.0	0.0002013888888888889	MMP12
30	Fetal Membranes, Premature Rupture	C0015943	1	194	0.0	0.00020833333333333335	MMP12
31	Stomach cancer	C0699791	1	2109	0.0	0.0002152777777777778	MMP12
32	Stomach Neoplasms	C0038356	1	916	0.0	0.0002222222222222222	MMP12
33	Chondrosarcoma	C0008479	1	222	0.0	0.00022916666666666666	MMP12
34	Breast carcinoma	C0678222	1	4281	0.0	0.00023611111111111112	MMP12
35	Increased body weight	C0043094	1	502	0.0	0.00024305555555555555	MMP12
37	Hyperkeratosis	C0870082	1	258	0.0	0.0002569444444444444	MMP12
39	Colorectal Neoplasms	C0009404	1	1164	0.0	0.0002708333333333333	MMP12
40	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.0002777777777777778	MMP12
41	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.00028472222222222223	MMP12
42	Myocardial Infarction	C0027051	1	1019	0.0	0.0002916666666666667	MMP12
43	Cancer of mouth	C0153381	1	420	0.0	0.0002986111111111111	MMP12
44	Periodontitis	C0031099	1	331	0.0	0.0003055555555555556	MMP12
45	Premature Birth	C0151526	1	376	0.0	0.0003125	MMP12
