rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Behavior Disorders	C0004930	2	27	3.65680284942e-08	1.7699115044247787e-05	SLC6A2,SLC6A3
22	Heroin Dependence	C0019337	2	65	5.42715578811e-07	6.489675516224189e-05	SLC6A2,SLC6A3
47	Methamphetamine abuse	C0013146	2	105	2.31802851058e-06	0.00013864306784660768	SLC6A2,SLC6A3
48	Anorexia nervosa 1	C0003125	2	107	2.4538086647e-06	0.0001415929203539823	SLC6A2,SLC6A3
63	Tourette Syndrome	C0040517	2	131	4.5136670066e-06	0.0001858407079646018	SLC6A2,SLC6A3
64	Lewy Body Disease	C0752347	2	132	4.61809512775e-06	0.0001887905604719764	SLC6A2,SLC6A3
72	Borderline Personality Disorder	C0006012	2	172	1.0223574585e-05	0.00021238938053097346	SLC6A2,SLC6A3
89	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	1.91649121778e-05	0.00026253687315634216	SLC6A2
90	Pigmentary pallidal degeneration	C0018523	1	25	1.91649121778e-05	0.00026548672566371683	SLC6A3
91	Anxiety	C0003467	2	214	1.96612616036e-05	0.00026843657817109145	SLC6A2,SLC6A3
92	Recurrent major depressive episodes	C0154409	1	26	2.07592802206e-05	0.00027138643067846607	SLC6A2
93	Spinocerebellar ataxia 2	C0752121	1	26	2.07592802206e-05	0.0002743362831858407	SLC6A3
94	Dentinogenesis imperfecta	C0011436	1	26	2.07592802206e-05	0.00027728613569321536	SLC6A2
95	Asthma, Occupational	C0264423	1	26	2.07592802206e-05	0.00028023598820059	SLC6A2
96	Bulimia	C0006370	1	27	2.24170770464e-05	0.0002831858407079646	SLC6A3
97	Delayed gross motor development	C1837658	1	28	2.41383062749e-05	0.0002861356932153392	SLC6A3
98	Paranoia	C1456784	1	28	2.41383062749e-05	0.0002890855457227139	SLC6A3
99	Orofacial cleft	C3266076	1	29	2.5922970187e-05	0.0002920353982300885	SLC6A2
100	Bronchopulmonary Dysplasia	C0006287	2	237	2.66706289952e-05	0.0002949852507374631	SLC6A2,SLC6A3
101	Generalized anxiety disorder	C0270549	1	30	2.77709284803e-05	0.00029793510324483774	SLC6A3
