rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
57	Squamous Cell Neoplasms	C0206720	3	29	2.71449730471e-07	2.85e-05	PTGS2,CYP3A4,TP53
58	Enzyme inhibition disorder	C0877008	3	33	4.65054365018e-07	2.9000000000000004e-05	PTGS2,CYP3A4,BCHE
64	Neoplasm of the larynx	C0023055	4	106	1.82457771936e-06	3.2e-05	PTGS2,CYP3A4,TP53,MGST1
124	Adverse drug events and drug allergies	C0041755	3	60	5.33495931521e-06	6.2e-05	PTGS2,TP53,BCHE
125	gliosarcoma	C0206726	3	64	6.91226771177e-06	6.25e-05	PTGS2,CYP3A4,TP53
126	Breast Fibrocystic Disease	C0016034	3	64	6.91226771177e-06	6.3e-05	PTGS2,CYP19A1,TP53
177	Postoperative Complications	C0032787	3	75	1.30201884539e-05	8.85e-05	PTGS2,TP53,BCHE
178	Endometrioma	C0269102	3	75	1.30201884539e-05	8.9e-05	PTGS2,CYP19A1,TP53
179	Primary malignant neoplasm of liver	C0024620	2	25	1.47084251233e-05	8.95e-05	CYP3A4,TP53
180	Undifferentiated carcinoma	C0205698	3	83	1.94650828458e-05	8.999999999999999e-05	PTGS2,CYP19A1,TP53
181	Early gastric cancer	C0349530	2	28	2.08654057753e-05	9.05e-05	PTGS2,TP53
182	Squamous cell carcinoma of the hypopharynx	C0280321	2	28	2.08654057753e-05	9.1e-05	PTGS2,TP53
183	Malignant neoplasm of vulva	C0375071	2	28	2.08654057753e-05	9.15e-05	PTGS2,TP53
211	Bladder neck obstruction	C0005694	2	29	2.32416172008e-05	0.0001055	PTGS2,CYP19A1
212	Thymic Carcinoma	C1322286	2	30	2.5789254583e-05	0.000106	PTGS2,TP53
249	keratoacanthoma	C0022572	2	34	3.78064049875e-05	0.0001245	PTGS2,TP53
250	Pericardial effusion	C0031039	2	34	3.78064049875e-05	0.000125	PTGS2,TP53
251	childhood brain tumor	C0220603	2	35	4.12951886788e-05	0.00012550000000000001	TP53,BCHE
252	Invasive Lobular Breast Carcinoma	C0279565	2	36	4.49886643571e-05	0.000126	PTGS2,TP53
253	Acute postoperative pain	C0030201	2	37	4.88924396354e-05	0.0001265	PTGS2,CYP3A4
254	Ovarian hyperstimulation syndrome	C0085083	2	38	5.30117834117e-05	0.000127	PTGS2,CYP19A1
287	Prostate cancer stage C	C0280280	2	39	5.73521894921e-05	0.0001435	PTGS2,TP53
288	Gastric Cardia Adenocarcinoma	C1333762	2	39	5.73521894921e-05	0.000144	PTGS2,TP53
289	Diffuse Astrocytoma	C0280785	2	39	5.73521894921e-05	0.0001445	PTGS2,TP53
290	Stromal sarcoma	C0206630	2	40	6.19189724577e-05	0.000145	CYP19A1,TP53
291	Intestinal Cancer	C0346627	2	40	6.19189724577e-05	0.00014549999999999999	PTGS2,TP53
292	Neoplasm of the tongue	C0040411	2	41	6.67175179356e-05	0.000146	PTGS2,TP53
293	Bronchogenic Carcinoma	C0007121	2	41	6.67175179356e-05	0.00014649999999999998	PTGS2,TP53
294	Chemical Carcinogenesis	C0596321	2	42	7.17530432418e-05	0.000147	PTGS2,TP53
295	Gestational trophoblastic disease	C1135868	2	42	7.17530432418e-05	0.0001475	TP53,BCHE
296	Nodule	C0028259	3	116	7.24119525888e-05	0.000148	PTGS2,CYP19A1,TP53
325	Malignant neoplasm of male breast	C0242787	2	43	7.70307314599e-05	0.00016250000000000002	CYP19A1,TP53
326	Stomach Diseases	C0038354	2	44	8.25559883835e-05	0.000163	PTGS2,TP53
327	AIDS Dementia Complex	C0001849	2	44	8.25559883835e-05	0.00016350000000000002	PTGS2,TP53
328	Monocytic leukemia	C0598894	2	44	8.25559883835e-05	0.000164	PTGS2,TP53
329	Bone necrosis	C0029445	2	45	8.83339306099e-05	0.00016450000000000001	CYP3A4,TP53
330	Drug usage	C0242510	2	45	8.83339306099e-05	0.000165	PTGS2,TP53
331	CARCINOMA OF VULVA	C0677055	2	46	9.43697871068e-05	0.0001655	PTGS2,TP53
356	Bile duct cancer resectable	C0740277	2	48	0.000107235433595	0.000178	PTGS2,TP53
357	Poorly differentiated carcinoma	C0741899	2	48	0.000107235433595	0.0001785	PTGS2,TP53
358	Pleuritis	C0032231	2	49	0.00011407553293	0.000179	PTGS2,TP53
359	Arthritis, Reactive	C0085435	2	50	0.000121193865983	0.0001795	PTGS2,TP53
378	Malignant neoplasm of female breast	C0235653	2	51	0.000128595440497	0.000189	CYP19A1,TP53
379	Bloom syndrome	C0005859	2	51	0.000128595440497	0.0001895	PTGS2,TP53
380	Meningeal Neoplasms	C0025284	2	52	0.000136285230044	0.00019	TP53,XDH
381	Squamous intraepithelial lesion	C0333873	2	52	0.000136285230044	0.0001905	PTGS2,TP53
382	Leukoplakia	C0023531	2	52	0.000136285230044	0.000191	PTGS2,TP53
383	Cervical Adenocarcinoma	C0279672	2	53	0.000144268229199	0.00019150000000000002	PTGS2,TP53
384	Female Breast Carcinoma	C0007104	2	54	0.000152549318075	0.000192	CYP19A1,TP53
385	Endometrial Hyperplasia	C0014173	2	54	0.000152549318075	0.00019250000000000002	PTGS2,TP53
386	Endometrial Neoplasms	C0014170	4	268	0.000158447304585	0.000193	PTGS2,CYP19A1,CYP3A4,TP53
412	Refractory anemia	C0002893	2	55	0.000161133510768	0.000206	TP53,BCHE
413	Carcinoma of Male Breast	C0238033	2	55	0.000161133510768	0.0002065	CYP19A1,TP53
414	Refractory anaemia with excess blasts	C0002894	2	55	0.000161133510768	0.000207	TP53,BCHE
415	Hyperplasia	C0020507	3	143	0.000162628950015	0.0002075	PTGS2,CYP19A1,TP53
416	Acute kidney injury	C0022660	4	270	0.000164024702021	0.000208	PTGS2,CYP3A4,TP53,XDH
417	Chronic liver disease	C0341439	3	144	0.000167041153532	0.0002085	PTGS2,CYP3A4,TP53
418	Dyspepsia	C0013395	2	56	0.000170025473126	0.00020899999999999998	PTGS2,TP53
419	Aicardi Goutieres syndrome 1	C0796126	2	56	0.000170025473126	0.0002095	PTGS2,TP53
420	Medullary carcinoma	C0206693	2	57	0.000179230289608	0.00021	PTGS2,TP53
421	Malignant Fibrous Histiocytoma	C0334463	2	57	0.000179230289608	0.0002105	PTGS2,TP53
422	Oropharyngeal squamous cell carcinoma	C0280313	2	58	0.000188752514407	0.000211	PTGS2,TP53
448	Oral Submucous Fibrosis	C0029172	2	59	0.000198597176576	0.000224	PTGS2,TP53
449	Carcinoma, Lobular	C0206692	2	59	0.000198597176576	0.0002245	PTGS2,TP53
450	Adenocarcinoma, Endometrioid	C1569637	2	59	0.000198597176576	0.00022500000000000002	PTGS2,TP53
451	Desmoid tumor	C0079218	2	59	0.000198597176576	0.0002255	PTGS2,TP53
452	Pancreatic intraepithelial neoplasia	C1301034	2	61	0.000219272402814	0.00022600000000000002	PTGS2,TP53
453	Malignant neoplasm of the central nervous system	C0348374	2	61	0.000219272402814	0.0002265	PTGS2,TP53
454	Ovarian adenocarcinoma	C0948216	2	61	0.000219272402814	0.00022700000000000002	PTGS2,TP53
455	Colonic Polyps	C0009376	2	61	0.000219272402814	0.0002275	PTGS2,TP53
