rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Hepatitis C	C0019196	18	721	4.06564781841e-11	1.7690875232774675e-05	IFNA10,JAK1,IFNA2,IFNA7,IFNB1,IFNA17,STAT1,IFNA14,CYP2D6,IFNAR1,IFNA8,STAT2,IFNAR2,IFNA13,IFNA5,IFNA21,IFNA4,IFNA6
20	Nevus	C0497388	10	174	9.48147116375e-11	1.86219739292365e-05	IFNA10,IFNA2,IFNB1,IFNA17,IFNA14,IFNA8,IFNA16,IFNA5,IFNA21,IFNA6
21	Bronchiolitis, Viral	C0006274	10	211	2.12084128037e-10	1.9553072625698326e-05	TYK2,JAK1,IFNA2,STAT1,IFNA14,IFNAR1,IFNA8,IFNAR2,IFNA13,IFNA6
22	Neoplasm of the skin	C0037286	13	438	4.13559408941e-10	2.048417132216015e-05	IFNA10,IFNA2,IFNB1,IFNA17,STAT1,IFNA14,CYP2D6,IFNA8,IFNA16,IFNA13,IFNA5,IFNA21,IFNA6
23	Respiratory Syncytial Virus Infections	C0035235	11	299	5.82376147307e-10	2.1415270018621975e-05	TYK2,JAK1,IFNA2,STAT1,IFNA14,IFNAR1,IFNA8,IFNAR2,IFNA13,IFNA5,IFNA6
24	Disease due to Parvoviridae	C0276275	6	54	7.7990613967e-10	2.23463687150838e-05	TYK2,IFNA2,IFNA17,STAT1,IFNAR1,IFNA13
25	Hepatitis C, Chronic	C0524910	12	455	6.15849793384e-09	2.3277467411545623e-05	TYK2,JAK1,IFNA2,IFNB1,STAT1,CYP2D6,IFNAR1,STAT2,IFNAR2,IFNA13,IFNA4,IFNA6
26	Hepatitis B, Chronic	C0524909	9	272	3.78254043643e-08	2.420856610800745e-05	JAK1,IFNA2,IFNB1,STAT1,CYP2D6,IFNAR1,IFNAR2,IFNA13,IFNA5
31	Mumps	C0026780	4	35	1.35505254573e-07	2.8864059590316575e-05	IFNB1,STAT1,IFNAR2,IFNA13
34	Neutropenia	C0027947	8	255	2.66027903928e-07	3.165735567970205e-05	TYK2,JAK1,IFNA2,STAT1,IFNAR1,STAT2,IFNAR2,IFNA13
35	Chronic hepatitis	C0019189	7	197	4.41738854273e-07	3.258845437616387e-05	IFNA2,IFNB1,STAT1,CYP2D6,IFNAR1,IFNA13,IFNA5
36	Chronic active hepatitis	C0520463	5	86	5.59440024972e-07	3.35195530726257e-05	IFNA2,IFNB1,STAT1,CYP2D6,IFNA13
37	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	7	253	2.88308054075e-06	3.445065176908752e-05	TYK2,JAK1,IFNA2,STAT1,IFNAR1,STAT2,IFNAR2
38	Atypical nevus	C0205748	4	65	3.17501967972e-06	3.538175046554935e-05	IFNA2,IFNA17,STAT1,IFNA13
40	Herpes simplex encephalitis, susceptibility to, 7	C0276226	3	31	3.99482911861e-06	3.7243947858473e-05	TYK2,STAT1,IFNA13
41	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	4	71	4.92335651703e-06	3.817504655493483e-05	JAK1,IFNA2,STAT1,IFNA13
42	West Nile viral infection	C1096184	4	78	7.83192324716e-06	3.910614525139665e-05	IFNB1,STAT1,STAT2,IFNA13
59	Single tumor	C1298180	3	44	1.66509470501e-05	5.493482309124767e-05	IFNA2,IFNA17,IFNA13
60	Measles	C0025007	5	155	1.71579422553e-05	5.58659217877095e-05	IFNB1,STAT1,STAT2,IFNAR2,IFNA13
61	Vesicular Stomatitis	C0266999	4	97	2.27009088789e-05	5.6797020484171324e-05	IFNA2,IFNB1,STAT1,IFNA13
62	Polydipsia	C0085602	3	49	2.56459868262e-05	5.772811918063315e-05	CYP2D6,IFNAR1,CYP1A2
64	Rubella	C0035920	3	50	2.78022763172e-05	5.9590316573556795e-05	IFNB1,IFNAR1,IFNAR2
65	Tumor necrosis	C0333516	5	170	2.89006816893e-05	6.052141527001862e-05	JAK1,IFNB1,STAT1,IFNAR1,IFNA13
75	Nausea	C0027497	3	54	3.77759369786e-05	6.983240223463687e-05	IFNA2,CYP2D6,CYP1A2
78	Polycythemia vera	C0032463	5	192	5.70215009683e-05	7.262569832402235e-05	TYK2,JAK1,IFNA2,STAT1,IFNA13
85	Virus Diseases	C0042769	10	772	7.50575544162e-05	7.914338919925512e-05	TYK2,IFNA2,IFNB1,IFNA17,STAT1,CYP2D6,IFNAR1,STAT2,IFNAR2,IFNA13
