rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
46	Wiskott-Aldrich syndrome, 301000 (3)	C0043194	11	70	7.87809817382e-11	1.585660117200965e-05	ACTR3,WIPF1,WIPF2,CTTN,WIPF3,CDC42,ACTR2,WASL,DNM2,WAS,NCK1
48	Animal Mammary Neoplasms	C0024667	33	2352	4.85730344835e-10	1.6546018614270943e-05	SNX9,CTTN,SYNJ2,AGFG1,ACTG1,TRIP10,CDC42,WNT5A,GRB2,REPS1,ACTB,WASL,APOB,SH3KBP1,CD4,AP2A1,EGFR,TFRC,ABI1,REPS2,SYT1,HIP1,DNM2,TF,RAC1,WASF2,EGF,SH3GL2,BIN1,DAB2,VAMP8,IGF2R,FNBP1L
49	Alzheimer Disease	C0002395	27	1699	1.34040323285e-09	1.6890727335401586e-05	M6PR,LRP2,ADRB2,ACTG1,CDC42,GRB2,SYNJ1,SLC18A3,ARRB2,PICALM,VAMP2,APOB,EGFR,NCKAP1,AP2A2,SYT1,DNM2,WAS,TF,RAC1,SH3GL2,CHRM2,ITSN1,BIN1,UBB,DAB2,IGF2R
50	Breast-ovarian cancer, familial 1	C0006142	47	4543	1.6105272671e-09	1.7235436056532232e-05	CD3D,SNX9,RAB5A,CTTN,SYNJ2,LRP2,AGFG1,ADRB2,ACTG1,TRIP10,CDC42,WNT5A,ARRB1,GRB2,CLTC,ACTB,ARRB2,PICALM,AVP,VAMP7,WASL,APOB,SH3KBP1,DVL2,CD4,AP2A1,EGFR,KIAA0319,CYFIP2,TFRC,ABI1,REPS2,SYT1,AMPH,DNM2,WAS,TF,RAC1,EGF,SH3GL2,UBC,BIN1,RPS27A,DAB2,IGF2R,FNBP1L,DNAJC6
51	Breast carcinoma	C0678222	45	4281	2.46636766565e-09	1.7580144777662875e-05	CD3D,SNX9,RAB5A,CTTN,SYNJ2,LRP2,AGFG1,ADRB2,ACTG1,TRIP10,CDC42,WNT5A,ARRB1,GRB2,CLTC,ACTB,ARRB2,AVP,VAMP7,WASL,APOB,SH3KBP1,DVL2,AP2A1,EGFR,KIAA0319,CYFIP2,TFRC,ABI1,REPS2,SYT1,AMPH,DNM2,WAS,TF,RAC1,EGF,SH3GL2,UBC,BIN1,RPS27A,DAB2,IGF2R,FNBP1L,DNAJC6
53	Rhabdomyosarcoma alveolar	C0035412	12	381	1.78119700101e-08	1.8269562219924164e-05	CDC42,ARRB1,CLTC,SYNJ1,AP2A1,EGFR,TFRC,CLTCL1,SYT1,ARPC5,RAC1,EGF
54	Malignant neoplasm of pancreas	C0346647	24	1625	4.74166067521e-08	1.861427094105481e-05	CTTN,SYT9,LRP2,ADRB2,CDC42,WNT5A,REPS1,CLTC,ACTR2,ACTB,AVP,ARPC1A,AP2A1,EGFR,CBL,KIAA0319,TFRC,SYT1,DNM2,TF,RAC1,EGF,DAB2,IGF2R
60	Symptomatic human immunodeficiency virus infection	C0019693	25	1900	2.44752893952e-07	2.0682523267838676e-05	ACTR3,RAB5A,LRP2,ADRB2,ACTG1,CDC42,GRB2,CLTC,ACTR2,ACTB,CD3G,APOB,CD4,EGFR,CBL,FZD4,TFRC,HGS,SYT1,DNM2,WAS,RAC1,WASF2,NCKIPSD,IGF2R
61	Shigella Infections	C0013371	5	60	2.95853238796e-07	2.1027231988969322e-05	WIPF1,CDC42,ACTR2,WASL,RAC1
67	Pancreatic Carcinoma	C0235974	23	1690	4.02609365735e-07	2.3095484315753187e-05	CTTN,SYT9,LRP2,ADRB2,CDC42,WNT5A,REPS1,CLTC,ACTR2,ACTB,AVP,ARPC1A,AP2A1,EGFR,CBL,FZD4,TFRC,SYT1,DNM2,TF,RAC1,EGF,IGF2R
