rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Retinal degeneration	C0035304	1	287	0.0	3.571428571428571e-05	TST
2	Drusen	C1260959	1	47	0.0	7.142857142857142e-05	TST
4	Bull's eye macular dystrophy	C0730292	1	36	0.0	0.00014285714285714284	TST
5	Retinopathy	C0035309	1	434	0.0	0.00017857142857142857	TST
6	Colitis, Ulcerative	C0009319	1	679	0.0	0.00021428571428571427	TST
7	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.00025	TST
8	Tuberculosis	C0041296	1	652	0.0	0.0002857142857142857	TST
9	RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA	C0854723	1	263	0.0	0.00032142857142857147	TST
12	Macular Degeneration	C0024437	1	194	0.0	0.00042857142857142855	TST
13	Autosomal recessive polycystic kidney disease	C0085548	1	45	0.0	0.00046428571428571433	TST
14	Retinitis pigmentosa	C0035334	1	415	0.0	0.0005	TST
15	Malnutrition	C0162429	1	122	0.0	0.0005357142857142857	TST
16	Tuberculosis, Pulmonary	C0041327	1	218	0.0	0.0005714285714285714	TST
17	Age-related macular degeneration 2	C0242383	1	423	0.0	0.0006071428571428571	TST
18	Gallbladder disease 4	C0012634	1	785	0.0	0.0006428571428571429	TST
19	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0006785714285714287	TST
20	Borderline Personality Disorder	C0006012	1	172	0.0	0.0007142857142857143	TST
22	Toxic Shock Syndrome	C0600327	1	56	0.0	0.0007857142857142857	TST
23	Bronchopulmonary Dysplasia	C0006287	1	237	0.0	0.0008214285714285714	TST
24	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0008571428571428571	TST
25	latent infection	C0872054	1	73	0.0	0.0008928571428571429	TST
26	Methicillin resistant Staphylococcus aureus	C0343401	1	97	0.0	0.0009285714285714287	TST
28	Hereditary macular dystrophy	C0339508	1	26	0.0	0.001	TST
