rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
46	Kashin-Beck Disease	C2745963	1	25	2.74446701254e-06	0.00011442786069651743	PIK3CG
47	Saethre-Chotzen syndrome	C0175699	1	25	2.74446701254e-06	0.00011691542288557214	PIK3CG
48	Congenital short bowel syndrome	C0021847	1	26	2.97310493269e-06	0.00011940298507462687	PIK3CG
49	Estrogen resistance	C3809250	1	26	2.97310493269e-06	0.0001218905472636816	PIK3CG
50	Fetal Alcohol Syndrome	C0015923	1	27	3.21086157307e-06	0.0001243781094527363	PIK3CG
51	Morphologically altered structure	C1260954	1	27	3.21086157307e-06	0.00012686567164179105	PIK3CG
52	Choreoacanthocytosis	C0393576	1	28	3.4577650645e-06	0.00012935323383084577	PIK3CG
53	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	3.4577650645e-06	0.0001318407960199005	PIK3CG
54	Overgrowth Syndrome	C2986703	1	30	3.97889124049e-06	0.00013432835820895522	PIK3CG
55	Chikungunya Fever	C0008055	1	30	3.97889124049e-06	0.00013681592039800993	PIK3CG
56	 {Porphyria cutanea tarda, susceptibility to}, 176100 (3)	C0162566	1	32	4.53662059263e-06	0.00013930348258706467	PIK3CG
57	Familial Alzheimer Disease (FAD)	C0276496	1	32	4.53662059263e-06	0.0001417910447761194	PIK3CG
58	Philadelphia chromosome positive	C0856536	1	32	4.53662059263e-06	0.00014427860696517413	PIK3CG
59	Prostate Cancer, Hereditary, 7	C1853195	1	33	4.82921207789e-06	0.00014676616915422887	PIK3CG
60	Prostate cancer recurrent	C0278838	1	34	5.13085701492e-06	0.00014925373134328358	PIK3CG
61	Metastatic Carcinoma	C1384494	1	36	5.76162100741e-06	0.00015174129353233832	PIK3CG
62	Noonan syndrome with multiple lentigines	C0175704	1	37	6.0907671019e-06	0.00015422885572139304	PIK3CG
63	Costello syndrome	C0587248	1	37	6.0907671019e-06	0.00015671641791044778	PIK3CG
64	Mean platelet volume QTL6 (2)	C0344388	1	40	7.13269755992e-06	0.0001592039800995025	PIK3CG
65	Acute leukemia	C0085669	2	525	8.57376895935e-06	0.00016169154228855723	GNB1,PIK3CG
66	Cystadenoma	C0010633	1	44	8.64975284987e-06	0.00016417910447761195	PIK3CG
67	Mammary Carcinoma, Human	C1257930	1	45	9.05184010136e-06	0.00016666666666666666	PIK3CG
68	Atypical teratoid/rhabdoid tumor	C1266184	1	49	1.07513952602e-05	0.0001691542288557214	PIK3CG
69	Rous Sarcoma	C0086942	1	49	1.07513952602e-05	0.00017164179104477612	PIK3CG
70	Uterine Cancer	C0153567	1	51	1.16558865292e-05	0.00017412935323383086	PIK3CG
71	Phyllodes tumor, benign	C0010701	1	51	1.16558865292e-05	0.00017661691542288557	PIK3CG
72	Drug Resistant Epilepsy	C1096063	1	53	1.25968321387e-05	0.00017910447761194028	PIK3CG
73	Urticaria Pigmentosa	C0042111	1	53	1.25968321387e-05	0.00018159203980099502	PIK3CG
74	Hematological neoplasm	C0376545	2	615	1.3793822455e-05	0.00018407960199004974	GNB1,PIK3CG
