rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Paranoid Schizophrenia	C0036349	2	35	2.34684821576e-08	5.511811023622047e-05	TPH1,TPH2
8	Personality disorder	C0031212	2	38	3.01713664053e-08	6.299212598425197e-05	TPH1,TPH2
12	Prenatal Exposure Delayed Effects	C0033054	2	52	7.88046380373e-08	9.448818897637796e-05	TPH1,TPH2
13	Hypoplasia of dental enamel	C0011351	2	54	8.84544282265e-08	0.00010236220472440946	TPH1,TPH2
16	As If Personality	C0003944	2	62	1.34812827568e-07	0.00012598425196850394	TPH1,TPH2
17	Heroin Dependence	C0019337	2	65	1.55648114175e-07	0.00013385826771653546	TPH1,TPH2
18	Eating disorder	C0013473	2	75	2.40503822413e-07	0.00014173228346456694	TPH1,TPH2
19	Ichthyosis bullosa of Siemens	C0432306	2	77	2.60501126337e-07	0.00014960629921259843	TPH1,TPH2
20	Panic disorder 1	C1868649	2	80	2.92500034971e-07	0.00015748031496062991	TPH1,TPH2
23	Alcohol abuse	C0085762	2	95	4.92289760845e-07	0.00018110236220472443	TPH1,TPH2
24	Hepatopulmonary Syndrome	C0600452	2	99	5.57714826876e-07	0.0001889763779527559	TPH1,TPH2
26	Posttraumatic stress disorder	C0038436	2	106	6.85679846457e-07	0.0002047244094488189	TPH1,TPH2
27	Anorexia nervosa 1	C0003125	2	107	7.05414204605e-07	0.0002125984251968504	TPH1,TPH2
30	Panic disorder syndrome 1 (2)	C0030319	2	115	8.77042403591e-07	0.00023622047244094488	TPH1,TPH2
31	Depressive Symptoms	C0086132	2	122	1.04833009673e-06	0.0002440944881889764	TPH1,TPH2
34	Hashimoto thyroiditis	C0677607	2	142	1.65682529185e-06	0.0002677165354330709	TPH1,TPH2
37	Weight Gain Adverse Event	C2911647	2	151	1.99371587284e-06	0.00029133858267716534	TPH1,TPH2
39	Irritable bowel syndrome with diarrhea	C0022104	2	162	2.46377364288e-06	0.00030708661417322837	TPH1,TPH2
40	Borderline Personality Disorder	C0006012	2	172	2.95016137652e-06	0.00031496062992125983	TPH1,TPH2
44	Malabsorption	C0024523	2	224	6.52299162207e-06	0.0003464566929133858	TPH1,TPH2
46	Bronchopulmonary Dysplasia	C0006287	2	237	7.72566679497e-06	0.00036220472440944885	TPH1,TPH2
47	Autism spectrum disorders	C1510586	2	247	8.7447855146e-06	0.0003700787401574803	TPH1,TPH2
48	Behavior Disorders	C0004930	1	27	1.06887349076e-05	0.0003779527559055118	TPH1
49	Bulimia	C0006370	1	27	1.06887349076e-05	0.0003858267716535433	TPH1
50	Mood Disorders	C0525045	2	322	1.93436011549e-05	0.00039370078740157485	TPH1,TPH2
51	Psychotic Disorders	C0033975	2	328	2.04414679935e-05	0.0004015748031496063	TPH1,TPH2
52	Migraine Disorders	C0149931	2	333	2.13872163809e-05	0.0004094488188976378	TPH1,TPH2
53	alcohol use disorder	C0001956	1	38	2.13894756095e-05	0.0004173228346456693	TPH2
54	Neurobehavioral Manifestations	C0525041	1	39	2.25438903597e-05	0.0004251968503937008	TPH2
55	Bulimia nervosa 1	C2267227	1	39	2.25438903597e-05	0.0004330708661417323	TPH1
56	Antisocial/borderline personality disorder	C0233523	1	44	2.87694774095e-05	0.00044094488188976377	TPH1
57	Adolescent idiopathic scoliosis	C0410702	1	45	3.01052031225e-05	0.0004488188976377953	TPH1
58	Chronic Fatigue Syndrome	C0015674	1	46	3.14711835935e-05	0.0004566929133858268	TPH2
59	Diarrhea 8, secretory sodium, congenital	C0011991	2	379	3.14799381769e-05	0.0004645669291338583	TPH1,TPH2
60	Anxiety Disorders	C0003469	2	383	3.24822142433e-05	0.00047244094488188977	TPH1,TPH2
61	Self-injurious behavior	C0085271	1	49	3.57501671625e-05	0.00048031496062992123	TPH1
62	Unipolar Depression	C0041696	2	406	3.86571051747e-05	0.0004881889763779528	TPH1,TPH2
