rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Cancer of Head and Neck	C0278996	20	430	0.0	3.0113504748668055e-06	ERBB3,PDGFB,HSP90AA1,AR,MTOR,AKT1,NHEJ1,ERBB2,PIK3CA,PIK3CB,XRCC6,EGF,MET,PIK3CD,FGF2,FGFR4,XRCC5,PRKDC,PTPN11,EGFR
14	Osteosarcoma	C0585442	28	936	0.0	3.2429928190873295e-06	FGFR2,EREG,FGFR1,ERBB3,PDGFB,KITLG,HSP90AA1,HGF,RHOA,MTOR,KIT,AKT1,PDGFRB,ERBB2,PDGFRA,PIK3CA,PIK3CB,EGF,CD28,FGF1,IRS1,MET,PIK3CD,FGF2,PDGFA,FGFR4,ERBB4,EGFR
40	Metastatic malignant neoplasm to brain	C0220650	10	133	0.0	9.265693768820941e-06	FGFR1,ERBB3,MTOR,AKT1,ERBB2,PIK3CA,EGF,MET,NRG1,EGFR
44	Astrocytoma	C0004114	26	674	0.0	1.0192263145703034e-05	FGFR2,FGFR1,ERBB3,PDGFB,HGF,AR,RHOA,MTOR,KIT,AKT1,PDGFRB,ERBB2,PDGFRA,PIK3CA,PIK3CB,EGF,SRC,MET,PIK3CD,FGF2,PDGFA,FGFR4,PRKDC,PTPN11,EGFR,PIK3R1
45	Malignant Glioma	C0555198	24	412	0.0	1.0423905489923557e-05	FGFR2,EREG,PDGFB,HGF,AR,MTOR,KIT,HBEGF,AKT1,PDGFRB,ERBB2,LIG4,PIK3R2,PDGFRA,PIK3CA,PIK3CB,EGF,MET,PIK3CD,FGF2,FGFR4,PRKDC,EGFR,PIK3R1
61	Pituitary adenoma	C0032000	15	286	0.0	1.4130182997451934e-05	FGFR2,FYN,FGF4,MTOR,KIT,AKT1,GRB2,PIK3CA,PIK3CB,EGF,PIK3CD,FGF2,PDGFA,FGFR4,EGFR
62	Myxoid liposarcoma	C0206634	8	56	0.0	1.4361825341672458e-05	HSP90AA1,MTOR,KIT,AKT1,PIK3CA,PIK3CB,MET,PIK3CD
63	Synovial sarcoma	C0039101	17	178	0.0	1.4593467685892982e-05	FGFR2,KITLG,HGF,MTOR,KIT,PDGFRB,ERBB2,PDGFRA,PIK3CA,PIK3CB,FGF8,SRC,MET,PIK3CD,GAB1,FGF18,EGFR
67	Schwannoma	C0027809	13	132	0.0	1.5520037062775077e-05	EREG,MTOR,KIT,AKT1,PDGFRB,ERBB2,PIK3CA,PIK3CB,EGF,PIK3CD,NRG1,ERBB4,EGFR
68	Alzheimer Disease	C0002395	31	1699	0.0	1.5751679406995597e-05	FGFR2,FYN,BCR,FGFR1,YWHAZ,GAB2,PRKAA1,PRKAB1,HSP90AA1,AR,MTOR,AKT1,PDGFRB,IRS2,GRB2,PDGFRA,PIK3CA,PIK3CB,CDC42,PRKAG3,FGFR3,FGF1,IRS1,PIK3CD,FGF2,FGF23,NRG1,KL,ERBB4,EGFR,PIK3R1
71	Ischemia	C0022116	22	647	0.0	1.644660643965717e-05	YWHAZ,FGF4,PRKAA1,PRKAB1,HSP90AA1,HGF,AR,MTOR,HBEGF,AKT1,PIK3CA,PIK3CB,XRCC6,EGF,FGF1,PIK3R3,PIK3CD,FGF2,NRG1,KL,PIK3R1,TYROBP
90	Carcinoma, Papillary	C0007133	13	233	0.0	2.0847810979847115e-05	FGFR2,HSP90AA1,HGF,KIT,AKT1,ERBB2,LIG4,PIK3CA,FGFR3,EGF,MET,PRKDC,EGFR
91	Hodgkin Disease	C0019829	18	409	0.0	2.1079453324067638e-05	FGFR2,BCR,HGF,AR,CD19,AKT1,ERBB2,PDGFRA,PIK3CA,PIK3CB,XRCC6,MET,PIK3CD,FGF2,CD80,KL,PTPN11,PIK3R1
94	Papilloma	C0030354	14	196	0.0	2.177438035672921e-05	CD19,KIT,AKT1,ERBB2,PIK3CA,PIK3CB,FGFR3,FGF10,EGF,CD28,PIK3CD,FGF3,EGFR,PIK3R1
95	Rectal Carcinoma	C0149978	15	286	0.0	2.2006022700949734e-05	ERBB3,HGF,AR,KIT,AKT1,PDGFRB,IRS2,ERBB2,PIK3CA,PIK3CB,EGF,IRS1,PDPK1,PIK3CD,EGFR
96	Hormone refractory prostate cancer	C1328504	10	81	0.0	2.2237665045170258e-05	FGFR2,ERBB3,AR,AKT1,ERBB2,PIK3CA,PIK3CB,FGF8,PIK3CD,EGFR
118	Esophageal Squamous Cell Carcinoma	C0279626	30	888	0.0	2.7333796618021772e-05	FGFR2,FGFR1,YWHAZ,FGF4,ULK1,HGF,AR,MTOR,AKT1,PDGFRB,ERBB2,GRB2,PIK3CA,FGF19,PIK3CB,XRCC6,CDC42,POLM,EGF,IRS1,MET,PDPK1,PIK3CD,FGF2,RPTOR,XRCC5,MLST8,FGF3,ERBB4,EGFR
119	Abnormality of the orbital region	C4025863	28	1127	0.0	2.75654389622423e-05	FGFR2,BCR,FGFR1,KITLG,CD19,KIT,AKT1,PDGFRB,LIG4,PIK3R2,PIK3CA,FGF17,FGF20,CDC42,FGFR3,FGF10,CD28,FGF8,CBL,SRC,DCLRE1C,FGF5,PRKDC,FGF3,PTPN11,ICOS,EGFR,PIK3R1
121	Malignant neoplasm of brain and nervous system	C0153633	13	157	0.0	2.8028723650683345e-05	FGFR1,AR,AKT1,ERBB2,PIK3CA,PIK3CB,XRCC6,EGF,PIK3CD,FGF2,XRCC5,PRKDC,EGFR
136	Anaplasia	C0002793	14	231	0.0	3.1503358813991194e-05	EREG,FGFR1,HGF,AR,KIT,AKT1,ERBB2,PIK3CA,EGF,FGF1,SRC,FGF2,NRG1,EGFR
139	Malignant tumor of urinary bladder	C0005684	41	1371	0.0	3.219828584665277e-05	FGFR2,POLL,BCR,FGFR1,ERBB3,FGF4,CD86,HSP90AA1,HGF,AR,MTOR,HBEGF,AKT1,PDGFRB,RHEB,IRS2,ERBB2,GRB2,LIG4,PDGFRA,PIK3CA,PIK3CB,XRCC6,POLM,FGFR3,EGF,FGF1,IRS1,MET,PIK3CD,FGF2,FGFR4,LAMTOR2,NRG1,XRCC5,PRKDC,FGF3,CD80,ERBB4,EGFR,PIK3R1
145	Squamous cell carcinoma of the head and neck	C1168401	28	825	0.0	3.358813991197591e-05	FGFR2,FGFR1,YWHAZ,ERBB3,HGF,MTOR,HBEGF,AKT1,ERBB2,LIG4,PDGFRA,PIK3CA,PIK3CB,XRCC6,CDC42,FGFR3,EGF,LCK,MET,PIK3CD,FGF2,GAB1,FGFR4,XRCC5,PRKDC,FGF3,ERBB4,EGFR
