rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.0964360587002096e-06	POMC,HTR4,GIP,GNAS,GIPR,GPBAR1,MC2R
50	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	0.0	2.09643605870021e-05	PTGER4,PTHLH,TSHR,CRH,ADORA2B,GHRH,CALCA,POMC,PTGER2,HTR4,PTH,CRHR1,GIP,GNAS,INSL3,CGA,SCTR,LHCGR,MC2R,GHRHR
62	Abnormality of the pituitary gland	C0032002	25	645	0.0	2.59958071278826e-05	PTHLH,TSHR,CRH,VIP,GHRH,GCG,CALCA,POMC,ADCYAP1R1,VIPR2,ADM,SCT,LHB,PTH,CRHR1,GNAS,INSL3,VIPR1,ADCYAP1,TSHB,LHCGR,FSHR,MC2R,FSHB,GHRHR
67	Neoplasm of the adrenal gland	C0001624	11	111	6.21980245086e-12	2.8092243186582808e-05	TSHR,CRH,POMC,ADM2,GIP,GNAS,CGA,GIPR,LHCGR,FSHR,MC2R
68	Cushing's syndrome	C0010481	7	34	6.44817532702e-12	2.8511530398322853e-05	CRH,POMC,GIP,GNAS,GIPR,LHCGR,MC2R
69	Neuroendocrine neoplasm	C0206754	13	252	9.01023700095e-12	2.8930817610062894e-05	PTHLH,CRH,GHRH,GCG,POMC,ADCYAP1R1,PTH,GIP,GCGR,GNAS,IAPP,GIPR,GPBAR1
71	Migraine Disorders	C0149931	13	333	2.18619566894e-11	2.9769392033542977e-05	VIP,RAMP1,CALCA,HTR6,ADCYAP1R1,VIPR2,HTR4,GNAS,HTR7,VIPR1,DRD5,ADCYAP1,FSHR
72	Pheochromocytoma	C0031511	15	259	2.21522800103e-11	3.018867924528302e-05	CRH,GCG,CALCA,POMC,ADM,MC1R,HTR4,PTH,GCGR,RAMP2,GNAS,VIPR1,CALCRL,ADCYAP1,SCTR
73	Medullary thyroid carcinoma	C0238462	11	201	3.82721632164e-11	3.060796645702306e-05	RXFP1,TSHR,CALCR,RAMP1,CALCA,POMC,RXFP2,PTH,CALCB,INSL3,IAPP
74	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	4.03206357191e-11	3.1027253668763105e-05	PTHLH,VIP,GHRH,CALCA,PTH,GNAS
75	Disorder of endocrine system	C0014130	7	68	4.37599956271e-11	3.144654088050314e-05	TSHR,CRH,CALCR,CALCA,POMC,PTH,GNAS
