rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
57	Inflammation	C0021368	23	647	2.15132356374e-11	2.0562770562770564e-05	CCK,GAST,GHRL,F2R,TACR1,TACR3,AGT,APP,HTR2A,SAA1,EDN2,F2,BDKRB1,HRH1,KNG1,EDN1,BDKRB2,OXT,LTB4R,F2RL1,TAC1,PTGFR,NPFF
58	Anosmia	C0003126	8	45	2.70045097395e-11	2.0923520923520926e-05	TACR3,KISS1,PROK2,KISS1R,GNRHR,PROKR2,TAC3,GNRH1
59	Mental disorders	C0004936	18	439	2.94066992979e-11	2.1284271284271284e-05	CCK,F2RL3,TACR1,LPAR3,HCRTR1,HTR2A,BDKRB1,OXTR,GPRC6A,TRH,GNRHR2,BDKRB2,OXT,GRP,TAC1,NTSR1,GRM5,GRPR
60	Pain	C0030193	27	628	3.0071500845e-11	2.1645021645021645e-05	CCK,EDN3,TACR1,TACR3,CHRM1,HTR2A,SAA1,BDKRB1,GHSR,HRH1,HCRT,KNG1,CASR,TRH,CYSLTR2,EDN1,BDKRB2,CCKBR,GNAQ,OXT,ADRA1A,EDNRB,GNA11,F2RL1,TAC1,PROKR1,NTSR1
61	Abnormality of the pituitary gland	C0032002	26	645	3.89409615664e-11	2.2005772005772003e-05	CCK,GAST,PMCH,GHRL,NTS,TACR3,KISS1,AGT,PROK2,TRHR,HTR2A,KISS1R,GNRHR,GHSR,TRH,CYSLTR2,PROKR2,OXT,ADRA1A,LPAR2,GNRH1,GNA11,ADRA1D,AVPR1B,EDNRA,GCG
62	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	3.97141208808e-11	2.2366522366522368e-05	CCK,GAST,GHRL,UTS2R,HCRTR1,NTS,KISS1,AGT,TRHR,BDKRB1,GNRHR,GHSR,HCRT,CASR,TRH,HCRTR2,EDN1,CCKBR,F2RL2,EDNRB,ADRA1D,NTSR1,LPAR1,EDNRA,UTS2
63	Alzheimer Disease	C0002395	32	1699	4.05443456586e-11	2.272727272727273e-05	P2RY1,F2RL3,F2R,NTS,CHRM1,AGT,APP,HTR2A,SAA1,F2,NPS,HCRT,KNG1,PTGER1,CASR,HCRTR2,EDN1,BDKRB2,ADRA1A,EDNRB,LTB4R,MLN,P2RY2,TAC1,NMU,ADRA1D,NTSR1,UTS2B,PTGFR,GRM5,GRPR,EDNRA
64	Sparse body hair	C1862863	9	48	4.085831673e-11	2.3088023088023087e-05	LPAR6,TACR3,KISS1,PROK2,KISS1R,GNRHR,PROKR2,TAC3,GNRH1
65	Impotence	C0242350	14	126	4.10736999967e-11	2.344877344877345e-05	PTAFR,P2RY1,TACR3,KISS1,AGT,PROK2,KISS1R,GNRHR,EDN1,PROKR2,TAC3,GNRH1,P2RY2,EDNRA
66	Bradycardia	C0428977	12	53	4.19653201078e-11	2.380952380952381e-05	EDN3,TACR1,NTS,AGT,EDN2,KNG1,TRH,EDN1,GNRH1,TAC1,GCG,UTS2
68	Aplasia/hypoplasia of the uterus	C4024640	8	48	4.30574464971e-11	2.4531024531024533e-05	TACR3,KISS1,PROK2,KISS1R,GNRHR,PROKR2,TAC3,GNRH1
69	Anxiety Disorders	C0003469	21	383	4.37481162407e-11	2.489177489177489e-05	CCK,AVPR1A,NPSR1,TACR1,AGT,APP,HTR2A,NPS,OXTR,CYSLTR2,CCKAR,CCKBR,GNB1,OXT,ADRA1A,LPAR2,TAC1,AVPR1B,GRM5,LPAR1,EDNRA
70	Panic disorder syndrome 1 (2)	C0030319	14	115	4.57581750268e-11	2.5252525252525253e-05	CCK,AVPR1A,NPSR1,TACR1,AGT,HTR2A,NPS,HCRT,BDKRB2,CCKAR,CCKBR,GRP,AVPR1B,GRPR
71	Tumor Progression	C0178874	37	1969	4.6830428424e-11	2.5613275613275614e-05	P2RY1,F2RL3,GAST,EDN3,F2R,TACR1,LPAR3,NTS,KISS1,AGT,APP,PROK2,SAA1,KISS1R,GHSR,GPRC6A,CASR,TRH,CYSLTR2,EDN1,CCKBR,F2RL2,GNAQ,ADRA1A,LPAR2,EDNRB,GRP,GRM1,GNA11,P2RY2,F2RL1,TAC1,NMU,PROK1,NTSR1,GRPR,EDNRA
72	Aplasia/Hypoplasia of the breasts	C4023911	8	53	4.77610173633e-11	2.5974025974025975e-05	TACR3,KISS1,PROK2,KISS1R,GNRHR,PROKR2,TAC3,GNRH1
